91,56,56,45,58,-5.01,86.61,34.04,-65.75,40.38,18.94,0.80,9.16,0.54,-0.09,-0.02,0.02,9.23,2.69,3.17,-0.10,-0.01,0.01
91,56,44,47,55,-2.98,86.70,47.80,-65.11,39.41,19.72,0.49,9.35,0.54,0.00,0.03,0.05,9.30,2.74,3.33,-0.08,0.00,-0.06
91,56,32,24,64,-1.81,85.68,67.23,-65.71,37.62,19.67,0.31,9.68,0.73,-0.05,0.03,0.02,9.58,2.64,3.43,-0.11,-0.03,-0.02
91,56,48,29,45,-2.67,86.41,53.39,-65.48,39.10,19.49,0.44,9.34,0.59,-0.04,-0.01,-0.01,9.27,2.67,3.28,-0.12,-0.02,-0.01
91,56,32,15,30,-2.77,85.29,59.50,-66.16,37.90,19.23,0.46,9.47,0.78,-0.04,-0.01,0.00,9.43,2.56,3.29,-0.11,-0.01,-0.01
91,56,42,13,42,-2.31,84.72,66.31,-66.00,37.60,19.43,0.40,9.74,0.90,-0.09,-0.03,0.02,9.65,2.62,3.40,-0.11,-0.04,0.03
91,56,38,15,39,-2.05,84.30,70.21,-66.32,37.54,19.18,0.36,9.93,0.99,-0.19,-0.04,0.01,9.75,2.60,3.39,-0.16,-0.09,0.12
91,56,58,24,15,-4.16,86.81,37.39,-65.89,40.76,18.73,0.67,9.21,0.51,-0.21,-0.04,-0.01,9.25,2.70,3.14,-0.17,-0.06,0.12
91,56,24,20,30,-4.43,86.47,38.52,-66.41,39.80,18.55,0.70,9.07,0.56,-0.11,0.01,0.02,9.23,2.58,3.10,-0.10,-0.02,0.04
91,56,18,36,48,-3.14,85.04,57.63,-66.47,38.39,18.84,0.51,9.26,0.80,-0.06,0.03,0.04,9.25,2.50,3.16,-0.06,-0.00,-0.00
91,56,20,27,42,-3.10,85.54,55.18,-66.54,38.16,18.84,0.50,9.18,0.72,-0.04,0.05,0.04,9.27,2.49,3.16,-0.06,0.01,-0.03
91,56,8,54,49,-3.38,84.91,56.35,-66.89,38.41,18.49,0.55,9.25,0.82,0.01,0.04,0.04,9.36,2.48,3.13,-0.05,0.01,-0.07
91,56,-12,54,43,-3.30,85.05,56.27,-66.58,38.29,18.78,0.54,9.40,0.81,0.01,0.06,0.06,9.40,2.52,3.20,-0.04,-0.02,-0.07
91,56,6,45,37,-1.92,85.44,67.17,-65.76,37.06,19.76,0.32,9.49,0.76,0.00,0.05,0.05,9.52,2.58,3.42,-0.04,0.02,-0.05
91,56,28,36,33,-1.74,84.68,71.89,-66.29,37.12,19.30,0.29,9.67,0.90,-0.04,0.03,0.03,9.59,2.54,3.36,-0.06,0.02,-0.02
91,56,0,54,27,-2.56,86.06,56.95,-65.21,37.99,20.00,0.42,9.46,0.65,-0.04,0.03,0.03,9.37,2.66,3.41,-0.07,0.01,-0.00
91,56,14,33,24,-1.91,85.97,64.60,-66.00,37.26,19.51,0.32,9.45,0.67,-0.01,0.03,0.02,9.49,2.56,3.36,-0.07,0.02,-0.03
91,56,30,36,36,-2.55,84.91,63.31,-66.21,37.76,19.21,0.43,9.52,0.85,-0.07,0.05,0.03,9.39,2.53,3.27,-0.07,-0.01,0.00
91,56,38,36,24,-2.71,85.14,60.81,-65.85,37.67,19.54,0.45,9.38,0.80,-0.04,0.05,0.04,9.36,2.56,3.32,-0.07,-0.02,-0.03
91,56,40,36,21,-2.81,86.80,48.68,-65.53,38.68,19.56,0.45,9.20,0.51,-0.03,0.03,0.03,9.25,2.63,3.29,-0.07,0.01,-0.03
91,56,56,27,28,-2.85,84.40,62.97,-66.76,38.40,18.60,0.48,9.58,0.94,-0.02,0.04,0.04,9.43,2.52,3.17,-0.06,-0.02,-0.03
91,56,24,20,15,-2.40,85.06,64.04,-65.75,37.18,19.74,0.40,9.45,0.82,-0.04,0.03,0.04,9.50,2.59,3.41,-0.07,-0.01,-0.02
91,56,12,31,15,-2.83,85.87,55.47,-65.48,38.51,19.64,0.46,9.36,0.68,-0.05,0.04,0.02,9.32,2.65,3.33,-0.08,0.02,-0.01
91,56,8,47,25,-2.97,84.58,61.26,-66.73,37.40,18.86,0.50,9.66,0.92,-0.06,0.06,0.03,9.58,2.50,3.27,-0.07,-0.02,-0.01
91,56,-18,33,25,-2.57,85.44,60.53,-65.97,37.70,19.43,0.43,9.46,0.75,-0.08,0.04,0.03,9.47,2.58,3.34,-0.06,-0.01,0.02
91,56,-28,11,-3,-1.80,86.35,63.71,-65.59,37.85,19.71,0.29,9.27,0.59,-0.08,0.03,0.01,9.35,2.60,3.35,-0.08,0.00,0.03
91,56,-6,20,13,-3.21,84.42,60.03,-66.92,37.56,18.67,0.53,9.44,0.92,-0.03,0.01,0.00,9.45,2.46,3.19,-0.08,0.01,-0.01
91,56,0,24,13,-3.52,85.44,52.25,-66.28,38.85,18.89,0.57,9.31,0.74,-0.04,0.07,0.03,9.28,2.56,3.18,-0.06,0.01,-0.02
91,56,-6,24,22,-2.22,84.88,66.53,-66.38,37.33,19.18,0.37,9.55,0.85,-0.03,0.05,0.05,9.48,2.51,3.30,-0.05,-0.02,-0.03
91,56,6,38,19,-2.27,85.16,64.81,-65.92,36.63,19.73,0.38,9.55,0.81,-0.06,0.04,0.04,9.57,2.55,3.43,-0.05,-0.02,0.01
91,56,22,47,48,-1.93,85.79,65.38,-65.75,36.84,19.83,0.32,9.38,0.69,-0.05,0.05,0.03,9.42,2.55,3.40,-0.07,0.01,-0.01
91,56,34,65,39,-1.81,84.66,71.28,-65.93,36.85,19.67,0.30,9.37,0.88,-0.04,0.03,0.01,9.22,2.47,3.30,-0.08,0.03,0.00
91,56,26,47,36,-2.82,84.90,61.04,-65.97,37.04,19.59,0.46,9.31,0.83,-0.04,0.02,0.03,9.22,2.48,3.28,-0.06,-0.00,-0.02
91,56,44,38,36,-2.29,85.13,64.74,-66.11,36.29,19.65,0.38,9.47,0.81,-0.04,0.04,0.05,9.54,2.50,3.41,-0.06,-0.04,-0.03
91,56,48,45,42,-2.00,85.07,67.88,-66.04,37.61,19.40,0.33,9.49,0.82,-0.06,0.03,0.03,9.42,2.55,3.32,-0.08,-0.04,-0.02
91,56,58,101,43,-3.15,84.98,57.88,-66.69,37.61,18.85,0.52,9.38,0.82,-0.06,0.01,0.04,9.50,2.50,3.24,-0.09,-0.06,-0.03
91,56,62,87,55,-2.36,85.56,61.95,-66.25,38.13,19.09,0.39,9.37,0.73,-0.06,0.05,0.03,9.37,2.55,3.24,-0.07,-0.00,-0.01
91,56,66,85,58,-2.87,85.49,57.49,-66.08,38.48,19.15,0.47,9.29,0.73,-0.04,0.03,0.02,9.25,2.55,3.21,-0.07,0.00,-0.02
91,56,32,85,63,-2.50,83.80,67.99,-67.02,35.96,18.95,0.42,9.55,1.04,-0.04,0.05,0.04,9.56,2.38,3.28,-0.06,-0.01,-0.02
91,56,34,60,76,-1.37,85.72,72.28,-65.63,36.55,20.00,0.22,9.30,0.70,-0.04,0.04,0.02,9.33,2.52,3.40,-0.07,0.01,-0.01
91,56,22,15,67,-2.40,85.24,63.22,-66.07,36.64,19.60,0.39,9.34,0.78,-0.04,0.05,0.03,9.29,2.46,3.31,-0.07,-0.00,-0.03
91,56,10,29,43,-1.51,84.80,73.74,-66.28,35.81,19.61,0.25,9.48,0.86,-0.02,0.03,0.05,9.44,2.43,3.36,-0.05,-0.02,-0.04
91,56,18,31,48,-2.07,84.26,70.10,-66.43,35.59,19.54,0.35,9.67,0.97,-0.05,0.02,0.05,9.66,2.45,3.43,-0.07,-0.03,-0.02
91,56,50,40,43,-1.66,84.97,71.71,-66.03,36.82,19.59,0.28,9.56,0.84,-0.07,0.04,0.03,9.53,2.54,3.39,-0.08,-0.02,0.01
91,56,42,40,25,-3.30,84.72,57.90,-66.25,38.96,18.89,0.55,9.45,0.87,-0.05,0.06,0.02,9.35,2.59,3.20,-0.08,0.01,-0.00
91,56,28,15,27,-3.19,84.62,59.29,-67.32,37.85,18.27,0.53,9.46,0.89,-0.06,0.05,0.05,9.50,2.44,3.14,-0.07,-0.02,-0.00
91,56,34,0,36,-2.84,85.09,59.86,-66.54,38.42,18.78,0.46,9.18,0.79,-0.06,0.04,0.05,9.23,2.49,3.14,-0.05,-0.01,-0.01
91,56,26,-9,28,-3.13,84.01,62.37,-67.49,37.55,18.19,0.51,9.23,0.97,-0.03,0.04,0.04,9.39,2.37,3.08,-0.06,-0.01,-0.03
91,56,16,-9,7,-3.53,83.72,60.56,-67.80,37.09,18.03,0.58,9.29,1.02,-0.01,0.05,0.06,9.47,2.33,3.08,-0.04,-0.01,-0.05
91,56,38,-13,9,-1.74,84.48,72.47,-66.29,35.56,19.66,0.29,9.49,0.92,-0.01,0.05,0.09,9.48,2.42,3.39,-0.02,-0.02,-0.06
91,56,58,9,19,-0.13,85.59,88.30,-64.99,34.82,20.96,0.02,9.44,0.73,-0.01,0.03,0.07,9.43,2.51,3.61,-0.06,-0.03,-0.06
91,56,72,13,1,-0.93,85.14,79.12,-65.31,34.64,20.72,0.15,9.38,0.80,0.00,0.00,0.05,9.34,2.44,3.53,-0.10,-0.01,-0.08
91,56,64,22,15,-1.55,84.79,73.42,-65.78,36.09,19.98,0.25,9.35,0.85,-0.00,-0.03,0.07,9.26,2.45,3.37,-0.10,-0.05,-0.09
91,56,84,15,39,-1.78,86.17,65.04,-64.95,38.17,20.18,0.29,9.30,0.62,0.01,-0.05,0.08,9.19,2.66,3.38,-0.09,-0.05,-0.10
91,56,54,29,45,-2.43,85.70,60.46,-65.62,38.84,19.44,0.41,9.56,0.72,0.01,-0.09,0.07,9.43,2.68,3.33,-0.11,-0.09,-0.11
91,56,82,18,33,-4.13,86.63,39.12,-66.12,42.16,18.17,0.68,9.40,0.55,-0.01,-0.07,0.05,9.40,2.79,3.09,-0.09,-0.07,-0.09
91,56,64,18,60,-4.70,85.99,40.34,-66.44,42.48,17.83,0.78,9.43,0.66,0.00,-0.01,0.04,9.45,2.78,3.04,-0.08,0.01,-0.06
91,56,74,18,45,-4.81,86.05,39.26,-66.39,44.08,17.43,0.80,9.48,0.65,-0.01,0.03,0.01,9.39,2.85,2.95,-0.08,0.07,-0.00
91,56,66,27,60,-5.05,85.28,42.95,-67.02,43.22,17.17,0.83,9.37,0.77,-0.01,0.07,0.01,9.24,2.68,2.86,-0.05,0.06,-0.02
91,56,92,18,54,-3.84,85.09,51.90,-66.32,40.75,18.38,0.63,9.42,0.81,-0.02,0.07,0.05,9.28,2.66,3.08,-0.02,-0.02,-0.03
91,56,64,15,57,-2.32,86.56,56.03,-64.97,38.13,20.17,0.38,9.28,0.56,-0.02,0.07,0.04,9.30,2.68,3.42,-0.02,0.01,-0.03
91,56,60,18,48,-2.04,85.22,66.84,-65.66,37.49,19.74,0.34,9.51,0.79,-0.01,0.06,0.02,9.42,2.59,3.38,-0.05,0.03,-0.03
91,56,62,11,72,-2.51,85.24,62.14,-65.75,37.43,19.69,0.42,9.57,0.80,-0.02,0.05,0.01,9.50,2.60,3.40,-0.06,0.01,-0.02
91,56,60,11,46,-2.06,87.56,49.86,-63.91,38.62,20.93,0.34,9.31,0.40,-0.02,0.06,0.03,9.15,2.80,3.50,-0.05,0.01,-0.02
91,56,46,27,52,-1.35,85.69,72.65,-64.83,36.83,20.61,0.23,9.65,0.73,-0.02,0.05,0.03,9.51,2.68,3.58,-0.08,0.02,-0.03
91,56,30,72,54,-1.77,87.62,53.36,-64.87,38.86,20.07,0.28,9.21,0.38,-0.03,0.00,0.01,9.21,2.71,3.36,-0.10,0.02,-0.03
91,56,52,63,61,-3.51,85.77,50.25,-66.17,39.55,18.81,0.58,9.41,0.70,0.03,0.00,0.03,9.36,2.63,3.19,-0.08,0.01,-0.08
91,56,44,58,40,-3.79,84.65,54.62,-66.23,39.28,18.82,0.64,9.62,0.90,-0.01,0.04,0.05,9.53,2.66,3.25,-0.07,-0.02,-0.06
91,56,44,65,39,-2.75,86.89,48.42,-65.14,39.97,19.55,0.45,9.40,0.51,-0.02,0.03,0.06,9.37,2.79,3.33,-0.07,-0.07,-0.08
91,56,58,49,34,-2.49,84.67,64.89,-66.71,38.45,18.63,0.43,9.86,0.92,-0.03,0.02,0.04,9.87,2.64,3.33,-0.07,-0.02,-0.04
91,56,70,20,34,-2.79,86.01,54.97,-65.50,39.34,19.41,0.47,9.65,0.67,-0.07,0.04,0.03,9.54,2.76,3.36,-0.07,0.00,0.01
91,56,42,40,37,-2.56,85.12,62.32,-65.89,37.29,19.59,0.43,9.67,0.83,-0.08,0.02,0.03,9.59,2.60,3.41,-0.08,-0.01,0.02
91,56,62,58,36,-1.58,85.72,69.70,-65.57,37.48,19.82,0.27,9.61,0.72,-0.11,0.03,0.04,9.48,2.62,3.42,-0.09,-0.04,0.04
91,56,42,47,49,-2.17,86.41,58.80,-65.30,37.81,19.97,0.36,9.39,0.59,-0.10,-0.00,0.03,9.30,2.62,3.38,-0.10,-0.03,0.03
91,56,26,65,42,-1.85,86.08,64.74,-65.32,37.93,19.93,0.30,9.33,0.64,-0.11,-0.00,0.04,9.27,2.62,3.36,-0.10,-0.06,0.02
91,56,10,40,31,-2.48,86.62,53.66,-64.87,38.24,20.23,0.40,9.21,0.54,-0.06,-0.02,0.04,9.20,2.67,3.39,-0.09,-0.03,-0.01
91,56,8,24,22,-2.72,84.87,62.03,-66.00,39.14,19.05,0.45,9.44,0.85,-0.06,0.01,0.03,9.31,2.62,3.22,-0.11,-0.03,-0.00
91,56,2,4,27,-3.64,86.64,42.68,-65.74,40.70,18.86,0.58,9.18,0.54,-0.06,-0.01,0.04,9.17,2.69,3.13,-0.10,-0.05,-0.02
91,56,14,0,22,-4.11,86.60,39.48,-65.76,41.32,18.69,0.67,9.24,0.55,-0.03,0.01,0.06,9.24,2.75,3.13,-0.08,-0.05,-0.05
91,56,14,13,31,-3.92,85.10,51.24,-66.79,40.04,18.18,0.65,9.50,0.81,-0.04,0.02,0.06,9.55,2.63,3.13,-0.07,-0.03,-0.03
91,56,34,29,48,-3.60,86.44,44.65,-65.78,41.35,18.66,0.59,9.35,0.58,-0.03,0.03,0.05,9.34,2.77,3.15,-0.05,-0.01,-0.03
91,56,22,24,31,-3.58,86.03,47.94,-66.30,39.85,18.62,0.60,9.51,0.66,-0.04,0.06,0.04,9.54,2.68,3.22,-0.04,-0.00,-0.02
91,56,2,27,40,-2.57,85.60,59.73,-66.05,38.97,19.05,0.43,9.48,0.73,-0.05,0.08,0.03,9.44,2.64,3.26,-0.04,0.03,0.02
91,56,-10,36,36,-2.75,86.10,54.71,-65.53,39.18,19.43,0.45,9.38,0.64,-0.05,0.06,0.02,9.33,2.68,3.29,-0.04,0.02,0.01
91,56,0,4,36,-2.38,85.61,61.51,-65.80,38.95,19.27,0.40,9.47,0.73,-0.04,0.06,0.03,9.36,2.64,3.27,-0.05,0.01,-0.00
91,56,-4,13,33,-2.44,85.77,59.96,-65.73,38.28,19.49,0.40,9.29,0.69,-0.04,0.05,0.03,9.30,2.60,3.29,-0.05,-0.00,-0.02
91,56,10,4,37,-2.72,84.88,61.95,-66.64,38.48,18.68,0.45,9.38,0.84,-0.01,0.05,0.03,9.42,2.53,3.18,-0.05,0.04,-0.03
91,56,20,6,27,-2.84,84.67,61.91,-66.35,38.81,18.85,0.47,9.52,0.89,-0.03,0.04,0.05,9.39,2.58,3.21,-0.06,-0.02,-0.03
91,56,32,24,24,-3.11,85.86,53.00,-66.18,38.79,18.99,0.51,9.39,0.68,-0.03,0.03,0.05,9.47,2.62,3.26,-0.06,-0.02,-0.04
91,56,28,27,31,-2.89,84.26,63.26,-66.61,37.80,18.87,0.48,9.55,0.96,-0.04,0.04,0.05,9.49,2.52,3.24,-0.06,-0.03,-0.02
91,56,38,31,27,-1.49,85.07,73.21,-65.85,37.06,19.69,0.24,9.39,0.81,-0.04,0.03,0.06,9.43,2.55,3.37,-0.06,-0.03,-0.03
91,56,42,49,42,-1.19,84.89,76.91,-65.67,36.07,20.07,0.20,9.57,0.85,-0.05,0.01,0.05,9.45,2.52,3.45,-0.08,-0.03,-0.02
91,56,38,56,31,-1.48,85.79,70.62,-65.05,36.90,20.41,0.24,9.43,0.69,-0.07,0.01,0.04,9.35,2.61,3.48,-0.10,-0.03,-0.01
91,56,32,42,37,-1.88,85.19,68.64,-65.92,36.62,19.74,0.31,9.53,0.80,-0.07,-0.01,0.04,9.54,2.54,3.42,-0.11,-0.04,-0.02
91,56,38,56,31,-1.65,85.52,69.71,-65.75,38.49,19.42,0.28,9.51,0.74,-0.08,-0.01,0.03,9.42,2.64,3.32,-0.13,-0.02,-0.00
91,56,34,29,1,-3.32,86.28,48.20,-65.91,40.88,18.68,0.55,9.40,0.61,-0.07,-0.03,0.02,9.32,2.73,3.15,-0.14,-0.02,-0.00
91,56,52,49,9,-4.34,85.57,45.48,-66.56,41.99,17.87,0.71,9.36,0.73,-0.06,-0.02,0.02,9.28,2.69,2.99,-0.12,-0.02,-0.01
91,56,70,49,28,-4.61,85.73,42.74,-66.64,41.30,17.98,0.76,9.36,0.70,-0.06,-0.01,0.05,9.41,2.68,3.06,-0.09,-0.05,-0.03
91,56,80,42,21,-3.50,85.91,49.40,-66.21,40.58,18.51,0.57,9.37,0.67,-0.04,0.01,0.04,9.47,2.72,3.17,-0.08,-0.00,-0.01
91,56,68,56,43,-3.78,85.57,49.49,-66.16,40.69,18.52,0.62,9.33,0.72,-0.05,0.01,0.03,9.22,2.66,3.09,-0.09,-0.02,-0.02
91,56,68,78,72,-3.82,86.41,43.17,-65.89,40.69,18.74,0.62,9.24,0.58,-0.03,0.03,0.06,9.31,2.72,3.16,-0.06,-0.04,-0.05
91,56,62,60,55,-2.60,85.70,58.76,-65.98,39.36,19.01,0.44,9.56,0.72,-0.02,0.03,0.06,9.48,2.68,3.27,-0.06,-0.03,-0.05
91,56,50,20,55,-2.94,85.85,54.63,-65.68,39.30,19.28,0.49,9.43,0.68,-0.06,0.05,0.03,9.43,2.70,3.30,-0.08,-0.02,-0.03
91,56,36,27,57,-2.89,86.16,52.92,-66.00,39.66,18.91,0.47,9.35,0.63,-0.03,0.03,0.05,9.40,2.67,3.22,-0.07,-0.02,-0.05
91,56,34,0,42,-2.97,85.02,59.13,-66.40,38.98,18.76,0.50,9.56,0.83,-0.03,0.02,0.05,9.53,2.62,3.24,-0.06,-0.02,-0.03
91,56,42,-2,57,-3.51,85.24,53.58,-66.28,39.08,18.83,0.58,9.42,0.79,-0.05,0.02,0.04,9.45,2.62,3.22,-0.07,-0.01,-0.01
91,56,34,-22,57,-3.24,85.33,55.16,-66.29,38.86,18.88,0.53,9.36,0.76,-0.04,0.05,0.04,9.41,2.59,3.22,-0.06,-0.01,-0.02
91,56,36,15,52,-2.50,85.26,62.12,-66.22,39.31,18.83,0.41,9.44,0.78,-0.04,0.04,0.05,9.37,2.62,3.20,-0.06,-0.02,-0.03
91,56,38,27,54,-3.16,85.77,53.19,-66.10,39.11,18.98,0.52,9.39,0.69,-0.03,0.04,0.05,9.45,2.64,3.25,-0.06,-0.02,-0.03
91,56,62,22,49,-2.15,85.35,65.16,-66.05,38.70,19.12,0.36,9.55,0.78,-0.05,0.03,0.05,9.52,2.64,3.30,-0.06,-0.02,-0.01
91,56,34,22,40,-3.07,85.46,55.93,-66.11,39.04,18.99,0.51,9.49,0.75,-0.07,0.02,0.04,9.46,2.64,3.25,-0.07,-0.03,-0.00
91,56,26,40,39,-3.30,85.86,51.39,-65.95,40.04,18.86,0.54,9.36,0.68,-0.05,0.05,0.04,9.31,2.67,3.18,-0.07,-0.01,-0.02
91,56,34,22,16,-2.85,84.93,60.63,-66.65,38.70,18.62,0.47,9.44,0.84,-0.04,0.01,0.04,9.46,2.55,3.19,-0.07,-0.03,-0.03
91,56,24,2,13,-3.43,85.12,54.84,-66.36,39.21,18.74,0.57,9.39,0.80,-0.05,0.03,0.04,9.39,2.60,3.18,-0.07,-0.00,-0.00
91,56,2,15,6,-2.75,85.06,60.87,-66.48,38.54,18.80,0.45,9.45,0.82,-0.07,0.02,0.04,9.47,2.57,3.22,-0.07,-0.01,0.01
91,56,8,6,28,-2.99,86.30,51.06,-65.74,39.71,19.12,0.48,9.25,0.60,-0.05,0.02,0.03,9.21,2.65,3.19,-0.08,-0.03,-0.02
91,56,6,31,22,-2.90,85.18,58.86,-66.63,38.93,18.58,0.48,9.41,0.79,-0.03,0.01,0.03,9.48,2.57,3.19,-0.08,-0.02,-0.03
91,56,-10,56,55,-3.12,84.52,60.34,-66.67,38.92,18.55,0.52,9.50,0.91,-0.06,0.02,0.02,9.45,2.56,3.17,-0.08,-0.01,0.01
91,56,-2,76,70,-3.37,86.41,46.74,-65.53,39.71,19.29,0.54,9.09,0.57,-0.07,0.04,0.01,9.12,2.65,3.19,-0.08,0.01,-0.00
91,56,-16,58,72,-2.51,84.78,64.28,-66.85,38.21,18.57,0.41,9.31,0.85,-0.01,0.03,-0.00,9.44,2.50,3.17,-0.09,0.04,-0.02
91,56,-2,63,55,-3.57,83.90,59.56,-67.16,38.72,18.19,0.59,9.45,1.01,-0.06,0.01,-0.00,9.41,2.48,3.09,-0.09,0.02,0.01
91,56,-4,36,64,-2.65,86.09,55.91,-65.80,38.76,19.31,0.43,9.20,0.63,-0.05,0.02,0.02,9.22,2.60,3.23,-0.08,-0.01,-0.01
