1.44,-0.08,-0.02,0.05,-4.64,-0.00,9.65,-0.11,0.00,-0.03
61,40,14,93,49,62.89,68.66,169.45,20.03,-5.79,110.12,-8.14,3.88,1.52,-0.01,0.00,0.00,-3.56,-0.99,9.73,-0.04,-0.01,-0.07
61,41,16,87,60,64.23,68.41,169.93,20.40,-5.03,110.47,-8.30,3.73,1.47,0.01,0.02,-0.01,-3.65,-0.86,9.77,-0.01,-0.01,-0.09
61,41,18,111,56,65.45,72.29,172.09,19.13,-2.67,109.14,-8.63,3.76,1.20,0.05,-0.04,-0.02,-3.51,-0.47,10.10,-0.02,0.02,-0.14
62,41,18,48,36,63.06,72.60,171.36,18.04,-4.82,108.09,-8.40,4.07,1.28,0.06,-0.10,-0.03,-3.29,-0.85,10.06,-0.04,0.06,-0.17
63,41,19,24,29,63.32,73.57,171.91,18.12,-3.67,108.15,-8.45,4.07,1.20,0.00,-0.06,-0.05,-3.34,-0.65,10.19,-0.04,0.06,-0.10
62,41,9,60,31,63.62,73.13,171.81,19.19,-4.48,109.24,-8.42,4.00,1.21,-0.02,-0.04,0.01,-3.53,-0.79,10.11,-0.09,0.04,-0.08
63,41,14,63,13,63.43,74.63,172.45,19.08,-4.00,109.12,-8.44,4.07,1.12,-0.01,0.05,0.09,-3.55,-0.72,10.23,-0.09,-0.08,-0.07
63,41,9,24,20,61.15,79.22,174.12,17.64,-3.97,107.68,-8.18,4.43,0.84,-0.02,0.22,0.20,-3.28,-0.72,10.30,-0.09,-0.29,0.05
63,41,-7,27,24,60.51,82.62,175.85,17.96,-3.96,108.00,-8.28,4.64,0.60,-0.07,0.53,0.47,-3.46,-0.74,10.66,-0.12,-0.69,0.24
65,41,25,15,-11,59.47,88.43,179.08,16.61,-2.35,106.63,-8.75,5.16,0.14,-0.07,0.97,0.82,-3.43,-0.47,11.47,-0.14,-1.22,0.43
66,41,30,9,-20,58.52,91.80,-178.90,15.43,-0.26,105.43,-9.44,5.78,-0.18,-0.11,1.47,1.30,-3.43,-0.06,12.44,-0.29,-1.84,0.68
67,41,43,9,-18,55.97,90.02,-179.98,23.86,-2.71,113.88,-8.34,5.63,-0.00,-0.17,2.43,2.17,-5.05,-0.54,11.42,-0.47,-3.01,1.19
68,40,52,-12,-9,52.61,94.67,-176.44,31.26,-9.46,121.61,-7.00,5.33,-0.44,0.03,4.13,3.68,-5.73,-1.55,9.31,-0.52,-5.23,1.72
70,38,66,-18,11,35.39,102.87,-162.60,22.89,-17.32,113.86,-4.81,6.59,-1.51,0.35,6.12,5.50,-3.06,-2.16,6.92,-0.47,-7.88,2.30
75,37,37,30,42,22.95,115.67,-134.34,-31.42,-19.33,57.09,-4.40,9.37,-4.50,0.48,7.15,6.61,4.55,-2.47,7.03,-0.50,-8.73,2.49
81,36,34,30,45,15.79,117.27,-121.68,-49.59,-19.79,38.70,-3.60,11.31,-5.83,0.33,6.68,6.39,9.69,-2.79,7.76,-0.61,-8.73,2.40
87,35,28,54,76,13.38,116.29,-118.24,-52.21,-15.21,36.80,-3.21,12.10,-5.98,-0.14,5.36,5.31,11.79,-2.40,8.82,-0.94,-6.98,2.16
89,35,12,90,56,12.02,120.66,-112.67,-53.80,-12.43,35.56,-2.67,10.77,-6.39,-0.50,3.62,3.89,12.40,-1.95,8.87,-1.13,-4.69,1.70
91,34,0,108,45,4.86,117.04,-100.60,-52.37,-17.03,36.39,-0.97,10.18,-5.20,-0.75,2.06,2.63,10.52,-2.38,7.75,-1.07,-2.74,1.30
90,32,7,54,47,-4.14,114.83,-80.22,-47.21,-27.28,39.44,0.69,8.71,-4.03,-0.99,1.60,2.14,7.26,-3.08,5.98,-1.16,-2.09,1.38
90,31,-5,69,42,-6.09,112.95,-74.69,-48.08,-29.51,38.00,0.95,8.18,-3.46,-1.06,1.61,2.23,7.09,-3.13,5.54,-1.20,-2.20,1.34
90,30,-5,42,27,-7.10,111.03,-70.87,-52.81,-33.94,32.19,1.12,8.40,-3.23,-1.11,1.23,2.01,8.37,-3.55,5.27,-1.22,-1.73,1.23
88,28,5,-3,15,-16.26,108.24,-47.03,-53.90,-47.72,26.13,2.35,7.65,-2.52,-1.21,0.86,1.47,7.82,-4.22,3.84,-1.13,-1.08,1.23
86,26,7,-15,-4,-27.29,104.35,-25.66,-52.73,-61.02,20.24,3.56,6.68,-1.71,-1.34,0.76,1.15,6.47,-4.31,2.39,-1.06,-0.83,1.26
83,25,18,27,-15,-34.15,97.33,-10.65,-47.59,-76.13,12.36,3.81,5.57,-0.72,-1.19,0.62,0.94,5.61,-4.97,1.23,-0.90,-0.66,1.14
79,22,27,9,-22,-47.95,83.20,6.10,-36.47,-95.58,-7.50,4.66,4.18,0.50,-0.92,0.35,0.56,4.46,-6.00,-0.59,-0.62,-0.45,0.82
75,18,32,3,-11,-56.63,68.85,13.37,-34.38,-102.32,-17.32,5.98,3.68,1.42,-0.01,0.21,-0.08,5.33,-7.61,-1.66,0.15,-0.07,0.15
73,15,32,15,6,-51.51,75.35,11.37,-36.46,-99.30,-12.34,5.89,4.53,1.19,0.56,0.20,-1.03,5.50,-7.35,-1.20,1.09,0.58,-0.27
71,15,28,-6,33,-38.98,88.01,2.45,-46.17,-84.45,5.30,3.91,4.83,0.17,1.12,0.02,-1.96,6.24,-5.97,0.58,1.87,1.25,-0.68
71,15,19,-66,18,-18.71,95.45,-15.67,-48.26,-63.85,21.47,2.02,5.95,-0.57,1.37,-0.52,-2.93,6.42,-5.15,2.53,2.36,2.26,-1.07
73,16,25,-63,40,-0.28,99.57,-88.29,-47.02,-45.70,33.06,0.04,7.13,-1.20,1.42,-1.24,-4.12,6.58,-4.39,4.28,2.84,3.58,-1.33
75,20,19,-36,47,23.98,112.68,-139.07,-41.12,-11.78,48.28,-3.74,7.77,-3.25,1.36,-2.49,-5.18,6.60,-1.54,7.40,2.74,5.05,-1.84
79,22,27,-24,38,25.43,111.07,-142.91,-33.81,-14.15,55.37,-4.68,9.19,-3.54,1.14,-3.87,-5.91,5.72,-2.09,8.28,2.41,6.46,-2.28
81,26,7,9,9,34.27,115.82,-147.41,-19.11,-2.97,70.87,-6.48,8.56,-4.14,1.08,-4.59,-6.20,3.31,-0.50,9.54,2.17,7.01,-2.57
82,29,16,30,2,40.84,116.82,-152.44,-10.50,-1.23,79.49,-8.17,8.43,-4.26,1.05,-5.23,-6.04,1.98,-0.23,10.70,1.76,7.24,-2.91
83,32,12,33,4,45.55,114.55,-157.83,-1.52,1.19,88.48,-9.26,8.26,-3.77,0.98,-5.56,-5.79,0.30,0.24,11.45,1.42,7.30,-3.06
83,34,23,24,-18,53.65,112.97,-163.98,7.29,1.59,97.29,-10.51,7.12,-3.02,0.87,-5.62,-5.23,-1.55,0.34,12.09,1.02,6.95,-3.07
81,37,28,12,-11,62.07,109.72,-169.86,16.47,6.54,106.58,-11.76,5.87,-2.10,0.74,-5.71,-4.72,-3.67,1.41,12.32,0.71,6.68,-3.18
79,38,46,15,9,65.67,92.46,-178.89,25.00,-3.09,115.03,-11.33,5.12,-0.22,0.96,-5.96,-4.20,-5.16,-0.60,11.06,0.32,6.34,-3.50
76,39,21,24,22,65.46,86.58,178.44,26.75,1.61,116.76,-10.47,4.77,0.28,0.93,-5.69,-3.58,-5.63,0.31,11.16,-0.08,5.61,-3.58
73,37,-3,-9,9,59.25,59.32,163.11,38.24,-17.49,129.56,-7.74,3.96,2.35,0.46,-4.57,-2.35,-7.13,-2.72,8.62,-0.49,4.28,-2.65
69,35,-12,-30,54,53.94,29.82,147.72,47.32,-23.22,139.72,-6.85,2.48,4.32,0.34,-2.85,-1.53,-8.72,-3.17,7.39,-0.28,2.70,-1.65
65,34,-16,-18,67,59.51,22.56,151.46,43.37,-16.75,134.61,-7.91,1.79,4.30,0.42,-1.48,-0.68,-7.79,-2.38,7.90,-0.08,1.22,-1.16
63,33,-1,-9,47,58.51,38.26,154.32,32.54,-16.29,123.62,-7.71,2.92,3.71,0.50,-1.00,-0.55,-5.53,-2.43,8.32,0.10,0.86,-0.91
61,33,7,-3,47,54.69,36.85,150.45,35.96,-17.28,127.23,-6.90,2.93,3.91,0.24,-0.49,-0.46,-5.89,-2.41,7.76,0.13,0.57,-0.33
58,34,36,21,74,59.88,21.58,151.65,43.46,-12.46,134.14,-7.26,1.55,3.92,0.01,0.20,-0.03,-7.09,-1.61,7.30,0.08,-0.11,0.09
56,35,41,42,51,62.40,26.64,154.95,35.55,-10.57,126.02,-8.09,1.90,3.78,0.08,0.30,0.16,-5.77,-1.48,7.94,0.06,-0.31,0.03
56,35,36,18,29,61.77,27.86,154.61,35.26,-9.67,125.65,-8.18,2.05,3.88,-0.01,0.07,0.02,-5.73,-1.36,7.98,-0.05,-0.01,-0.01
54,34,37,39,49,57.81,17.64,149.04,42.53,-15.96,133.65,-7.58,1.45,4.55,-0.24,-0.04,0.00,-6.74,-2.02,7.07,-0.21,0.13,0.14
52,33,61,42,63,54.09,5.93,144.23,49.79,-20.39,141.60,-7.27,0.54,5.24,-0.19,0.10,0.08,-7.87,-2.32,6.23,-0.13,-0.05,0.14
50,34,64,48,65,57.42,11.48,147.94,43.09,-14.66,134.03,-7.85,1.00,4.92,-0.03,0.16,0.12,-6.83,-1.85,7.07,-0.03,-0.17,0.00
50,35,39,42,42,58.62,19.54,150.11,38.75,-14.02,129.60,-7.90,1.61,4.54,-0.13,-0.06,0.04,-6.13,-1.85,7.41,-0.15,0.05,-0.03
50,34,34,75,58,55.48,17.90,146.80,41.33,-19.35,132.99,-7.30,1.54,4.77,-0.19,-0.19,-0.10,-6.37,-2.40,6.84,-0.15,0.24,-0.00
50,33,34,57,45,53.58,11.95,144.18,46.12,-19.60,137.82,-7.08,1.08,5.11,-0.16,-0.08,-0.11,-7.21,-2.32,6.53,-0.08,0.19,0.04
50,33,9,57,22,53.96,12.00,144.56,44.89,-20.50,136.77,-7.20,1.09,5.13,-0.15,0.08,-0.02,-7.04,-2.48,6.62,-0.05,0.02,0.09
50,33,-14,54,-22,55.32,12.11,145.93,44.53,-18.23,136.00,-7.64,1.11,5.16,-0.08,0.13,-0.05,-7.17,-2.28,6.93,0.04,-0.04,0.07
50,34,18,36,-4,58.93,13.70,149.65,42.11,-13.27,132.88,-8.34,1.19,4.88,-0.03,0.03,-0.14,-7.02,-1.78,7.55,0.06,0.09,0.00
50,33,3,0,-11,57.10,12.96,147.77,44.14,-15.39,135.19,-8.07,1.17,5.09,-0.01,-0.11,-0.17,-7.33,-2.00,7.28,0.02,0.15,-0.08
50,33,-14,-21,-22,55.24,12.87,145.92,45.44,-17.09,136.73,-7.75,1.20,5.24,-0.06,-0.05,-0.09,-7.55,-2.19,7.11,-0.02,0.10,-0.01
49,34,-9,-27,-6,57.20,9.12,147.53,45.93,-15.64,137.01,-7.92,0.81,5.04,-0.08,0.17,0.08,-7.66,-2.00,7.14,-0.02,-0.14,0.08
49,35,7,-27,22,59.54,14.49,150.34,41.32,-12.40,131.99,-8.41,1.24,4.79,0.05,0.14,0.07,-6.90,-1.69,7.67,0.01,-0.11,-0.04
49,35,-12,24,9,58.88,17.87,150.12,41.85,-12.66,132.55,-8.10,1.50,4.66,-0.03,0.04,0.04,-6.94,-1.70,7.56,-0.09,-0.04,-0.01
49,35,12,42,0,57.72,14.97,148.61,42.89,-14.69,133.84,-7.87,1.28,4.80,-0.09,0.12,0.13,-7.08,-1.93,7.37,-0.12,-0.14,0.05
49,35,18,69,-2,58.24,14.80,149.10,43.18,-14.98,134.17,-7.86,1.24,4.70,-0.05,0.23,0.16,-7.08,-1.95,7.29,-0.06,-0.23,0.10
49,35,37,123,-11,58.50,17.34,149.67,41.18,-13.21,131.94,-7.98,1.46,4.67,-0.03,0.29,0.20,-6.80,-1.78,7.57,-0.06,-0.31,0.10
49,35,50,156,-11,59.69,21.06,151.39,37.77,-13.15,128.51,-8.13,1.71,4.43,-0.10,0.19,0.16,-6.17,-1.81,7.76,-0.11,-0.18,0.09
49,34,59,78,-2,58.04,18.07,149.33,40.58,-16.22,131.73,-7.67,1.48,4.55,-0.16,0.07,0.04,-6.47,-2.11,7.25,-0.12,-0.00,0.10
49,33,61,75,-2,55.51,12.60,146.16,45.31,-17.68,136.70,-7.33,1.10,4.92,-0.10,0.18,0.05,-7.20,-2.16,6.79,-0.04,-0.10,0.12
49,34,55,90,-2,58.50,14.81,149.36,42.88,-13.58,133.69,-7.81,1.22,4.63,-0.05,0.28,0.13,-6.95,-1.76,7.27,-0.03,-0.25,0.12
49,35,45,69,-6,59.32,18.43,150.62,40.68,-12.61,131.37,-8.00,1.50,4.51,-0.11,0.29,0.18,-6.68,-1.70,7.59,-0.09,-0.27,0.15
49,35,32,21,-22,59.55,18.54,150.86,40.22,-13.64,131.03,-7.92,1.48,4.41,-0.17,0.25,0.17,-6.52,-1.82,7.49,-0.13,-0.25,0.16
49,35,21,57,-4,59.01,16.34,150.04,41.71,-15.06,132.71,-7.66,1.30,4.42,-0.14,0.28,0.09,-6.67,-1.94,7.22,-0.06,-0.23,0.24
49,35,3,6,9,57.54,14.49,148.38,44.93,-15.41,135.98,-7.54,1.20,4.64,-0.14,0.43,0.12,-7.28,-1.94,7.03,-0.08,-0.43,0.37
49,34,14,-9,45,53.16,16.13,144.25,45.52,-21.44,137.57,-6.72,1.40,4.83,-0.25,0.96,0.30,-7.26,-2.61,6.64,0.02,-0.92,0.74
49,33,18,-45,63,56.02,13.77,146.79,46.01,-19.61,137.72,-6.99,1.12,4.57,-0.34,1.67,0.49,-7.35,-2.38,6.68,0.20,-1.50,1.17
48,34,23,-45,108,63.37,11.80,153.86,44.11,-12.10,134.75,-7.66,0.79,3.76,-0.09,2.21,0.67,-7.11,-1.54,7.17,0.61,-2.05,1.25
48,36,25,-3,83,69.31,31.81,162.20,34.45,-2.75,124.48,-8.56,1.70,2.75,0.05,2.57,0.85,-5.86,-0.41,8.54,0.71,-2.43,1.21
49,37,32,66,83,72.92,49.24,168.66,29.22,-0.90,119.22,-8.71,2.03,1.75,0.02,2.72,1.07,-5.02,-0.14,8.98,0.62,-2.53,1.28
50,38,37,45,76,72.48,59.46,170.89,29.04,-2.03,119.06,-8.37,2.28,1.34,0.10,2.98,1.26,-4.92,-0.31,8.85,0.63,-2.79,1.35
