-1,23,3,0,33,-16.16,-71.57,47.49,-44.83,-33.56,39.97,2.77,-9.05,3.02,0.03,0.00,0.00,7.34,-4.08,6.15,-0.10,-0.08,-0.01
0,22,-7,6,15,-15.14,-70.30,51.25,-45.55,-34.09,39.09,2.58,-8.98,3.22,0.02,0.01,0.00,7.44,-4.09,6.04,-0.11,-0.08,-0.01
-1,22,-21,-3,9,-16.40,-70.23,48.97,-46.02,-34.79,38.40,2.83,-9.04,3.25,-0.00,0.02,-0.04,7.53,-4.15,5.97,-0.12,-0.10,-0.04
-1,22,-39,-6,33,-15.12,-69.66,52.13,-46.57,-34.95,37.80,2.60,-9.00,3.34,0.01,0.00,-0.01,7.66,-4.15,5.94,-0.12,-0.06,0.01
0,22,-25,33,29,-16.06,-68.36,52.02,-47.06,-33.85,37.70,2.77,-8.94,3.55,0.03,-0.05,-0.05,7.75,-4.02,5.99,-0.13,-0.10,0.03
0,22,-19,21,38,-17.38,-67.74,50.43,-46.97,-35.07,37.38,3.04,-8.99,3.68,-0.03,0.05,-0.04,7.77,-4.17,5.94,-0.15,-0.02,-0.02
-1,22,-16,12,56,-16.63,-69.22,49.90,-46.53,-36.68,37.24,2.88,-9.02,3.42,-0.06,0.03,-0.03,7.75,-4.39,5.89,-0.14,0.00,-0.01
-1,22,-7,42,60,-18.39,-69.86,46.01,-46.04,-36.49,37.79,3.20,-9.03,3.31,-0.07,0.02,-0.02,7.58,-4.35,5.88,-0.11,0.01,0.02
0,22,-7,87,63,-17.35,-69.85,47.80,-45.78,-36.49,38.04,2.98,-8.96,3.29,-0.10,0.05,0.01,7.58,-4.39,5.93,-0.09,0.03,-0.01
-1,22,-9,78,83,-16.30,-72.42,45.92,-45.04,-36.27,38.84,2.79,-9.10,2.88,-0.09,0.01,0.01,7.34,-4.34,5.91,-0.09,0.03,0.02
0,22,-27,60,94,-17.17,-69.89,48.05,-45.24,-36.10,38.70,2.93,-8.90,3.26,-0.05,-0.06,0.00,7.36,-4.30,5.89,-0.09,-0.02,0.03
0,22,-25,72,90,-18.53,-68.00,48.17,-45.55,-34.96,38.80,3.20,-8.86,3.58,-0.12,0.00,0.00,7.46,-4.19,6.00,-0.09,0.04,-0.01
-1,22,-25,84,87,-17.60,-72.97,42.70,-44.61,-37.38,38.86,3.01,-9.06,2.77,-0.14,0.06,0.02,7.30,-4.50,5.88,-0.08,0.06,-0.03
-1,22,-23,45,69,-17.63,-74.52,40.02,-43.75,-36.24,40.12,3.02,-9.15,2.53,-0.03,-0.01,0.02,7.06,-4.36,5.95,-0.07,-0.02,-0.01
0,22,-43,33,76,-18.30,-68.81,47.54,-45.32,-37.10,38.27,3.14,-8.86,3.44,-0.02,0.01,0.04,7.58,-4.53,5.98,-0.06,-0.02,-0.02
-1,22,-36,78,69,-17.59,-70.40,46.62,-45.24,-35.82,38.81,3.04,-9.02,3.21,-0.11,-0.02,0.05,7.46,-4.33,6.00,-0.05,0.02,0.03
-1,22,-37,87,69,-18.88,-71.94,42.20,-44.64,-35.93,39.35,3.28,-9.13,2.98,-0.11,0.05,0.08,7.36,-4.37,6.03,-0.04,0.01,-0.03
-1,22,-28,36,63,-16.27,-72.87,45.25,-44.61,-36.48,39.19,2.77,-9.08,2.80,-0.05,0.06,0.09,7.35,-4.43,5.99,-0.05,0.02,-0.04
0,22,-12,30,83,-16.64,-69.28,49.80,-45.62,-35.41,38.57,2.86,-8.95,3.39,-0.08,-0.05,0.04,7.60,-4.31,6.06,-0.03,0.00,0.06
-1,22,1,21,78,-18.17,-69.25,47.19,-45.47,-34.78,38.93,3.16,-9.01,3.41,-0.17,0.03,0.05,7.48,-4.19,6.04,-0.02,0.08,-0.01
-1,22,12,9,65,-16.28,-74.83,41.86,-43.92,-35.16,40.33,2.79,-9.21,2.50,-0.10,0.03,0.07,7.12,-4.26,6.05,-0.01,0.05,-0.06
-1,22,25,12,69,-15.80,-70.95,49.07,-44.97,-35.16,39.29,2.70,-9.02,3.11,-0.06,-0.04,0.05,7.46,-4.30,6.10,-0.00,0.01,0.00
-1,23,18,48,96,-17.38,-71.03,46.08,-44.46,-32.28,40.74,3.00,-9.05,3.11,-0.07,-0.04,0.06,7.31,-3.98,6.29,-0.02,0.01,0.02
-1,22,0,39,74,-17.86,-73.15,41.98,-44.05,-34.19,40.53,3.09,-9.17,2.78,-0.09,0.08,0.09,7.22,-4.19,6.17,-0.06,0.05,-0.06
-1,22,10,48,40,-14.84,-75.78,42.82,-43.11,-34.47,41.37,2.51,-9.18,2.32,-0.02,0.04,0.09,7.03,-4.25,6.19,-0.04,0.01,-0.06
0,22,5,15,49,-15.79,-71.83,47.80,-43.78,-33.94,40.88,2.68,-9.00,2.95,0.01,0.00,0.06,7.26,-4.23,6.28,-0.06,-0.03,-0.04
-1,22,-5,15,67,-15.45,-72.66,47.17,-43.71,-33.25,41.18,2.62,-9.04,2.82,-0.06,-0.01,0.04,7.20,-4.13,6.30,-0.07,-0.00,0.00
-1,22,-18,-3,63,-16.78,-74.96,40.71,-43.53,-33.67,41.22,2.88,-9.23,2.48,-0.03,0.02,0.02,7.06,-4.12,6.18,-0.06,-0.05,-0.02
-1,22,-21,12,63,-16.11,-72.08,46.82,-45.51,-34.35,39.05,2.77,-9.13,2.95,0.04,0.02,0.04,7.51,-4.16,6.09,-0.07,-0.09,-0.03
0,22,-9,24,94,-15.84,-67.38,53.59,-46.36,-33.65,38.45,2.72,-8.87,3.69,-0.01,0.01,0.04,7.74,-4.09,6.14,-0.09,-0.05,-0.03
-1,22,7,57,92,-14.92,-70.51,51.39,-45.63,-34.65,38.82,2.55,-9.03,3.20,-0.09,0.02,-0.00,7.55,-4.20,6.08,-0.10,0.03,-0.01
-1,22,23,57,67,-17.18,-73.28,42.94,-44.42,-35.06,39.87,2.96,-9.17,2.75,-0.06,0.01,-0.00,7.24,-4.24,6.04,-0.09,-0.01,-0.01
-1,22,54,48,74,-16.93,-72.96,43.92,-44.33,-34.79,40.05,2.90,-9.11,2.79,-0.01,0.01,0.01,7.25,-4.24,6.10,-0.09,-0.05,-0.01
0,22,57,66,92,-17.25,-69.60,48.30,-45.01,-34.36,39.53,2.95,-8.92,3.32,-0.02,0.03,0.02,7.48,-4.22,6.17,-0.10,-0.03,-0.02
-1,22,39,78,76,-17.24,-71.75,45.25,-44.84,-35.89,39.17,2.96,-9.06,2.99,-0.07,0.04,0.01,7.37,-4.34,6.00,-0.10,-0.00,-0.00
-1,22,14,87,63,-17.98,-73.69,40.87,-44.11,-36.33,39.73,3.09,-9.14,2.67,-0.03,0.04,0.01,7.18,-4.39,5.97,-0.09,-0.03,-0.03
-1,22,-3,45,65,-17.87,-72.79,42.55,-44.52,-36.38,39.30,3.07,-9.09,2.82,0.01,0.04,0.03,7.39,-4.46,6.05,-0.07,-0.07,-0.05
0,22,-30,99,24,-17.81,-69.45,47.53,-45.47,-35.66,38.63,3.08,-8.98,3.37,-0.02,0.03,0.05,7.58,-4.35,6.06,-0.07,-0.01,-0.02
-1,22,-18,69,22,-18.10,-71.09,44.76,-45.17,-36.41,38.66,3.13,-9.07,3.11,-0.05,0.06,0.07,7.49,-4.42,5.99,-0.07,0.00,-0.06
-1,22,-34,78,42,-16.58,-72.22,45.71,-44.88,-35.65,39.22,2.84,-9.10,2.92,-0.04,0.00,0.07,7.38,-4.32,6.02,-0.03,-0.03,-0.00
-1,22,-30,81,38,-17.24,-71.23,46.04,-45.09,-33.94,39.60,2.96,-9.05,3.07,-0.03,0.03,0.08,7.41,-4.13,6.13,-0.04,-0.03,-0.05
0,22,-27,111,51,-15.69,-70.79,49.50,-45.15,-34.38,39.39,2.67,-8.99,3.13,-0.05,0.03,0.07,7.45,-4.19,6.12,-0.06,0.01,-0.05
-1,22,-23,27,78,-15.89,-71.44,48.20,-44.98,-34.35,39.56,2.73,-9.09,3.05,-0.07,0.01,0.05,7.42,-4.19,6.13,-0.06,0.02,-0.01
-1,22,-45,39,81,-16.70,-71.43,46.71,-44.65,-35.01,39.66,2.88,-9.09,3.05,-0.06,0.01,0.05,7.36,-4.27,6.10,-0.05,-0.01,-0.00
0,23,-46,15,65,-17.40,-69.27,48.49,-45.16,-32.21,40.07,3.00,-8.97,3.39,-0.11,0.03,0.04,7.48,-3.96,6.29,-0.08,0.03,-0.04
0,22,-37,12,81,-16.46,-62.90,57.03,-43.21,-35.44,40.94,2.82,-8.50,4.35,-0.34,0.04,0.02,7.00,-4.32,6.07,-0.11,0.05,-0.04
-1,22,-39,24,63,-17.13,-74.93,40.15,-43.90,-35.61,40.19,2.94,-9.21,2.48,-0.20,-0.09,0.03,7.11,-4.30,6.01,-0.09,0.07,-0.06
-1,22,-41,87,22,-17.72,-77.66,33.78,-42.96,-38.43,40.08,3.05,-9.31,2.04,0.03,0.02,0.07,6.88,-4.59,5.79,-0.04,0.01,-0.11
0,22,-32,72,0,-16.36,-71.33,47.47,-45.01,-35.30,39.21,2.78,-8.99,3.04,0.13,-0.05,0.07,7.40,-4.27,6.03,-0.01,-0.11,-0.09
0,22,-25,75,2,-16.57,-66.59,53.18,-47.19,-34.13,37.48,2.90,-8.94,3.87,-0.03,0.03,0.07,8.02,-4.17,6.15,-0.03,-0.01,-0.04
-1,22,-43,78,0,-16.38,-70.79,48.23,-46.52,-35.22,37.76,2.86,-9.19,3.20,-0.10,0.04,0.06,7.70,-4.21,5.97,-0.03,0.02,-0.02
-1,22,-43,72,11,-16.69,-70.53,48.02,-45.87,-35.47,38.31,2.92,-9.18,3.25,-0.05,0.04,0.06,7.60,-4.28,6.01,-0.00,0.02,-0.04
-1,22,-23,36,29,-16.79,-68.70,50.29,-46.05,-32.87,39.00,2.93,-9.05,3.53,-0.08,-0.01,0.09,7.69,-4.02,6.22,-0.00,0.03,-0.00
-1,22,-32,48,40,-15.70,-71.00,49.19,-45.29,-33.67,39.49,2.70,-9.08,3.12,-0.16,0.05,0.10,7.47,-4.10,6.15,-0.01,0.11,-0.02
-1,22,-12,24,54,-15.92,-74.59,42.97,-44.08,-33.43,40.75,2.73,-9.24,2.55,-0.14,0.04,0.10,7.17,-4.08,6.18,-0.01,0.08,-0.02
-1,22,16,21,65,-15.83,-74.79,42.79,-43.90,-32.31,41.29,2.71,-9.21,2.50,-0.08,0.04,0.10,7.20,-4.00,6.33,-0.03,0.04,-0.03
-1,22,25,21,47,-15.54,-72.71,46.90,-44.26,-33.50,40.56,2.65,-9.10,2.83,-0.09,0.06,0.09,7.31,-4.14,6.25,-0.04,0.07,-0.03
-1,22,28,42,49,-15.11,-74.84,44.08,-43.10,-32.25,42.10,2.58,-9.22,2.50,-0.08,0.03,0.09,7.09,-4.04,6.40,-0.03,0.04,-0.02
-1,23,41,15,63,-16.32,-72.00,46.55,-43.83,-31.21,41.70,2.80,-9.09,2.95,-0.09,0.03,0.08,7.24,-3.91,6.45,-0.06,0.03,-0.05
-1,22,27,24,29,-13.72,-75.89,44.94,-43.26,-34.18,41.32,2.35,-9.32,2.34,-0.07,0.07,0.09,7.07,-4.22,6.22,-0.06,0.03,-0.05
-1,23,12,6,22,-14.91,-73.22,47.30,-44.15,-30.69,41.54,2.57,-9.23,2.78,-0.00,-0.05,0.04,7.30,-3.84,6.47,-0.03,-0.04,-0.01
-1,24,1,0,42,-15.91,-69.75,50.53,-44.65,-31.30,40.86,2.75,-9.04,3.34,-0.07,0.07,0.06,7.44,-3.91,6.44,-0.08,0.02,-0.08
-1,24,-21,-30,51,-13.72,-73.11,49.96,-44.09,-31.41,41.38,2.36,-9.23,2.80,-0.12,0.05,0.06,7.31,-3.93,6.44,-0.09,0.04,-0.02
-1,24,-32,-18,51,-14.32,-73.22,48.52,-43.82,-28.52,42.47,2.47,-9.26,2.79,-0.15,0.10,0.06,7.22,-3.59,6.61,-0.14,0.07,-0.05
-1,24,-27,21,58,-9.97,-78.32,49.06,-42.11,-31.17,43.42,1.68,-9.35,1.93,-0.10,0.14,-0.00,6.80,-3.89,6.44,-0.12,0.01,-0.09
-1,24,-30,15,65,-12.06,-77.56,45.23,-43.69,-30.83,41.95,2.05,-9.38,2.07,0.06,-0.02,-0.08,7.15,-3.84,6.43,-0.13,-0.12,0.02
-1,24,-14,36,45,-15.87,-69.27,51.23,-45.32,-30.68,40.38,2.76,-9.06,3.43,0.06,0.01,-0.08,7.60,-3.83,6.46,-0.16,-0.06,0.01
-1,23,9,36,58,-16.90,-71.95,45.56,-44.44,-33.60,40.34,2.93,-9.16,2.98,-0.02,0.10,-0.06,7.33,-4.13,6.22,-0.18,-0.01,-0.04
-1,22,-18,36,36,-16.59,-72.71,44.93,-44.92,-35.59,39.20,2.86,-9.16,2.85,-0.03,0.09,-0.05,7.47,-4.36,6.09,-0.18,-0.02,-0.05
-1,22,-27,27,56,-16.49,-73.33,44.09,-44.20,-36.34,39.64,2.83,-9.14,2.74,-0.00,0.03,-0.03,7.32,-4.46,6.07,-0.13,-0.05,-0.00
-1,22,-16,72,45,-18.14,-70.94,44.91,-44.90,-36.04,39.06,3.14,-9.07,3.13,-0.03,0.00,-0.03,7.53,-4.44,6.11,-0.10,-0.03,0.01
-1,22,-19,63,49,-18.21,-73.14,41.38,-44.10,-35.63,39.99,3.16,-9.20,2.79,-0.02,0.02,-0.00,7.23,-4.35,6.06,-0.09,-0.02,-0.01
-1,22,-72,72,31,-17.54,-71.76,44.73,-44.65,-34.44,39.86,3.02,-9.09,3.00,-0.02,0.02,0.04,7.38,-4.23,6.17,-0.08,-0.04,-0.03
0,22,-28,75,47,-16.98,-70.48,47.58,-44.59,-35.58,39.53,2.91,-9.00,3.19,-0.05,0.02,0.03,7.46,-4.40,6.16,-0.08,-0.01,-0.04
-1,22,-48,60,51,-16.19,-73.02,45.17,-44.45,-34.17,40.14,2.79,-9.19,2.81,-0.08,-0.00,0.04,7.32,-4.19,6.17,-0.07,0.02,-0.01
-1,22,-66,21,65,-16.09,-73.93,43.81,-43.77,-34.02,40.87,2.76,-9.19,2.65,-0.01,-0.01,0.06,7.16,-4.18,6.19,-0.05,-0.03,-0.04
-1,23,-79,9,92,-15.76,-70.74,49.44,-44.88,-31.46,40.58,2.70,-9.03,3.16,-0.04,-0.01,0.04,7.49,-3.93,6.42,-0.05,-0.01,-0.04
-1,22,-63,24,72,-14.72,-73.24,47.66,-44.30,-33.02,40.67,2.53,-9.21,2.77,-0.08,0.08,0.03,7.28,-4.07,6.26,-0.10,0.01,-0.05
-1,22,-73,30,51,-14.74,-73.80,46.68,-44.62,-33.51,40.20,2.54,-9.28,2.70,-0.04,-0.01,0.02,7.38,-4.13,6.24,-0.08,-0.03,0.03
-1,23,-59,15,24,-16.51,-69.81,49.33,-44.76,-31.80,40.60,2.85,-9.02,3.32,-0.04,0.01,0.02,7.44,-3.96,6.38,-0.11,-0.01,-0.02
-1,24,-61,33,22,-14.61,-70.78,51.63,-44.47,-31.17,41.07,2.49,-9.00,3.14,-0.14,0.08,0.01,7.39,-3.90,6.44,-0.15,0.08,-0.06
-1,23,-54,42,-13,-13.90,-74.22,47.69,-43.94,-32.92,41.06,2.38,-9.24,2.61,-0.15,0.07,-0.03,7.17,-4.04,6.25,-0.17,0.08,-0.04
-1,22,-39,57,9,-14.99,-75.49,43.09,-43.87,-35.65,40.20,2.56,-9.27,2.40,-0.06,0.00,-0.05,7.18,-4.35,6.06,-0.11,-0.03,0.03
-1,22,-37,99,24,-18.21,-72.12,43.03,-44.29,-33.26,40.60,3.16,-9.15,2.95,-0.01,-0.01,-0.05,7.33,-4.12,6.28,-0.11,-0.04,0.02
-1,22,-28,81,63,-17.51,-73.40,42.16,-43.55,-34.92,40.77,3.01,-9.16,2.73,-0.01,0.07,0.00,7.18,-4.33,6.20,-0.12,-0.02,-0.01
-1,22,-12,57,60,-17.48,-72.29,44.02,-43.77,-34.54,40.69,2.98,-9.01,2.88,-0.04,0.02,-0.02,7.26,-4.30,6.25,-0.13,-0.05,-0.02
-1,22,-32,57,87,-18.61,-73.59,40.00,-43.74,-36.90,39.88,3.21,-9.16,2.70,-0.07,0.05,0.01,7.24,-4.54,6.05,-0.12,-0.00,-0.04
-1,22,-39,39,114,-17.09,-74.51,40.99,-43.69,-36.10,40.22,2.92,-9.16,2.54,0.01,-0.02,0.02,7.20,-4.44,6.09,-0.06,-0.07,-0.01
0,22,-19,0,128,-18.09,-70.12,46.16,-44.73,-33.98,39.93,3.12,-9.00,3.25,-0.01,0.02,0.02,7.42,-4.19,6.22,-0.08,-0.04,-0.05
-1,22,-19,3,96,-17.04,-73.19,43.34,-44.34,-35.99,39.62,2.94,-9.17,2.77,-0.02,0.04,0.05,7.29,-4.38,6.04,-0.08,-0.01,-0.04
-1,22,-23,9,69,-16.33,-71.56,47.19,-44.90,-35.16,39.37,2.80,-9.08,3.03,-0.02,-0.03,0.05,7.43,-4.30,6.10,-0.03,-0.07,0.01
-1,22,-5,18,58,-16.85,-71.26,46.68,-45.32,-33.20,39.61,2.93,-9.15,3.10,-0.04,-0.01,0.04,7.52,-4.07,6.23,-0.06,-0.03,-0.01
-1,22,-1,9,20,-16.43,-71.57,46.99,-44.95,-34.27,39.62,2.82,-9.07,3.02,-0.03,0.04,0.04,7.41,-4.18,6.14,-0.08,0.01,-0.07
-1,22,-18,30,-2,-16.05,-71.92,47.16,-44.53,-34.83,39.84,2.75,-9.09,2.97,-0.07,-0.01,0.03,7.37,-4.28,6.15,-0.07,-0.01,0.01
-1,22,-28,78,2,-16.78,-72.70,44.59,-44.30,-32.97,40.68,2.89,-9.14,2.85,-0.06,-0.00,0.04,7.26,-4.05,6.24,-0.09,-0.00,-0.02
-1,22,-21,72,29,-16.47,-73.46,43.91,-43.96,-34.85,40.40,2.82,-9.14,2.72,-0.04,0.02,0.05,7.24,-4.29,6.17,-0.09,-0.00,-0.04
-1,22,-16,66,13,-17.25,-72.63,43.87,-43.99,-33.98,40.67,2.96,-9.10,2.85,-0.03,-0.01,0.06,7.26,-4.20,6.23,-0.08,-0.03,-0.02
0,22,1,99,24,-16.45,-70.97,47.84,-43.61,-34.44,40.89,2.80,-8.96,3.09,-0.07,0.03,0.07,7.19,-4.27,6.22,-0.06,0.04,-0.03
-1,22,-7,96,31,-15.47,-74.48,44.02,-43.40,-34.57,41.05,2.63,-9.17,2.55,-0.01,-0.03,0.03,7.06,-4.24,6.15,-0.04,-0.07,0.00
-1,23,12,63,31,-16.81,-72.11,45.47,-44.99,-32.23,40.24,2.90,-9.12,2.94,0.01,-0.04,0.02,7.44,-3.97,6.30,-0.06,-0.09,-0.01
-1,22,0,84,18,-17.41,-71.79,44.91,-45.31,-34.61,39.16,3.02,-9.16,3.01,0.02,0.04,0.05,7.54,-4.24,6.14,-0.09,-0.03,-0.07
-1,22,-16,72,45,-15.74,-71.27,48.72,-45.37,-34.92,38.99,2.71,-9.09,3.08,-0.03,0.06,0.04,7.53,-4.25,6.09,-0.07,-0.00,-0.03
-1,22,-52,57,54,-15.57,-73.28,45.91,-44.86,-34.21,39.72,2.66,-9.15,2.75,-0.04,0.03,0.02,7.36,-4.16,6.12,-0.06,-0.02,-0.01
-1,22,-46,75,47,-16.80,-70.23,48.25,-45.35,-34.36,39.20,2.90,-9.05,3.25,-0.03,0.00,0.01,7.56,-4.21,6.16,-0.07,-0.04,-0.02
-1,22,-63,63,54,-17.28,-71.04,46.26,-45.46,-34.97,38.88,2.99,-9.09,3.12,-0.06,0.01,0.03,7.54,-4.25,6.08,-0.08,-0.00,0.01
-1,22,-66,48,69,-17.43,-71.67,45.05,-45.26,-34.59,39.21,3.02,-9.12,3.02,-0.09,0.04,0.04,7.46,-4.19,6.08,-0.06,0.02,-0.03
-1,22,-64,72,40,-16.86,-74.19,41.95,-43.96,-37.15,39.58,2.88,-9.15,2.59,-0.04,0.06,0.04,7.21,-4.51,5.96,-0.06,-0.01,-0.03
0,22,-23,42,11,-17.35,-70.69,46.63,-44.66,-35.30,39.55,2.98,-9.00,3.15,-0.05,-0.02,0.04,7.43,-4.35,6.14,-0.04,-0.02,0.00
-1,22,-27,18,-18,-17.88,-72.07,43.66,-44.26,-34.48,40.23,3.08,-9.09,2.94,-0.11,0.02,0.05,7.27,-4.23,6.15,-0.05,0.05,-0.02
-1,22,-14,30,-47,-17.12,-75.24,39.59,-43.53,-34.90,40.81,2.95,-9.26,2.44,-0.05,0.03,0.07,7.09,-4.27,6.12,-0.03,-0.01,-0.05
-1,22,1,33,-58,-15.37,-73.22,46.41,-44.13,-34.13,40.47,2.62,-9.11,2.75,0.00,0.01,0.08,7.30,-4.22,6.23,-0.04,-0.02,-0.04
0,22,19,9,-56,-16.49,-70.30,48.70,-44.59,-34.17,40.01,2.82,-8.98,3.21,-0.04,-0.02,0.05,7.39,-4.21,6.20,-0.04,-0.01,-0.01
-1,22,-12,48,-49,-16.79,-73.03,44.04,-44.44,-32.73,40.62,2.90,-9.20,2.81,-0.07,0.00,0.06,7.26,-4.00,6.23,-0.04,-0.02,-0.04
-1,22,-19,45,-18,-14.06,-72.86,49.65,-45.27,-33.11,39.68,2.39,-9.14,2.82,-0.03,0.03,0.05,7.49,-4.05,6.22,-0.06,-0.02,-0.05
-1,22,-43,63,18,-15.86,-72.16,47.14,-45.08,-33.87,39.63,2.74,-9.17,2.95,0.00,-0.02,0.03,7.44,-4.13,6.16,-0.07,-0.03,-0.00
-1,22,-45,69,15,-16.70,-69.31,49.66,-45.29,-33.02,39.69,2.90,-9.04,3.41,-0.07,0.02,0.04,7.55,-4.07,6.27,-0.07,0.02,-0.01
-1,22,-66,81,33,-15.75,-74.14,44.10,-43.93,-34.08,40.69,2.70,-9.22,2.62,-0.08,0.04,0.06,7.19,-4.18,6.18,-0.06,0.02,-0.03
-1,23,-57,69,33,-15.42,-73.36,46.07,-44.21,-32.13,41.04,2.63,-9.15,2.73,-0.02,0.01,0.04,7.29,-3.98,6.34,-0.07,-0.02,-0.02
-1,22,-55,66,49,-15.83,-72.10,47.31,-44.56,-35.25,39.67,2.71,-9.09,2.94,-0.03,0.04,0.01,7.42,-4.35,6.16,-0.11,-0.02,-0.02
-1,22,-41,45,47,-17.04,-71.70,45.69,-44.58,-34.63,39.86,2.94,-9.12,3.02,-0.07,-0.01,0.01,7.35,-4.24,6.14,-0.07,-0.00,0.03
-1,22,-50,39,38,-18.05,-73.11,41.72,-44.06,-33.36,40.79,3.13,-9.19,2.79,-0.05,0.06,0.04,7.25,-4.12,6.26,-0.08,0.00,-0.06
-1,22,-48,21,38,-15.78,-72.28,47.14,-44.28,-35.40,39.89,2.69,-9.06,2.90,-0.04,0.01,0.04,7.39,-4.39,6.17,-0.07,-0.02,-0.02
