11,2,-25,-30,11,46.97,-66.93,159.91,-24.93,-57.70,48.98,-7.41,-6.37,2.71,0.00,-0.24,0.09,4.42,-8.03,5.08,-0.19,-0.07,0.09
11,1,-21,-39,2,47.42,-68.79,161.62,-21.16,-56.35,55.07,-7.41,-6.35,2.46,0.07,-0.77,0.22,3.77,-8.12,5.40,-0.34,-0.13,0.16
11,0,-25,-30,24,44.21,-74.18,164.34,-17.69,-66.03,51.86,-6.86,-6.79,1.92,0.11,-0.57,0.10,3.16,-9.05,4.02,-0.37,-0.20,0.12
9,0,-23,-12,24,41.45,-79.27,168.09,-14.14,-69.33,54.47,-6.38,-7.10,1.35,0.13,-0.37,0.08,2.40,-8.90,3.36,-0.20,-0.31,-0.11
8,0,1,-24,13,38.82,-78.02,165.53,-20.39,-67.49,45.84,-5.79,-7.04,1.49,0.13,-0.13,-0.02,3.39,-8.41,3.49,-0.12,-0.28,-0.30
7,0,-3,-15,11,32.46,-74.08,156.67,-26.62,-67.94,36.85,-4.69,-7.08,2.02,0.29,0.22,-0.05,4.33,-8.01,3.24,-0.03,-0.11,-0.34
7,1,-14,33,9,33.66,-75.52,159.42,-31.58,-64.50,35.01,-4.77,-6.93,1.79,0.77,0.30,-0.01,5.16,-7.57,3.61,0.05,0.06,-0.29
7,1,-18,-3,-27,37.12,-71.94,157.73,-32.35,-63.09,35.54,-5.38,-6.75,2.20,1.11,0.06,0.18,5.34,-7.52,3.82,0.08,0.31,-0.25
7,0,-19,-21,-15,40.95,-60.84,150.69,-25.56,-66.41,39.92,-6.39,-6.43,3.59,1.10,-0.76,0.28,4.27,-8.17,3.57,-0.07,0.41,-0.14
7,0,-25,-30,-31,36.08,-59.90,145.46,-23.80,-67.70,40.70,-5.56,-6.60,3.83,0.92,-0.65,0.18,4.21,-8.82,3.62,-0.11,0.30,-0.11
7,0,-27,-30,-29,35.34,-53.85,140.24,-23.94,-66.86,41.51,-5.66,-6.45,4.71,0.65,-0.34,0.12,4.21,-8.72,3.73,-0.05,0.34,-0.16
7,0,-28,-78,-20,37.15,-51.36,140.51,-27.66,-65.30,38.56,-5.91,-6.09,4.87,0.30,0.41,0.14,4.78,-8.29,3.81,-0.06,0.27,-0.06
7,0,-3,-39,31,41.04,-54.36,146.20,-27.38,-62.21,42.00,-6.68,-6.24,4.47,0.04,0.74,0.11,4.81,-8.21,4.33,0.01,0.20,-0.09
7,0,-5,-39,38,42.11,-52.75,146.19,-28.67,-57.97,44.12,-7.12,-6.27,4.77,0.01,0.59,0.07,5.32,-8.25,5.16,-0.13,0.25,-0.01
7,0,3,-39,47,41.80,-52.20,145.57,-26.36,-62.62,42.86,-6.92,-6.11,4.74,-0.02,0.33,0.07,4.75,-8.51,4.41,-0.20,0.18,0.07
7,0,3,-30,45,42.81,-54.01,147.61,-26.39,-58.62,46.38,-7.02,-6.13,4.45,-0.01,0.19,0.06,4.75,-8.16,4.98,-0.15,0.04,0.07
7,0,5,-12,49,42.32,-56.44,148.73,-25.84,-62.70,43.44,-6.80,-6.22,4.13,-0.06,0.12,0.02,4.61,-8.45,4.36,-0.27,0.10,0.08
7,0,-14,-24,27,39.26,-62.84,150.82,-24.22,-68.04,39.73,-6.15,-6.69,3.43,-0.02,0.00,0.06,4.21,-8.68,3.50,-0.10,0.04,0.01
7,0,-19,-33,24,40.41,-60.82,150.20,-26.07,-64.80,41.03,-6.30,-6.46,3.61,0.07,-0.11,0.09,4.52,-8.36,3.93,-0.02,-0.05,-0.08
7,0,-27,-51,45,38.81,-60.05,148.17,-27.47,-66.12,37.90,-6.02,-6.49,3.74,0.15,-0.08,0.06,4.73,-8.32,3.68,0.03,-0.03,-0.06
7,0,-16,-27,38,39.22,-54.82,144.78,-27.46,-63.97,40.18,-6.20,-6.21,4.38,0.11,-0.14,0.04,4.76,-8.23,4.02,-0.03,0.01,-0.10
7,0,-23,-42,31,39.91,-56.11,146.30,-22.24,-65.63,45.26,-6.10,-6.05,4.07,-0.06,-0.04,0.01,3.72,-8.28,3.75,-0.00,-0.03,-0.09
7,0,-16,-45,24,39.34,-57.82,146.99,-28.26,-61.60,41.51,-6.08,-6.28,3.95,-0.14,0.17,-0.01,4.99,-8.17,4.42,0.01,-0.02,-0.12
7,0,-5,-51,29,40.22,-57.31,147.43,-26.58,-64.27,40.94,-6.36,-6.33,4.06,-0.16,0.12,0.03,4.61,-8.30,4.00,-0.08,0.03,-0.01
7,0,16,-51,33,39.14,-57.79,146.78,-24.63,-66.25,41.30,-6.12,-6.36,4.01,-0.20,-0.05,0.06,4.26,-8.50,3.74,-0.09,-0.05,0.01
7,0,0,-93,29,39.09,-59.08,147.69,-26.08,-65.14,40.66,-6.07,-6.41,3.84,-0.26,0.10,0.02,4.58,-8.49,3.94,0.01,-0.09,-0.01
7,0,-5,-75,45,41.33,-58.60,149.36,-24.84,-64.04,43.40,-6.54,-6.35,3.88,-0.23,0.04,0.06,4.37,-8.48,4.13,0.05,-0.15,0.02
7,0,-14,-63,56,41.02,-57.29,148.15,-25.53,-62.62,43.91,-6.46,-6.25,4.02,-0.24,-0.08,0.14,4.50,-8.37,4.34,0.02,-0.21,0.04
7,0,-14,-36,60,40.82,-61.36,150.98,-25.28,-62.90,43.97,-6.16,-6.26,3.42,-0.27,-0.05,0.16,4.33,-8.16,4.18,0.08,-0.23,0.01
7,0,5,-24,51,42.19,-62.05,152.66,-25.92,-61.92,44.08,-6.57,-6.40,3.39,-0.17,-0.17,0.21,4.48,-8.14,4.34,0.14,-0.27,-0.01
7,0,10,-27,67,41.35,-62.00,151.93,-25.15,-64.41,42.61,-6.53,-6.55,3.48,-0.03,-0.44,0.24,4.39,-8.43,4.04,0.11,-0.32,-0.00
7,0,18,-24,45,38.88,-59.73,147.99,-25.44,-65.59,40.98,-6.11,-6.54,3.82,-0.01,-0.26,0.16,4.45,-8.52,3.87,0.16,-0.30,-0.07
7,0,21,-48,27,39.83,-56.21,146.31,-28.53,-61.64,41.15,-6.52,-6.50,4.35,-0.05,0.02,0.05,5.16,-8.36,4.51,0.10,-0.27,-0.09
7,0,14,-54,18,39.29,-55.03,144.98,-29.04,-62.47,39.78,-6.37,-6.38,4.47,-0.07,0.19,0.01,5.20,-8.32,4.33,0.02,-0.26,-0.01
8,1,-14,-54,13,43.14,-53.58,147.65,-27.86,-59.78,43.60,-6.89,-5.92,4.36,-0.12,-0.01,0.03,4.80,-7.85,4.57,-0.03,-0.29,0.06
9,1,-3,-21,18,42.69,-56.87,149.35,-26.29,-60.60,44.82,-6.44,-5.85,3.82,-0.18,-0.24,0.02,4.47,-7.87,4.44,-0.07,-0.31,0.11
10,0,5,-54,11,40.95,-60.44,150.38,-24.84,-63.72,43.73,-5.95,-5.96,3.38,-0.25,-0.16,0.05,4.19,-8.11,4.01,-0.07,-0.26,0.11
11,1,10,-18,13,41.27,-58.95,149.56,-26.99,-62.89,41.82,-6.11,-5.97,3.59,-0.21,0.03,0.06,4.50,-7.86,4.03,0.01,-0.22,0.13
11,1,18,-48,6,41.42,-57.76,148.84,-30.47,-60.94,39.55,-6.30,-6.04,3.81,0.02,-0.08,-0.00,5.18,-7.69,4.28,0.01,-0.21,0.22
12,1,7,-48,4,41.53,-54.26,146.59,-31.79,-57.23,41.13,-6.49,-5.95,4.28,0.40,-0.29,-0.16,5.61,-7.61,4.90,-0.17,-0.07,0.43
12,1,19,-84,-9,37.34,-55.60,143.48,-26.33,-63.86,41.68,-5.55,-6.00,4.11,0.54,-0.50,-0.26,4.41,-7.99,3.92,-0.33,0.06,0.57
11,0,3,-54,11,28.88,-54.63,133.61,-22.06,-71.15,38.57,-4.30,-6.36,4.51,0.14,-0.19,-0.11,3.84,-8.97,3.06,-0.23,0.07,0.49
11,-1,3,-69,18,35.99,-61.52,146.71,-17.67,-72.42,43.47,-5.54,-6.71,3.64,-0.36,0.28,0.21,3.09,-9.25,2.93,-0.01,-0.02,0.47
11,0,-1,-54,20,46.79,-65.20,158.50,-14.64,-64.84,58.42,-7.57,-6.45,2.98,-0.35,-0.05,0.31,2.59,-8.96,4.21,0.16,-0.28,0.29
11,0,14,-60,24,49.20,-64.98,159.94,-17.09,-57.12,60.47,-8.25,-6.45,3.01,-0.23,-0.02,0.08,3.24,-8.84,5.71,-0.08,-0.15,0.16
11,0,-10,-45,38,49.55,-60.73,157.37,-16.97,-59.50,58.98,-8.46,-6.29,3.53,-0.11,0.10,-0.24,3.16,-8.92,5.26,-0.36,0.00,0.01
11,0,-1,-66,27,40.19,-51.49,143.60,-20.41,-63.53,50.14,-6.57,-6.08,4.84,-0.21,0.22,-0.43,3.70,-8.91,4.44,-0.52,-0.02,-0.06
11,0,-9,-69,13,32.98,-49.14,134.77,-26.42,-69.77,34.83,-5.29,-6.17,5.33,-0.74,0.56,-0.31,4.60,-8.69,3.20,-0.47,-0.18,0.03
11,1,-14,-45,18,37.86,-60.40,147.56,-25.64,-68.26,37.65,-5.67,-6.34,3.60,-0.62,-0.06,-0.17,4.13,-7.99,3.19,-0.22,-0.46,0.09
11,0,-30,-51,4,35.41,-61.08,145.78,-29.80,-63.04,38.36,-5.27,-6.49,3.58,-0.28,-0.46,-0.09,5.18,-8.06,4.10,-0.11,-0.49,0.05
11,0,-39,-57,2,37.70,-62.87,149.46,-24.82,-64.58,42.86,-5.79,-6.66,3.41,0.03,-0.35,-0.04,4.38,-8.56,4.07,-0.14,-0.23,0.15
11,-1,-45,-39,2,41.15,-61.03,151.00,-17.69,-68.62,48.82,-6.54,-6.55,3.63,0.06,-0.27,-0.05,3.11,-9.09,3.56,-0.14,-0.13,0.15
11,-1,-41,-42,2,41.79,-66.30,155.79,-13.47,-72.38,51.64,-6.61,-6.78,2.97,-0.12,-0.32,-0.06,2.37,-9.43,3.00,-0.00,-0.22,0.09
11,0,-43,-45,9,41.70,-64.78,154.44,-13.65,-64.52,60.55,-6.37,-6.47,3.05,-0.30,-0.21,-0.04,2.34,-8.70,4.15,0.14,-0.26,-0.02
11,0,-18,-66,18,41.86,-71.78,160.76,-19.42,-61.76,53.31,-6.46,-6.85,2.26,-0.21,-0.04,-0.12,3.42,-8.55,4.59,-0.11,-0.19,-0.15
9,0,-5,-30,2,36.56,-73.53,159.08,-17.00,-71.92,45.43,-5.54,-7.16,2.12,0.04,0.01,-0.13,2.86,-8.90,2.90,-0.18,-0.04,-0.17
9,0,-3,-30,2,26.96,-61.79,137.10,-20.52,-75.99,32.90,-3.90,-6.76,3.62,0.00,-0.01,0.12,3.37,-8.74,2.18,0.08,-0.11,-0.32
9,1,-5,-15,29,29.05,-57.30,135.79,-27.60,-69.95,33.25,-4.22,-6.39,4.10,-0.25,0.30,0.29,4.44,-7.98,2.91,0.25,-0.10,-0.22
10,1,5,-18,24,36.35,-54.48,141.71,-31.08,-62.84,37.13,-5.31,-5.87,4.19,-0.16,0.08,0.32,4.87,-7.19,3.69,0.29,-0.25,-0.07
11,3,-7,18,33,34.56,-49.74,136.83,-34.91,-55.66,38.96,-5.19,-5.75,4.87,0.07,-0.25,0.23,5.84,-6.91,4.72,0.12,-0.17,0.12
12,3,-10,24,69,31.61,-44.22,130.65,-33.62,-61.21,35.91,-4.84,-5.49,5.64,0.21,-0.33,0.15,5.58,-7.35,4.04,-0.03,-0.07,0.33
14,3,-1,39,74,20.68,-35.29,114.82,-35.23,-66.64,29.32,-3.25,-4.98,7.03,-0.44,0.12,0.26,5.58,-7.25,3.13,-0.02,-0.10,0.56
15,4,0,24,54,16.49,-36.01,110.10,-41.93,-64.92,25.27,-2.40,-4.76,6.56,-0.91,0.32,0.41,6.32,-6.37,2.98,0.05,-0.16,0.83
16,6,-16,12,72,10.51,-36.73,103.04,-48.03,-58.43,25.22,-1.43,-4.61,6.17,-1.12,0.58,0.59,7.28,-5.58,3.43,0.08,-0.05,1.19
17,7,-14,3,60,11.38,-33.86,103.63,-45.52,-60.77,25.62,-1.57,-4.35,6.49,-1.25,0.93,0.81,7.02,-6.01,3.36,-0.00,0.19,1.72
19,7,-14,-42,33,20.87,-29.60,113.68,-34.04,-60.62,35.98,-2.85,-3.69,6.50,-1.90,1.42,1.00,4.97,-6.40,3.61,-0.09,0.27,2.30
19,7,-27,-69,38,47.47,-56.73,153.28,-23.52,-53.33,53.92,-5.47,-4.19,2.75,-2.25,1.64,0.94,3.58,-6.60,4.92,-0.35,0.29,2.71
19,6,-39,-81,42,51.19,-83.41,174.73,-11.95,-58.34,68.04,-5.92,-4.73,0.55,-2.22,1.91,0.73,1.87,-7.51,4.63,-0.61,0.53,2.94
19,4,-43,-66,31,56.90,-113.47,-165.45,10.14,-61.54,110.58,-8.28,-4.95,-2.15,-2.19,2.22,0.59,-1.68,-8.25,4.47,-0.91,0.90,2.85
17,1,-21,-69,36,49.69,-132.38,-150.24,31.54,-79.47,163.42,-10.37,-6.50,-5.93,-1.91,1.88,0.44,-6.54,-10.47,1.95,-0.77,0.46,2.47
14,-3,-21,-63,38,48.11,-135.69,-147.31,36.05,-85.38,173.69,-11.99,-7.51,-7.69,-1.52,0.60,0.55,-9.02,-12.36,1.00,-0.22,-0.42,1.64
11,-6,-7,-54,47,46.67,-135.98,-145.85,29.23,-71.72,150.73,-12.67,-8.31,-8.60,-1.11,-0.23,0.52,-7.22,-12.25,4.05,0.07,-0.73,0.87
8,-9,1,-30,65,46.96,-134.68,-146.72,26.92,-69.06,144.86,-12.94,-8.59,-8.50,-0.39,-0.17,0.18,-6.63,-12.20,4.67,-0.07,-0.33,0.21
6,-11,16,-9,54,45.44,-132.52,-146.35,26.24,-74.19,151.08,-12.06,-8.75,-8.03,0.39,-0.11,-0.20,-6.17,-12.05,3.41,-0.15,0.00,-0.50
4,-13,-9,6,54,45.27,-123.43,-151.38,22.39,-81.71,160.70,-10.02,-8.29,-5.47,0.95,-0.51,-0.30,-5.01,-12.04,1.75,0.08,-0.11,-1.07
4,-12,-5,-3,78,46.42,-114.88,-158.18,18.91,-75.86,144.51,-8.74,-7.55,-3.50,1.05,-1.02,-0.13,-3.81,-10.79,2.72,0.42,-0.35,-1.48
5,-11,-12,-12,65,48.64,-113.63,-160.56,9.98,-69.10,116.25,-8.58,-6.92,-3.03,1.28,-1.23,-0.10,-1.88,-10.01,3.82,0.54,-0.31,-1.76
6,-9,-37,-15,45,50.15,-108.41,-165.23,4.41,-63.97,99.96,-8.16,-6.46,-2.15,1.63,-1.07,-0.16,-0.80,-9.35,4.57,0.52,-0.05,-1.94
8,-7,-61,-69,47,53.80,-97.86,-174.28,0.15,-63.43,90.34,-7.84,-5.69,-0.79,1.98,-1.09,-0.24,-0.03,-8.93,4.47,0.45,0.11,-2.07
9,-5,-68,-87,83,54.91,-75.17,169.81,-4.80,-61.38,80.05,-7.38,-5.01,1.33,1.84,-0.81,-0.37,0.81,-8.43,4.60,0.33,0.22,-2.09
10,-3,-72,-36,42,51.94,-72.31,166.61,-10.35,-59.91,69.98,-6.72,-5.01,1.60,1.74,-0.70,-0.47,1.68,-7.94,4.60,0.20,0.32,-2.06
12,-1,-64,-30,42,48.98,-64.72,159.62,-15.60,-59.86,60.93,-6.14,-4.83,2.28,1.64,-0.56,-0.52,2.44,-7.55,4.38,0.12,0.41,-2.04
14,0,-28,-39,11,39.55,-47.24,140.58,-23.97,-61.23,47.27,-5.04,-4.48,4.15,1.63,-0.56,-0.42,3.74,-7.38,4.05,0.11,0.37,-1.86
15,1,-19,-30,20,32.61,-33.31,127.43,-30.58,-60.69,39.64,-4.77,-4.10,6.24,1.22,-0.57,-0.34,4.84,-7.14,4.01,0.07,0.14,-1.49
16,3,-27,-36,-27,34.34,-36.35,130.31,-33.13,-54.29,41.81,-4.88,-4.23,5.75,0.79,-0.64,-0.30,5.15,-6.40,4.60,0.01,-0.05,-1.21
18,4,-18,-75,6,1.45,-17.68,91.52,-40.83,-56.57,32.52,-0.29,-3.51,11.00,-0.76,1.15,0.12,7.00,-6.76,4.46,-0.15,0.10,-0.85
17,5,-32,-75,6,36.92,-57.32,144.30,-41.00,-62.32,28.12,-4.69,-5.25,3.37,-0.53,1.42,-0.14,5.89,-6.00,3.15,-0.07,0.19,-0.31
16,6,-37,-69,36,45.93,-58.24,153.00,-33.83,-58.43,38.00,-6.37,-5.24,3.24,0.14,-0.07,0.05,5.01,-6.37,3.91,0.18,-0.20,-0.08
16,5,-14,-45,27,46.58,-58.19,153.49,-28.00,-53.30,48.35,-6.94,-5.58,3.46,0.47,-0.81,0.17,4.93,-7.44,5.55,-0.01,-0.13,0.08
16,4,-1,3,24,46.79,-58.40,153.79,-16.16,-60.67,59.40,-7.25,-5.80,3.57,0.44,-0.82,0.13,2.90,-8.73,4.91,-0.24,0.00,0.21
15,2,-9,-3,9,45.22,-64.26,156.68,-11.35,-66.63,63.16,-6.84,-6.11,2.95,0.13,-0.48,0.07,2.04,-9.33,4.03,-0.22,-0.10,-0.01
14,0,-3,-9,-2,40.66,-62.26,151.55,-18.88,-68.04,47.56,-6.28,-6.47,3.40,-0.16,0.08,0.02,3.41,-9.24,3.73,-0.11,-0.14,-0.07
13,0,3,-12,-6,40.63,-61.07,150.59,-19.39,-66.80,48.22,-6.18,-6.30,3.48,-0.25,0.18,0.04,3.27,-8.55,3.66,0.06,-0.26,-0.09
13,1,-7,-21,-2,42.71,-59.27,151.03,-26.68,-59.12,45.60,-6.43,-5.99,3.56,-0.20,0.07,0.05,4.62,-7.90,4.72,0.11,-0.29,-0.09
13,1,0,-54,15,43.71,-54.54,148.75,-28.74,-54.55,46.60,-6.58,-5.61,4.00,-0.08,-0.15,0.08,5.00,-7.43,5.29,-0.03,-0.14,0.03
13,1,1,-51,24,42.09,-53.64,146.72,-28.19,-59.67,43.30,-6.19,-5.52,4.06,0.08,-0.33,0.04,4.68,-7.54,4.41,-0.17,-0.07,0.18
13,1,0,-30,51,34.82,-46.36,135.22,-30.44,-62.46,38.20,-5.03,-5.23,4.99,0.16,-0.44,-0.04,4.92,-7.42,3.87,-0.07,-0.12,0.27
14,1,0,-60,56,17.32,-32.44,110.28,-35.95,-64.04,31.12,-2.72,-4.67,7.35,-0.31,0.04,0.08,5.75,-7.13,3.47,-0.02,-0.15,0.48
15,3,14,-81,47,13.77,-29.04,105.66,-37.21,-71.22,22.98,-2.12,-4.21,7.58,-1.09,0.60,0.35,5.53,-6.89,2.34,0.20,-0.27,0.86
16,4,3,-102,40,27.48,-44.96,126.32,-35.35,-62.03,33.47,-3.40,-4.62,4.63,-1.59,0.69,0.63,5.13,-6.39,3.39,0.39,-0.51,1.16
17,5,10,-111,27,36.26,-52.78,140.49,-32.40,-51.96,44.16,-4.48,-4.86,3.69,-1.55,0.56,0.79,5.31,-6.58,5.15,0.28,-0.30,1.41
16,5,7,-78,-2,47.02,-62.75,156.89,-22.16,-52.70,56.10,-6.11,-5.07,2.61,-1.44,0.99,0.76,3.74,-7.31,5.57,-0.03,0.17,1.69
16,4,-16,-63,45,56.33,-74.60,169.97,-6.34,-60.11,77.44,-8.12,-5.21,1.44,-1.41,1.00,0.66,1.06,-8.30,4.77,-0.22,0.20,1.78
16,3,-37,-33,58,59.02,-82.25,175.37,-3.25,-59.50,83.62,-9.07,-5.40,0.74,-1.38,0.70,0.53,0.59,-8.90,5.24,-0.29,-0.07,1.64
16,1,-28,-15,63,57.14,-91.97,-178.73,-1.53,-58.10,87.10,-9.19,-5.93,-0.20,-1.31,0.72,0.31,0.29,-9.26,5.76,-0.42,-0.02,1.51
15,0,-28,-9,74,56.14,-94.94,-176.69,0.35,-60.24,90.71,-9.19,-6.14,-0.53,-1.13,0.89,0.08,-0.07,-9.46,5.41,-0.63,0.16,1.36
14,-2,-25,-60,114,54.81,-95.91,-175.85,5.68,-68.92,105.47,-8.94,-6.27,-0.65,-1.02,0.79,-0.04,-1.07,-10.06,3.88,-0.67,0.05,1.26
13,-2,0,-24,58,52.73,-103.10,-170.21,9.25,-68.68,114.13,-8.63,-6.40,-1.49,-1.12,0.51,-0.03,-1.73,-9.89,3.86,-0.54,-0.14,1.05
11,-3,18,-27,51,47.24,-110.01,-162.44,4.85,-66.48,102.01,-8.15,-7.08,-2.58,-0.83,0.43,-0.02,-0.94,-10.16,4.42,-0.44,-0.04,0.77
9,-4,14,-18,40,49.13,-114.16,-160.50,12.49,-70.60,123.71,-9.03,-7.13,-3.20,-0.51,0.54,-0.01,-2.46,-10.46,3.68,-0.43,0.16,0.64
8,-6,1,-9,9,48.87,-115.87,-159.14,15.97,-74.52,136.99,-9.47,-7.44,-3.61,-0.26,0.26,-0.03,-3.27,-11.02,3.05,-0.27,0.03,0.31
