57,8,54,27,36,-42.13,25.24,45.00,-8.15,-38.25,79.66,6.50,3.06,6.50,-0.07,0.10,0.12,1.49,-6.44,8.16,-0.02,0.01,0.07
56,8,34,-3,40,-42.02,24.44,45.30,-7.62,-37.98,80.37,6.47,2.97,6.54,-0.05,0.12,0.13,1.39,-6.40,8.20,-0.01,-0.00,0.08
56,8,37,-18,67,-41.69,24.02,45.73,-7.52,-37.85,80.51,6.44,2.94,6.61,-0.01,0.13,0.15,1.37,-6.39,8.22,-0.01,-0.05,0.09
57,8,39,6,119,-41.18,26.12,45.74,-8.35,-37.55,79.51,6.39,3.21,6.55,-0.01,0.14,0.13,1.53,-6.33,8.24,0.01,-0.04,0.08
57,8,27,-9,110,-41.15,25.68,45.88,-8.37,-37.37,79.51,6.34,3.14,6.53,-0.01,0.13,0.10,1.53,-6.29,8.23,0.00,-0.05,0.05
57,8,23,-6,135,-40.53,25.42,46.57,-8.80,-36.72,79.07,6.17,3.10,6.52,0.04,0.14,0.13,1.60,-6.17,8.27,-0.01,-0.09,0.07
57,8,41,24,148,-39.92,27.04,46.78,-9.22,-36.39,78.59,6.11,3.32,6.50,0.03,0.12,0.15,1.67,-6.11,8.28,-0.02,-0.08,0.09
57,8,63,24,144,-40.38,27.19,46.29,-9.21,-36.97,78.53,6.20,3.33,6.48,-0.00,0.09,0.14,1.67,-6.20,8.24,-0.04,-0.05,0.09
57,8,48,0,103,-40.93,25.07,46.25,-8.23,-37.29,79.69,6.25,3.05,6.53,0.03,0.08,0.16,1.49,-6.25,8.20,-0.05,-0.09,0.10
57,8,57,0,99,-41.24,28.82,44.98,-9.97,-37.85,77.44,6.37,3.50,6.37,0.02,0.07,0.10,1.82,-6.34,8.16,-0.06,-0.07,0.03
57,8,61,-6,87,-41.79,27.59,44.76,-9.13,-38.07,78.46,6.47,3.35,6.41,-0.05,0.08,0.09,1.67,-6.39,8.16,-0.05,-0.01,0.04
56,8,37,-12,45,-42.64,23.83,44.81,-7.97,-38.66,79.84,6.60,2.89,6.55,-0.02,0.10,0.12,1.47,-6.54,8.18,-0.03,-0.05,0.07
57,8,30,0,42,-41.45,25.05,45.73,-8.28,-37.25,79.64,6.35,3.04,6.51,0.05,0.14,0.22,1.51,-6.27,8.25,-0.01,-0.11,0.16
57,8,12,-18,13,-40.15,29.23,45.97,-9.45,-36.84,78.25,6.20,3.59,6.41,0.01,0.10,0.09,1.72,-6.18,8.25,-0.02,-0.06,0.01
56,8,18,-21,6,-41.88,24.70,45.38,-8.32,-37.73,79.53,6.42,2.99,6.51,-0.04,0.07,0.03,1.51,-6.34,8.19,-0.03,-0.02,-0.03
57,8,27,0,29,-40.72,24.48,46.60,-8.15,-36.63,79.89,6.26,3.01,6.62,0.03,0.11,0.13,1.48,-6.18,8.31,-0.02,-0.08,0.08
57,8,32,-3,9,-39.91,25.86,47.09,-7.79,-36.27,80.37,6.15,3.21,6.62,0.01,0.09,0.10,1.42,-6.15,8.38,-0.04,-0.08,0.04
57,8,-3,36,0,-39.95,25.55,47.12,-7.80,-35.93,80.40,6.16,3.17,6.63,-0.01,0.04,0.01,1.42,-6.08,8.39,-0.06,-0.05,-0.06
57,8,27,60,24,-39.62,24.39,47.73,-7.99,-35.92,80.16,6.09,3.04,6.70,-0.03,0.01,-0.02,1.45,-6.06,8.37,-0.08,-0.03,-0.09
56,8,23,78,36,-40.29,23.96,47.15,-8.17,-36.19,79.91,6.20,2.97,6.69,0.03,0.04,0.08,1.49,-6.11,8.36,-0.08,-0.08,0.01
57,8,10,54,31,-39.29,28.12,47.15,-9.10,-35.83,78.82,6.08,3.50,6.55,0.02,0.00,0.03,1.66,-6.05,8.38,-0.10,-0.06,-0.06
57,8,12,63,67,-40.93,24.75,46.32,-8.21,-37.07,79.75,6.34,3.06,6.64,-0.02,-0.02,-0.01,1.50,-6.28,8.31,-0.11,-0.04,-0.08
57,8,18,51,76,-40.61,25.96,46.36,-8.90,-36.73,78.94,6.21,3.17,6.51,0.04,0.00,0.06,1.61,-6.14,8.23,-0.11,-0.10,-0.03
57,8,50,30,69,-40.98,28.49,45.33,-9.85,-37.74,77.62,6.35,3.49,6.43,-0.00,-0.01,0.01,1.81,-6.37,8.22,-0.12,-0.05,-0.07
57,8,64,21,69,-41.39,26.98,45.32,-9.21,-37.54,78.44,6.41,3.30,6.48,-0.04,0.00,0.01,1.69,-6.33,8.24,-0.10,-0.02,-0.06
57,8,64,30,45,-41.48,24.98,45.71,-8.71,-37.51,79.07,6.39,3.05,6.55,-0.02,0.01,0.05,1.59,-6.32,8.23,-0.09,-0.04,-0.01
57,8,63,30,60,-40.73,27.51,45.85,-9.20,-36.96,78.54,6.29,3.37,6.48,0.02,0.03,0.11,1.67,-6.20,8.24,-0.09,-0.07,0.02
57,8,54,24,76,-40.86,28.40,45.49,-9.58,-37.46,77.99,6.29,3.46,6.39,-0.03,-0.02,0.01,1.75,-6.29,8.21,-0.12,-0.02,-0.08
57,8,12,54,83,-41.69,25.41,45.40,-8.61,-37.62,79.18,6.40,3.09,6.50,-0.03,-0.01,0.02,1.57,-6.32,8.20,-0.10,-0.03,-0.06
57,8,1,-15,83,-40.91,25.92,46.06,-8.75,-36.99,79.10,6.26,3.16,6.50,-0.00,0.02,0.04,1.59,-6.22,8.25,-0.09,-0.06,-0.03
57,8,25,-21,90,-40.99,26.84,45.75,-9.02,-37.29,78.72,6.29,3.27,6.46,0.01,-0.01,0.03,1.64,-6.27,8.23,-0.12,-0.06,-0.05
57,8,27,-9,78,-41.37,27.48,45.21,-9.54,-37.74,78.00,6.41,3.36,6.46,-0.00,-0.03,0.02,1.75,-6.36,8.22,-0.12,-0.05,-0.07
57,8,39,-9,72,-41.42,26.64,45.37,-9.41,-37.68,78.17,6.38,3.24,6.47,0.01,-0.02,0.04,1.72,-6.33,8.20,-0.11,-0.07,-0.04
57,8,48,-33,81,-41.03,28.75,45.22,-10.36,-37.37,77.05,6.31,3.49,6.36,0.01,-0.03,0.02,1.89,-6.27,8.21,-0.13,-0.06,-0.07
57,8,45,27,72,-41.71,27.37,44.89,-9.77,-37.96,77.68,6.43,3.32,6.41,-0.00,-0.01,0.03,1.78,-6.35,8.14,-0.12,-0.06,-0.05
57,8,21,54,67,-40.70,30.19,45.14,-10.51,-37.30,76.87,6.26,3.66,6.29,-0.02,-0.02,-0.00,1.91,-6.23,8.18,-0.12,-0.04,-0.09
57,8,9,42,78,-42.15,27.05,44.53,-9.78,-38.41,77.59,6.48,3.25,6.37,-0.06,-0.05,-0.05,1.78,-6.42,8.09,-0.12,0.00,-0.12
57,8,34,24,78,-42.65,27.68,43.87,-10.08,-38.82,77.14,6.55,3.30,6.30,-0.01,-0.02,0.03,1.84,-6.50,8.08,-0.12,-0.05,-0.05
57,8,39,60,56,-42.66,29.76,43.30,-10.58,-39.22,76.44,6.59,3.55,6.21,-0.02,-0.01,0.03,1.94,-6.56,8.03,-0.10,-0.02,-0.06
57,8,46,57,74,-42.80,28.52,43.50,-10.15,-39.24,76.98,6.61,3.41,6.27,-0.05,0.00,0.01,1.85,-6.55,8.01,-0.09,-0.00,-0.06
57,8,23,45,67,-43.03,28.76,43.21,-10.04,-39.43,77.09,6.58,3.39,6.18,-0.06,0.02,-0.00,1.83,-6.57,7.99,-0.07,-0.01,-0.06
57,8,36,39,36,-42.90,27.69,43.61,-10.17,-38.99,77.00,6.59,3.29,6.28,-0.03,0.04,0.02,1.85,-6.50,8.03,-0.05,-0.02,-0.03
57,8,12,42,22,-42.12,28.41,44.21,-10.36,-38.43,76.87,6.49,3.42,6.32,-0.01,0.07,0.07,1.89,-6.42,8.10,-0.05,-0.04,0.01
57,8,-23,21,31,-40.21,31.79,45.15,-11.42,-37.20,75.77,6.19,3.86,6.23,-0.08,0.04,0.02,2.07,-6.18,8.15,-0.05,0.03,-0.04
56,8,-18,6,22,-42.05,24.48,45.25,-8.39,-37.82,79.42,6.51,2.99,6.56,-0.08,0.05,0.04,1.53,-6.37,8.20,-0.05,0.02,-0.01
57,9,23,12,42,-39.23,28.98,46.97,-10.16,-35.86,77.53,6.00,3.56,6.43,-0.05,0.06,0.05,1.83,-5.97,8.26,-0.06,-0.01,-0.01
57,9,30,24,74,-41.47,24.63,45.80,-8.37,-37.61,79.47,6.39,3.01,6.57,-0.07,-0.00,0.03,1.53,-6.33,8.22,-0.09,0.02,-0.04
57,9,43,42,74,-40.69,27.59,45.87,-9.36,-37.03,78.33,6.28,3.39,6.48,-0.05,0.00,0.05,1.70,-6.19,8.21,-0.10,-0.00,-0.04
56,9,50,66,78,-42.06,23.31,45.51,-7.37,-38.00,80.67,6.40,2.81,6.51,-0.07,-0.02,-0.02,1.35,-6.44,8.24,-0.10,0.00,-0.09
57,9,37,84,92,-41.56,25.69,45.47,-8.76,-37.45,79.01,6.39,3.12,6.49,0.05,0.01,0.08,1.59,-6.29,8.21,-0.10,-0.09,-0.01
57,9,41,66,90,-41.06,29.75,44.90,-9.92,-37.85,77.51,6.33,3.60,6.30,-0.04,-0.03,-0.03,1.81,-6.33,8.15,-0.11,-0.01,-0.11
56,9,27,66,69,-43.08,24.90,44.13,-9.01,-38.90,78.48,6.61,2.98,6.41,0.01,0.02,0.03,1.64,-6.49,8.05,-0.09,-0.08,-0.02
57,9,19,66,74,-41.44,32.73,43.62,-12.12,-38.29,74.70,6.44,3.94,6.14,0.01,0.02,0.02,2.21,-6.36,8.06,-0.09,-0.05,-0.07
57,9,43,42,58,-42.28,28.65,43.99,-10.29,-38.65,76.92,6.53,3.45,6.31,-0.07,0.00,-0.02,1.88,-6.46,8.08,-0.08,0.01,-0.09
57,9,45,36,42,-41.28,28.93,44.91,-10.72,-37.69,76.55,6.33,3.49,6.31,-0.03,0.02,0.03,1.95,-6.29,8.14,-0.08,-0.02,-0.05
57,9,32,48,47,-41.78,29.43,44.27,-10.82,-38.39,76.30,6.47,3.56,6.31,-0.06,0.01,0.01,1.98,-6.44,8.12,-0.08,0.00,-0.05
57,9,30,27,58,-41.79,28.69,44.46,-10.37,-38.22,76.88,6.42,3.45,6.30,-0.06,0.04,0.05,1.88,-6.36,8.08,-0.06,-0.01,-0.01
57,9,23,30,67,-41.46,30.05,44.42,-10.61,-37.96,76.64,6.41,3.63,6.28,-0.07,0.03,0.01,1.93,-6.35,8.14,-0.07,0.02,-0.06
57,9,5,18,117,-41.89,27.38,44.71,-9.68,-38.33,77.73,6.47,3.32,6.40,-0.10,0.03,-0.01,1.76,-6.41,8.11,-0.07,0.04,-0.07
57,9,5,-3,114,-41.48,27.61,45.06,-9.75,-37.89,77.72,6.37,3.34,6.39,-0.07,0.03,0.02,1.77,-6.34,8.15,-0.07,0.01,-0.05
57,9,-5,-6,123,-41.77,29.52,44.25,-10.70,-38.53,76.42,6.48,3.57,6.31,-0.07,0.03,0.00,1.96,-6.45,8.09,-0.06,0.01,-0.07
57,9,-1,15,150,-41.43,28.34,44.92,-9.96,-37.63,77.49,6.39,3.44,6.38,-0.09,0.04,-0.02,1.82,-6.32,8.19,-0.05,0.04,-0.08
57,9,23,9,130,-41.07,26.53,45.75,-9.17,-37.11,78.56,6.31,3.23,6.48,-0.07,0.04,0.02,1.67,-6.23,8.23,-0.05,0.01,-0.05
57,9,25,36,94,-40.64,27.09,46.05,-9.60,-37.16,78.02,6.24,3.31,6.47,-0.05,0.02,0.02,1.74,-6.20,8.18,-0.07,-0.01,-0.04
57,9,9,63,114,-41.23,27.72,45.29,-10.05,-37.53,77.41,6.31,3.35,6.38,-0.03,0.03,0.07,1.82,-6.25,8.14,-0.08,-0.02,0.00
57,9,14,72,81,-41.52,28.91,44.68,-10.01,-38.12,77.35,6.43,3.51,6.36,-0.06,0.01,0.04,1.82,-6.38,8.13,-0.10,0.01,-0.04
57,9,30,72,54,-42.60,26.90,44.12,-9.17,-38.77,78.31,6.57,3.23,6.37,-0.06,-0.00,0.00,1.68,-6.51,8.11,-0.10,0.01,-0.07
57,9,19,66,58,-42.73,26.63,44.06,-9.16,-38.94,78.29,6.62,3.21,6.41,-0.04,0.03,0.04,1.68,-6.55,8.10,-0.07,-0.01,-0.03
57,9,32,69,58,-41.76,27.15,44.90,-9.29,-37.66,78.32,6.43,3.28,6.40,-0.02,0.05,0.05,1.69,-6.32,8.19,-0.05,-0.03,-0.01
57,9,37,66,51,-41.14,28.36,45.21,-9.98,-37.63,77.47,6.31,3.43,6.35,-0.05,0.03,0.01,1.82,-6.31,8.19,-0.07,-0.00,-0.06
57,9,64,27,69,-41.05,26.53,45.78,-9.21,-37.14,78.50,6.26,3.21,6.43,-0.04,0.03,0.01,1.67,-6.22,8.21,-0.07,-0.02,-0.06
57,9,52,12,49,-40.97,27.50,45.61,-9.60,-37.14,78.02,6.31,3.36,6.45,-0.02,0.04,0.03,1.75,-6.24,8.24,-0.07,-0.04,-0.03
57,9,48,-9,76,-40.16,28.79,46.08,-10.47,-36.88,76.99,6.18,3.53,6.42,-0.04,0.02,0.01,1.90,-6.16,8.21,-0.09,-0.01,-0.05
57,9,57,9,67,-40.74,27.49,45.85,-9.65,-37.11,77.97,6.22,3.33,6.40,-0.06,-0.02,-0.03,1.75,-6.19,8.19,-0.10,0.00,-0.10
57,9,45,-6,74,-41.59,25.40,45.51,-9.24,-37.92,78.35,6.38,3.08,6.49,-0.01,-0.00,0.04,1.69,-6.38,8.18,-0.10,-0.05,-0.03
57,9,3,3,92,-40.92,30.75,44.75,-11.19,-37.62,75.98,6.32,3.73,6.27,0.01,0.00,0.06,2.04,-6.29,8.16,-0.10,-0.06,-0.04
57,9,9,3,114,-42.04,29.73,43.92,-10.91,-38.58,76.16,6.52,3.58,6.28,-0.05,-0.02,-0.00,1.99,-6.45,8.09,-0.10,0.00,-0.08
57,9,-14,9,108,-41.59,27.86,44.89,-9.94,-37.66,77.52,6.34,3.34,6.32,-0.03,0.01,0.02,1.80,-6.27,8.12,-0.09,-0.03,-0.04
57,9,-23,9,126,-41.99,29.18,44.13,-10.54,-38.57,76.62,6.48,3.51,6.29,-0.02,0.01,0.02,1.92,-6.43,8.06,-0.09,-0.04,-0.04
57,9,-1,-6,110,-42.20,29.10,43.94,-11.01,-38.71,76.00,6.53,3.50,6.29,-0.02,0.02,0.05,2.01,-6.46,8.06,-0.08,-0.04,-0.02
57,9,9,18,94,-41.43,30.98,44.18,-11.19,-38.27,75.85,6.41,3.74,6.23,-0.06,0.00,0.02,2.04,-6.37,8.07,-0.09,0.01,-0.06
57,9,10,15,103,-42.22,27.28,44.41,-9.65,-38.33,77.77,6.46,3.26,6.33,-0.07,0.01,0.02,1.75,-6.40,8.10,-0.08,0.00,-0.05
57,9,23,-6,72,-41.78,28.96,44.40,-10.74,-38.23,76.42,6.43,3.48,6.29,-0.02,0.02,0.07,1.96,-6.39,8.11,-0.06,-0.04,-0.00
57,9,16,-27,74,-41.29,29.61,44.72,-10.90,-37.78,76.30,6.32,3.56,6.26,-0.06,0.01,0.02,1.98,-6.28,8.10,-0.07,-0.01,-0.05
57,9,16,0,85,-41.58,28.14,44.83,-10.32,-37.98,76.99,6.38,3.39,6.34,-0.06,0.03,0.04,1.88,-6.35,8.13,-0.08,0.00,-0.03
57,9,19,-6,96,-41.71,28.88,44.49,-10.43,-38.08,76.84,6.41,3.47,6.29,-0.05,0.02,0.03,1.90,-6.36,8.11,-0.08,-0.01,-0.03
57,9,21,-3,81,-41.99,28.60,44.29,-10.58,-38.43,76.60,6.46,3.44,6.30,-0.05,0.02,0.03,1.93,-6.42,8.10,-0.08,0.00,-0.03
57,9,1,0,74,-41.50,28.90,44.70,-10.20,-37.96,77.15,6.36,3.47,6.29,-0.06,0.03,0.06,1.85,-6.33,8.11,-0.08,0.01,-0.01
57,9,10,-9,65,-41.98,27.93,44.47,-9.78,-38.32,77.60,6.45,3.35,6.33,-0.07,0.01,0.01,1.78,-6.40,8.10,-0.08,0.02,-0.06
57,9,12,-9,69,-41.77,26.96,44.95,-9.49,-37.86,78.04,6.41,3.25,6.40,-0.04,0.03,0.04,1.72,-6.32,8.13,-0.08,-0.00,-0.04
57,9,12,-12,51,-42.00,27.21,44.65,-9.49,-38.17,78.00,6.49,3.30,6.41,-0.03,0.04,0.07,1.73,-6.41,8.15,-0.07,-0.03,0.00
57,9,-3,-42,38,-41.66,29.58,44.35,-10.33,-38.01,76.97,6.41,3.56,6.27,-0.04,0.04,0.04,1.88,-6.35,8.12,-0.06,-0.02,-0.03
57,9,18,-42,54,-41.73,28.88,44.47,-10.44,-38.04,76.83,6.40,3.47,6.28,-0.07,0.02,-0.00,1.90,-6.35,8.12,-0.07,0.02,-0.07
57,9,18,-27,56,-42.37,26.80,44.38,-9.63,-38.32,77.80,6.48,3.20,6.34,-0.05,0.03,0.03,1.75,-6.39,8.09,-0.07,-0.01,-0.04
57,9,12,-21,47,-41.66,29.00,44.51,-10.36,-38.03,76.93,6.45,3.51,6.34,-0.02,0.04,0.06,1.90,-6.39,8.17,-0.07,-0.03,-0.01
57,9,12,-12,40,-42.21,29.39,43.85,-10.55,-38.60,76.59,6.52,3.53,6.27,-0.07,0.04,0.04,1.92,-6.43,8.06,-0.06,0.02,-0.02
57,9,14,24,49,-42.36,26.74,44.41,-9.15,-38.31,78.40,6.53,3.22,6.40,-0.08,0.06,0.04,1.66,-6.41,8.11,-0.05,0.01,-0.01
57,9,14,48,42,-41.46,27.72,45.05,-9.74,-37.66,77.76,6.35,3.34,6.36,-0.06,0.05,0.02,1.77,-6.29,8.16,-0.05,0.01,-0.04
57,9,28,72,58,-41.28,26.30,45.60,-9.15,-37.40,78.54,6.34,3.20,6.47,-0.05,0.05,0.05,1.67,-6.28,8.22,-0.06,-0.01,-0.01
57,9,21,42,56,-40.90,27.33,45.72,-9.43,-37.16,78.23,6.29,3.33,6.45,-0.02,0.05,0.06,1.71,-6.23,8.23,-0.06,-0.04,-0.01
57,9,28,48,78,-41.22,30.37,44.57,-10.95,-37.79,76.24,6.36,3.67,6.27,-0.07,0.03,0.03,2.00,-6.33,8.17,-0.06,0.01,-0.03
57,9,32,39,58,-41.93,27.36,44.68,-9.76,-38.13,77.67,6.42,3.28,6.34,-0.08,0.03,0.03,1.78,-6.38,8.13,-0.05,0.01,-0.03
57,9,32,15,58,-41.32,26.67,45.47,-8.99,-37.28,78.76,6.35,3.24,6.45,-0.04,0.03,0.05,1.64,-6.27,8.24,-0.05,-0.03,-0.02
57,9,19,-15,33,-40.41,29.19,45.72,-10.58,-36.79,76.87,6.20,3.55,6.36,-0.04,0.03,-0.01,1.91,-6.13,8.20,-0.06,-0.02,-0.07
57,9,7,-6,54,-41.16,27.58,45.40,-9.88,-37.58,77.60,6.32,3.35,6.41,-0.08,0.02,-0.01,1.80,-6.31,8.20,-0.08,0.01,-0.07
57,9,14,9,45,-41.95,26.45,44.89,-9.47,-38.00,78.04,6.44,3.19,6.42,-0.02,0.03,0.07,1.72,-6.36,8.14,-0.09,-0.03,-0.01
57,9,34,-6,105,-41.26,29.40,44.81,-10.30,-37.83,77.04,6.39,3.57,6.34,-0.02,0.03,0.05,1.88,-6.35,8.18,-0.08,-0.02,-0.02
57,9,36,12,121,-41.26,28.26,45.12,-10.15,-37.72,77.25,6.34,3.42,6.36,-0.06,0.02,0.00,1.84,-6.28,8.13,-0.08,-0.00,-0.06
57,9,18,12,108,-41.80,27.90,44.67,-10.17,-38.03,77.17,6.45,3.38,6.38,-0.05,0.02,0.04,1.85,-6.36,8.14,-0.08,-0.01,-0.03
57,9,39,24,87,-41.39,27.92,45.08,-9.76,-37.62,77.75,6.36,3.38,6.38,-0.05,0.04,0.04,1.78,-6.31,8.19,-0.07,-0.01,-0.02
57,9,27,9,103,-41.26,28.70,45.00,-10.02,-37.59,77.42,6.34,3.47,6.34,-0.06,0.03,0.00,1.82,-6.28,8.16,-0.07,0.00,-0.06
57,9,1,3,72,-41.85,27.16,44.81,-9.94,-38.04,77.46,6.43,3.28,6.39,-0.05,0.03,0.03,1.81,-6.37,8.15,-0.07,-0.01,-0.03
57,9,-19,-18,47,-41.44,28.81,44.78,-10.30,-37.83,77.04,6.37,3.48,6.32,-0.04,0.04,0.05,1.87,-6.33,8.15,-0.06,-0.01,-0.02
57,9,1,-18,65,-41.84,27.79,44.66,-10.01,-37.93,77.39,6.44,3.35,6.36,-0.05,0.04,0.05,1.83,-6.37,8.18,-0.06,-0.00,-0.02
57,9,-1,-15,69,-40.83,28.05,45.61,-9.69,-37.12,77.91,6.26,3.41,6.39,-0.05,0.04,0.03,1.76,-6.22,8.22,-0.07,0.01,-0.04
57,9,3,-18,36,-41.29,26.84,45.45,-9.32,-37.45,78.32,6.33,3.25,6.43,-0.04,0.03,0.02,1.70,-6.29,8.21,-0.07,-0.01,-0.04
57,9,9,-6,38,-41.22,27.88,45.26,-10.00,-37.40,77.48,6.32,3.37,6.37,-0.02,0.04,0.05,1.82,-6.26,8.19,-0.07,-0.03,-0.02
57,9,28,18,56,-41.08,29.97,44.82,-10.65,-37.91,76.59,6.35,3.64,6.31,-0.09,0.01,0.00,1.94,-6.33,8.13,-0.08,0.03,-0.07
57,9,10,6,54,-41.97,26.16,44.94,-9.20,-38.12,78.37,6.46,3.17,6.45,-0.08,0.04,0.02,1.68,-6.40,8.15,-0.06,0.01,-0.03
57,9,7,3,42,-41.11,28.24,45.27,-9.92,-37.45,77.57,6.31,3.42,6.37,-0.06,0.04,0.01,1.81,-6.28,8.20,-0.07,0.00,-0.05
57,9,10,6,54,-41.52,26.82,45.22,-9.49,-37.66,78.08,6.39,3.25,6.44,-0.05,0.03,0.04,1.73,-6.31,8.18,-0.09,0.01,-0.04
57,9,21,3,65,-40.79,27.18,45.87,-9.41,-36.84,78.30,6.22,3.29,6.41,-0.02,0.04,0.07,1.71,-6.19,8.27,-0.09,-0.02,-0.01
57,9,12,15,78,-40.77,29.17,45.36,-10.26,-37.25,77.19,6.27,3.55,6.35,-0.04,0.00,0.04,1.86,-6.23,8.19,-0.10,0.01,-0.05
57,9,19,54,81,-41.93,26.63,44.86,-9.24,-38.16,78.31,6.45,3.22,6.42,-0.07,0.01,0.01,1.68,-6.39,8.14,-0.10,0.02,-0.05
57,9,30,69,94,-41.55,26.42,45.30,-8.88,-37.82,78.81,6.39,3.21,6.45,-0.04,0.03,0.05,1.62,-6.34,8.17,-0.07,-0.02,-0.00
57,9,18,45,72,-41.75,27.80,44.74,-9.67,-38.18,77.76,6.45,3.37,6.39,-0.04,0.02,0.03,1.76,-6.39,8.13,-0.08,-0.02,-0.03
57,9,0,60,96,-41.97,27.43,44.62,-9.60,-38.35,77.83,6.47,3.31,6.38,-0.04,0.02,0.04,1.75,-6.43,8.12,-0.08,-0.01,-0.04
57,9,14,72,76,-41.46,27.21,45.19,-9.35,-37.85,78.22,6.42,3.32,6.46,-0.05,0.04,0.03,1.70,-6.34,8.16,-0.06,-0.01,-0.03
57,9,25,51,69,-41.43,26.21,45.47,-9.08,-37.51,78.61,6.34,3.17,6.44,-0.02,0.04,0.04,1.65,-6.31,8.21,-0.06,-0.04,-0.03
57,9,27,21,51,-40.82,29.05,45.35,-10.46,-37.27,76.94,6.31,3.55,6.39,-0.02,0.03,0.04,1.91,-6.25,8.22,-0.06,-0.03,-0.03
57,9,0,45,81,-40.87,28.32,45.49,-10.15,-37.41,77.30,6.26,3.43,6.37,-0.05,0.02,0.01,1.83,-6.22,8.13,-0.07,-0.01,-0.06
57,9,16,42,36,-41.57,27.06,45.12,-9.83,-37.78,77.63,6.41,3.29,6.44,-0.01,0.03,0.06,1.80,-6.35,8.19,-0.07,-0.04,-0.02
57,9,25,21,49,-40.83,29.45,45.22,-10.43,-37.20,76.99,6.29,3.58,6.34,-0.02,0.03,0.05,1.90,-6.23,8.21,-0.08,-0.03,-0.02
57,9,10,9,56,-41.36,28.75,44.88,-10.07,-37.99,77.30,6.40,3.50,6.37,-0.07,0.02,0.00,1.83,-6.36,8.14,-0.08,0.01,-0.06
57,9,5,39,58,-41.75,26.60,45.05,-9.64,-37.89,77.86,6.42,3.22,6.44,-0.06,0.03,0.02,1.76,-6.35,8.17,-0.07,0.00,-0.04
57,9,32,-15,67,-41.22,27.10,45.46,-9.59,-37.53,77.98,6.37,3.31,6.47,-0.02,0.04,0.06,1.75,-6.30,8.21,-0.07,-0.03,-0.01
57,9,12,-15,81,-40.43,28.67,45.85,-9.79,-36.87,77.83,6.22,3.50,6.41,-0.04,0.03,0.04,1.77,-6.16,8.22,-0.07,-0.02,-0.04
57,9,7,-18,67,-40.89,27.10,45.79,-9.63,-37.23,77.97,6.33,3.33,6.50,-0.07,0.02,-0.01,1.75,-6.25,8.22,-0.08,0.00,-0.07
57,9,-3,-24,60,-40.54,27.52,46.04,-10.05,-36.97,77.49,6.21,3.36,6.44,-0.05,0.02,0.04,1.82,-6.19,8.22,-0.08,-0.01,-0.02
57,9,-12,-30,103,-41.21,27.27,45.43,-9.56,-37.53,78.01,6.37,3.33,6.46,-0.03,0.01,0.03,1.75,-6.32,8.22,-0.09,-0.02,-0.05
57,9,-14,30,112,-40.95,28.47,45.37,-10.38,-37.38,77.02,6.31,3.47,6.39,-0.01,0.01,0.05,1.89,-6.26,8.20,-0.09,-0.03,-0.03
57,9,16,63,105,-40.75,29.14,45.39,-10.07,-37.18,77.44,6.23,3.52,6.32,-0.07,-0.01,0.00,1.82,-6.20,8.18,-0.11,0.02,-0.08
57,9,32,30,114,-42.37,25.52,44.70,-9.00,-38.47,78.56,6.56,3.10,6.49,-0.05,0.01,0.02,1.65,-6.48,8.15,-0.10,-0.01,-0.05
57,9,34,18,126,-41.48,28.88,44.72,-10.09,-38.02,77.27,6.44,3.52,6.38,-0.02,0.03,0.04,1.85,-6.40,8.18,-0.09,-0.02,-0.04
