-6,11,16,-15,38,-6.47,-89.81,1.68,2.25,-38.36,92.87,1.14,-10.05,0.03,-0.09,-0.00,0.03,-0.41,-6.46,8.16,-0.06,-0.01,0.01
-7,11,14,36,99,-5.85,-90.38,-3.71,3.02,-39.79,93.93,1.03,-10.09,-0.07,-0.04,-0.02,0.04,-0.55,-6.70,8.05,-0.07,-0.05,0.02
-7,11,-3,21,117,-7.45,-89.32,5.20,1.94,-39.87,92.53,1.31,-10.05,0.12,-0.06,-0.19,0.07,-0.36,-6.74,8.07,-0.05,-0.14,0.16
-6,11,-5,48,99,-8.86,-86.37,22.12,0.73,-39.82,90.95,1.56,-10.00,0.63,-0.07,-0.12,0.10,-0.13,-6.75,8.10,-0.02,-0.10,0.10
-7,11,-9,60,103,-6.18,-89.47,4.91,2.37,-39.19,93.05,1.09,-10.04,0.09,-0.10,-0.08,0.13,-0.43,-6.62,8.12,0.03,-0.08,0.09
-6,11,-7,57,94,-4.04,-89.93,0.97,1.98,-37.16,92.49,0.70,-9.96,0.01,-0.11,-0.16,0.14,-0.36,-6.30,8.32,0.02,-0.11,0.15
-5,11,-30,45,31,-3.83,-90.18,-2.68,2.39,-36.68,92.98,0.67,-9.95,-0.03,-0.10,-0.25,0.12,-0.44,-6.24,8.38,0.01,-0.15,0.21
-5,11,-32,72,18,-2.12,-91.41,-33.69,2.47,-35.59,93.03,0.37,-9.91,-0.24,-0.12,-0.36,0.09,-0.45,-6.08,8.49,-0.02,-0.20,0.31
-6,11,-19,63,4,-4.33,-90.77,-10.02,2.85,-35.61,93.50,0.76,-10.01,-0.13,-0.11,-0.39,0.08,-0.52,-6.08,8.49,-0.04,-0.22,0.35
-7,12,-12,57,6,-5.09,-90.83,-9.22,2.49,-34.97,93.03,0.90,-10.10,-0.15,-0.06,-0.28,0.06,-0.45,-5.97,8.54,-0.07,-0.18,0.22
-7,11,-18,60,20,-6.70,-88.68,11.07,1.97,-37.84,92.50,1.19,-10.11,0.23,-0.05,-0.21,0.06,-0.36,-6.44,8.29,-0.06,-0.15,0.14
-6,11,14,66,38,-6.47,-87.52,20.92,0.72,-36.11,90.89,1.13,-9.94,0.43,-0.07,-0.09,0.13,-0.13,-6.17,8.47,0.00,-0.10,0.04
-5,12,21,78,65,-3.37,-89.41,9.95,1.55,-34.99,91.89,0.59,-9.95,0.10,-0.08,-0.00,0.09,-0.28,-5.98,8.55,-0.03,-0.03,0.01
-6,11,-5,78,81,-3.12,-90.12,-2.26,1.61,-36.31,92.00,0.55,-10.02,-0.02,-0.05,0.01,0.06,-0.29,-6.20,8.44,-0.05,-0.04,-0.00
-5,11,16,78,81,-3.47,-88.90,17.47,1.03,-36.50,91.28,0.60,-9.90,0.19,-0.06,-0.06,0.05,-0.19,-6.24,8.44,-0.07,-0.06,0.05
-5,11,30,93,85,-6.09,-88.13,17.03,0.92,-36.17,91.14,1.06,-9.96,0.33,-0.07,-0.02,0.04,-0.17,-6.18,8.45,-0.06,-0.01,0.00
-6,11,27,81,74,-5.26,-91.02,-10.97,1.47,-37.00,91.84,0.93,-10.07,-0.18,-0.11,0.09,0.03,-0.27,-6.30,8.36,-0.07,0.06,-0.07
-7,11,43,66,65,-4.45,-91.88,-22.84,3.07,-37.24,93.85,0.79,-10.15,-0.33,-0.09,0.04,0.05,-0.56,-6.33,8.33,-0.05,0.00,-0.01
-7,11,43,36,56,-5.51,-89.95,0.57,1.81,-36.42,92.25,0.96,-10.01,0.01,-0.06,0.06,0.06,-0.33,-6.22,8.43,-0.05,0.00,-0.03
-6,11,32,24,40,-4.40,-90.26,-3.39,2.58,-36.82,93.22,0.77,-9.98,-0.05,-0.07,0.08,0.07,-0.47,-6.28,8.38,-0.04,0.02,-0.05
-7,11,30,27,36,-4.02,-91.67,-22.56,2.84,-35.83,93.50,0.71,-10.09,-0.29,-0.06,0.05,0.05,-0.52,-6.11,8.46,-0.06,0.01,-0.06
-7,11,5,45,20,-4.74,-90.64,-7.71,2.43,-36.88,93.04,0.83,-10.02,-0.11,-0.04,0.01,0.05,-0.44,-6.27,8.35,-0.05,-0.03,-0.02
-6,11,-21,33,2,-5.89,-88.79,11.59,1.07,-36.85,91.34,1.03,-9.95,0.21,-0.04,0.07,0.05,-0.20,-6.30,8.41,-0.05,0.01,-0.06
-7,11,-23,24,15,-5.02,-89.71,3.27,1.99,-38.04,92.52,0.88,-10.01,0.05,-0.09,0.07,0.06,-0.36,-6.47,8.27,-0.02,0.04,-0.03
-7,11,-37,30,31,-4.54,-90.69,-8.68,2.50,-36.12,93.10,0.80,-10.07,-0.12,-0.07,0.07,0.09,-0.46,-6.17,8.45,-0.01,0.01,-0.05
-6,11,-50,-9,22,-3.91,-89.65,5.07,1.81,-35.29,92.22,0.68,-9.88,0.06,-0.09,0.04,0.07,-0.33,-6.03,8.52,-0.03,0.02,-0.02
-7,11,-46,-15,94,-4.82,-91.24,-14.41,2.88,-36.86,93.60,0.86,-10.16,-0.22,-0.05,0.09,0.05,-0.53,-6.30,8.40,-0.04,0.02,-0.08
-6,11,-30,-12,148,-2.67,-89.96,0.90,1.72,-36.04,92.13,0.46,-9.85,0.01,-0.07,0.04,0.06,-0.32,-6.17,8.49,-0.03,0.01,-0.01
-7,11,-16,9,139,-4.74,-90.72,-8.66,2.78,-35.65,93.42,0.83,-10.06,-0.13,-0.08,0.05,0.06,-0.51,-6.10,8.50,-0.03,0.01,-0.03
-6,11,-7,-18,135,-3.26,-90.88,-15.11,2.48,-35.59,93.05,0.57,-9.97,-0.15,-0.07,0.02,0.05,-0.45,-6.11,8.53,-0.04,-0.01,-0.00
-7,11,12,9,139,-4.84,-90.79,-9.28,2.82,-35.58,93.46,0.85,-10.03,-0.14,-0.07,0.06,0.05,-0.51,-6.09,8.51,-0.04,0.02,-0.04
-6,11,14,30,117,-3.18,-91.73,-28.51,3.14,-35.71,93.87,0.56,-9.99,-0.30,-0.05,0.05,0.04,-0.57,-6.11,8.49,-0.06,0.01,-0.03
-5,11,-7,39,81,-3.66,-91.63,-24.02,3.13,-35.17,93.83,0.64,-9.99,-0.28,-0.07,0.05,0.03,-0.57,-6.02,8.55,-0.07,0.02,-0.03
-6,11,-28,27,81,-3.63,-92.78,-37.44,4.09,-35.96,95.04,0.64,-10.15,-0.49,-0.04,0.02,0.03,-0.75,-6.14,8.47,-0.08,-0.01,-0.02
-5,11,-30,24,76,-4.59,-91.03,-12.62,2.95,-35.51,93.62,0.80,-9.99,-0.18,-0.04,0.03,0.03,-0.54,-6.08,8.52,-0.07,-0.02,-0.04
-6,11,-52,15,74,-4.69,-91.72,-20.12,3.11,-35.96,93.84,0.82,-10.03,-0.30,-0.03,0.06,0.03,-0.57,-6.16,8.49,-0.08,-0.01,-0.07
-7,11,-46,-12,47,-4.28,-91.58,-20.22,3.10,-36.08,93.83,0.75,-10.06,-0.28,-0.02,0.06,0.03,-0.57,-6.15,8.44,-0.07,-0.01,-0.07
-7,11,-19,-45,33,-4.60,-91.01,-12.38,2.72,-36.49,93.38,0.81,-10.03,-0.18,0.00,0.01,0.04,-0.50,-6.24,8.43,-0.07,-0.06,-0.05
-6,11,-7,-33,36,-4.80,-89.41,7.02,1.70,-35.69,92.09,0.84,-9.95,0.10,-0.02,0.05,0.03,-0.31,-6.11,8.51,-0.07,-0.02,-0.08
-5,11,-10,-18,54,-3.80,-90.73,-10.83,2.11,-36.62,92.63,0.66,-9.98,-0.13,-0.04,0.04,0.05,-0.39,-6.28,8.46,-0.06,-0.04,-0.03
-6,11,9,3,45,-4.82,-89.75,2.92,1.47,-35.29,91.80,0.85,-10.02,0.04,-0.03,0.02,0.05,-0.27,-6.04,8.54,-0.06,-0.05,-0.05
-7,11,19,6,60,-4.94,-89.86,1.58,1.51,-35.72,91.86,0.87,-10.03,0.02,-0.02,0.09,0.05,-0.28,-6.14,8.54,-0.07,0.01,-0.11
-6,11,0,48,63,-2.77,-90.81,-16.36,1.71,-36.09,92.12,0.48,-9.96,-0.14,-0.04,0.04,0.06,-0.31,-6.17,8.47,-0.06,-0.02,-0.04
-7,11,37,30,65,-4.26,-90.98,-12.91,1.99,-35.45,92.44,0.75,-10.10,-0.17,-0.03,0.04,0.04,-0.36,-6.08,8.54,-0.07,-0.02,-0.04
-6,11,16,33,51,-2.93,-90.22,-4.30,1.30,-35.78,91.61,0.51,-9.95,-0.04,-0.02,-0.00,0.04,-0.24,-6.15,8.53,-0.08,-0.05,-0.01
-5,11,3,6,54,-4.42,-87.48,29.67,0.73,-35.14,90.90,0.76,-9.77,0.43,-0.08,0.03,0.02,-0.13,-6.04,8.58,-0.09,-0.01,-0.04
-5,11,5,27,58,-6.22,-88.06,17.25,0.76,-36.29,90.94,1.08,-9.90,0.34,-0.28,0.15,0.01,-0.14,-6.22,8.48,-0.10,0.06,-0.05
-6,11,-12,21,45,-4.02,-95.64,-54.39,2.00,-36.14,92.48,0.74,-10.43,-1.03,-0.30,0.21,0.06,-0.37,-6.18,8.46,-0.08,0.06,-0.05
-7,11,-43,51,45,-4.08,-92.73,-33.78,2.72,-36.25,93.37,0.72,-10.13,-0.48,-0.08,0.06,0.07,-0.50,-6.19,8.45,-0.07,-0.00,-0.03
-6,11,-3,45,36,-5.91,-90.63,-6.11,1.66,-35.71,92.05,1.03,-9.94,-0.11,-0.09,0.16,0.09,-0.30,-6.12,8.51,-0.07,0.04,-0.04
-7,11,3,63,36,-2.14,-94.39,-63.93,4.05,-36.08,95.01,0.38,-10.14,-0.78,-0.11,0.13,0.10,-0.74,-6.13,8.41,-0.07,0.00,-0.02
-7,11,23,60,29,-6.50,-92.92,-24.10,2.61,-35.76,93.22,1.16,-10.18,-0.52,-0.12,0.20,0.14,-0.48,-6.14,8.52,-0.08,-0.01,-0.08
-6,11,48,78,36,-3.56,-92.09,-30.40,2.32,-36.90,92.90,0.61,-9.77,-0.36,-0.16,0.25,0.18,-0.43,-6.31,8.41,-0.08,0.00,-0.06
-7,11,14,63,49,-3.35,-93.10,-42.73,2.98,-36.12,93.69,0.60,-10.16,-0.55,-0.09,0.22,0.20,-0.55,-6.18,8.46,-0.06,-0.02,-0.03
-7,11,7,78,47,-2.99,-93.55,-49.92,2.35,-36.07,92.91,0.53,-10.21,-0.63,0.04,0.27,0.28,-0.43,-6.18,8.48,-0.04,-0.07,-0.05
-7,11,12,81,72,-1.41,-93.08,-65.37,2.23,-35.67,92.74,0.25,-10.18,-0.55,0.18,0.18,0.25,-0.41,-6.11,8.50,-0.06,-0.07,-0.09
-7,11,-14,69,42,-0.92,-93.10,-73.39,1.50,-35.81,91.85,0.16,-10.07,-0.55,0.27,0.11,0.19,-0.28,-6.15,8.52,-0.06,-0.08,-0.09
-6,11,-9,42,74,-0.69,-89.93,5.71,0.67,-35.73,90.82,0.12,-9.93,0.01,0.35,0.02,0.11,-0.12,-6.13,8.52,-0.06,-0.06,-0.07
-7,11,16,6,54,-1.56,-90.16,-5.96,1.59,-36.31,91.98,0.28,-10.13,-0.03,0.36,0.02,0.07,-0.29,-6.22,8.46,-0.06,-0.03,-0.10
-7,11,14,-18,67,-2.55,-94.66,-61.32,0.50,-35.86,90.61,0.47,-10.62,-0.87,1.07,-0.04,-0.09,-0.09,-6.14,8.49,-0.06,-0.07,-0.09
-6,11,7,-27,27,-2.72,-83.57,66.98,0.12,-36.33,90.15,0.47,-9.75,1.10,1.62,-0.05,-0.06,-0.02,-6.25,8.50,-0.06,-0.03,-0.11
-5,11,28,-9,38,-0.19,-78.56,89.05,-0.86,-35.51,88.95,0.03,-9.31,1.88,1.25,-0.00,-0.06,0.16,-6.13,8.59,-0.04,0.05,-0.03
-5,11,14,-12,15,-3.08,-81.95,68.96,1.83,-35.80,92.26,0.54,-9.99,1.41,0.96,0.05,-0.03,-0.34,-6.12,8.49,-0.05,0.08,-0.09
-6,11,14,63,11,-1.04,-85.24,77.69,1.69,-35.74,92.08,0.18,-10.14,0.85,1.11,-0.08,0.05,-0.31,-6.12,8.50,-0.05,-0.01,-0.06
-5,11,23,105,24,-2.31,-72.14,82.50,0.97,-35.85,91.19,0.39,-9.14,2.94,0.93,-0.18,0.09,-0.18,-6.16,8.52,-0.08,-0.05,-0.07
-5,11,23,108,56,-5.04,-71.82,74.21,-0.62,-35.51,89.24,0.84,-9.05,2.97,0.29,-0.10,0.02,0.11,-6.07,8.51,-0.07,0.02,0.02
-5,11,1,78,49,-3.00,-79.67,73.70,2.32,-36.70,92.90,0.53,-9.93,1.81,0.26,0.09,0.03,-0.43,-6.28,8.42,-0.05,0.05,-0.06
-5,11,-1,69,49,-2.26,-80.62,76.38,1.19,-35.16,91.46,0.40,-9.99,1.65,0.30,0.00,0.04,-0.22,-6.02,8.55,-0.05,0.03,-0.03
-5,11,9,45,45,-2.59,-72.10,81.62,0.38,-36.92,90.47,0.44,-9.16,2.96,0.24,-0.04,0.06,-0.07,-6.33,8.43,-0.07,0.03,-0.01
-5,11,-3,12,29,-2.70,-76.48,78.59,0.84,-35.32,91.03,0.47,-9.67,2.32,0.38,-0.13,0.01,-0.15,-6.05,8.54,-0.06,0.09,0.01
-5,11,-16,-6,24,-4.67,-75.09,72.40,3.68,-35.82,94.54,0.82,-9.72,2.59,0.22,0.07,0.04,-0.67,-6.12,8.48,-0.06,0.06,-0.07
-4,11,-30,12,31,-0.93,-68.12,87.52,-1.36,-35.88,88.32,0.15,-8.66,3.48,-0.08,0.09,0.06,0.25,-6.20,8.57,-0.05,0.07,0.00
-4,12,-10,0,40,-2.09,-73.84,82.54,0.37,-34.60,90.45,0.35,-9.35,2.71,-0.37,0.04,-0.03,-0.07,-5.94,8.61,-0.03,0.28,0.10
-5,12,-23,-24,65,-3.32,-85.65,52.58,7.66,-34.64,99.28,0.64,-10.99,0.84,0.20,-0.05,0.02,-1.39,-5.88,8.51,-0.09,0.17,-0.12
-4,12,-30,-27,76,-2.15,-70.23,83.67,1.21,-34.44,91.46,0.36,-8.94,3.22,0.04,-0.11,0.12,-0.22,-5.98,8.72,-0.09,0.10,-0.12
-4,11,-23,-33,67,-2.14,-74.28,82.14,3.88,-35.17,94.75,0.36,-9.36,2.64,-0.36,-0.04,0.02,-0.71,-6.01,8.54,-0.10,0.18,0.00
-4,11,-7,-45,76,-4.00,-79.17,69.60,2.93,-35.11,93.58,0.71,-9.96,1.91,-0.60,0.04,-0.01,-0.54,-6.02,8.57,-0.12,0.07,-0.05
-4,11,-9,-21,78,-4.46,-71.24,76.36,3.26,-36.28,94.04,0.76,-9.27,3.15,-0.53,0.07,0.07,-0.60,-6.22,8.47,-0.08,0.09,-0.09
-4,11,-7,-39,76,-4.52,-72.81,75.02,2.19,-37.59,92.77,0.77,-9.29,2.87,-0.80,0.06,0.18,-0.40,-6.44,8.37,-0.04,0.16,-0.05
-5,11,0,-24,63,-4.61,-82.93,56.73,3.19,-36.86,93.98,0.84,-10.33,1.28,-0.87,-0.00,0.25,-0.58,-6.29,8.39,-0.00,0.17,-0.11
-6,11,-1,-3,67,-2.19,-84.14,69.50,4.91,-37.19,96.16,0.40,-10.55,1.08,-0.36,0.23,0.18,-0.90,-6.33,8.34,-0.00,0.05,-0.20
-5,11,9,15,65,-2.36,-80.63,75.79,1.97,-37.32,92.48,0.42,-9.97,1.64,-0.30,0.05,0.27,-0.36,-6.37,8.35,-0.01,-0.14,-0.16
-5,11,1,24,56,-0.53,-74.50,88.04,0.05,-35.18,90.06,0.09,-9.32,2.58,-0.46,-0.14,0.30,-0.01,-6.09,8.64,-0.03,-0.17,-0.07
-5,12,-1,60,45,-3.67,-82.79,62.91,0.04,-34.98,90.05,0.64,-9.95,1.26,-0.95,-0.15,0.29,-0.01,-6.00,8.57,-0.04,-0.01,-0.04
-6,11,-9,42,45,-0.73,-87.99,70.02,4.36,-36.76,95.44,0.13,-10.52,0.37,-0.23,-0.01,0.29,-0.80,-6.28,8.40,0.02,-0.13,-0.17
-5,12,-27,69,72,1.06,-80.42,96.37,1.04,-33.48,91.25,-0.18,-9.41,1.59,-0.05,0.03,0.26,-0.19,-5.81,8.78,0.04,-0.16,-0.12
-5,12,-50,51,74,2.33,-76.63,99.96,0.34,-32.95,90.41,-0.38,-9.01,2.14,-0.45,0.05,0.16,-0.06,-5.70,8.79,-0.04,-0.05,0.00
-7,12,-39,21,72,0.66,-93.38,-101.03,5.67,-33.29,96.78,-0.13,-11.02,-0.65,-0.33,0.10,0.17,-1.03,-5.70,8.68,-0.04,-0.01,-0.12
-7,12,-27,-6,101,1.96,-88.92,151.14,3.01,-34.75,93.67,-0.35,-10.30,0.19,0.09,0.09,0.22,-0.55,-5.96,8.59,-0.07,-0.24,-0.29
-5,12,-12,30,99,2.71,-75.07,100.42,-3.44,-34.34,85.84,-0.43,-8.73,2.33,-0.13,0.07,0.15,0.63,-5.95,8.72,-0.08,-0.11,-0.10
-6,12,23,-30,67,0.77,-87.28,105.87,3.13,-34.70,93.80,-0.14,-10.27,0.49,-0.13,0.16,0.04,-0.57,-5.96,8.61,-0.09,-0.01,-0.09
-7,11,39,-63,54,-0.47,-84.77,84.90,3.05,-35.33,93.74,0.08,-10.25,0.94,0.00,0.12,0.11,-0.56,-6.10,8.61,-0.09,-0.15,-0.20
-6,11,41,-84,49,0.55,-82.54,94.21,-1.55,-36.39,88.08,-0.09,-9.69,1.27,-0.09,0.25,0.13,0.28,-6.26,8.49,-0.05,-0.07,-0.23
-5,11,19,-57,22,3.08,-82.45,112.28,0.01,-36.16,90.02,-0.52,-9.61,1.27,-0.11,0.04,0.11,-0.00,-6.20,8.49,-0.02,-0.10,-0.04
-6,11,1,-84,33,1.08,-87.13,110.59,0.64,-35.73,90.79,-0.19,-10.17,0.51,-0.09,0.01,0.09,-0.12,-6.15,8.55,-0.02,-0.08,-0.01
-5,11,-10,-66,31,-0.70,-83.00,84.26,0.17,-35.27,90.21,0.12,-9.89,1.21,-0.09,-0.04,0.13,-0.03,-6.09,8.61,0.01,-0.09,-0.05
-5,11,-37,-30,49,0.66,-80.00,93.78,-1.05,-35.50,88.71,-0.11,-9.45,1.67,-0.20,0.05,0.12,0.19,-6.13,8.59,0.03,-0.04,-0.06
-6,12,-55,18,45,2.57,-91.02,-158.40,2.35,-34.52,92.85,-0.47,-10.49,-0.19,-0.24,0.01,0.10,-0.43,-5.92,8.60,0.03,-0.02,-0.05
-7,12,-54,27,45,3.01,-89.32,167.23,2.53,-34.73,93.08,-0.54,-10.23,0.12,0.04,-0.14,0.14,-0.46,-5.98,8.63,0.01,-0.23,-0.03
-6,12,-37,24,24,2.85,-84.16,116.12,-1.07,-33.43,88.72,-0.48,-9.65,0.99,0.01,-0.24,0.09,0.20,-5.82,8.81,0.01,-0.22,0.02
-5,12,-36,21,47,-1.22,-84.51,77.41,-1.04,-33.32,88.76,0.21,-9.82,0.94,-0.11,-0.18,-0.03,0.19,-5.80,8.82,0.01,-0.04,-0.06
-6,12,-5,21,67,3.23,-89.75,175.57,4.21,-34.58,95.11,-0.59,-10.41,0.05,-0.09,-0.11,0.02,-0.76,-5.87,8.52,0.05,-0.24,-0.13
-5,12,0,24,87,5.55,-84.18,133.81,-0.03,-33.37,89.97,-0.96,-9.78,1.00,0.00,-0.30,-0.02,0.00,-5.79,8.80,0.08,-0.45,-0.26
-5,12,7,-12,96,-1.11,-77.55,84.87,-4.80,-33.12,84.28,0.18,-9.06,2.00,-0.55,-0.05,0.05,0.90,-5.86,8.99,0.08,-0.17,-0.14
-6,12,-16,0,123,0.78,-89.87,170.38,-0.53,-32.68,89.37,-0.14,-10.43,0.02,-0.76,0.12,0.09,0.10,-5.70,8.88,0.01,-0.06,-0.08
-7,12,-39,9,94,2.58,-91.92,-143.32,-1.20,-32.18,88.59,-0.47,-10.40,-0.35,-0.38,0.14,0.14,0.22,-5.56,8.84,-0.01,-0.18,-0.14
-6,12,-43,24,67,5.82,-89.23,172.49,-3.80,-31.87,85.53,-1.02,-9.97,0.13,-0.06,0.07,0.10,0.70,-5.57,8.96,-0.04,-0.21,-0.16
-5,12,-43,24,63,4.48,-78.50,111.45,-6.66,-31.87,82.17,-0.74,-9.23,1.88,-0.21,-0.10,0.03,1.23,-5.57,8.97,-0.06,-0.18,-0.07
-6,12,-45,30,58,2.15,-89.10,157.41,-3.22,-30.82,86.25,-0.39,-10.26,0.16,-0.26,0.16,0.06,0.59,-5.36,8.98,-0.08,-0.12,-0.17
-5,12,-30,33,47,7.04,-86.48,153.57,-6.89,-31.92,81.90,-1.20,-9.74,0.60,-0.22,0.08,0.06,1.27,-5.56,8.93,-0.12,-0.18,-0.14
-5,12,-5,27,54,5.13,-83.98,130.55,-7.89,-31.63,80.75,-0.86,-9.58,1.01,-0.29,0.05,-0.02,1.47,-5.55,9.01,-0.18,-0.10,-0.07
-5,12,-12,-3,58,2.78,-84.47,116.74,-6.76,-31.85,82.05,-0.47,-9.62,0.93,-0.25,0.01,-0.08,1.24,-5.53,8.90,-0.19,0.10,-0.00
-6,12,-5,-30,51,0.67,-93.84,-99.96,-2.26,-33.52,87.29,-0.12,-10.56,-0.71,-0.24,0.18,-0.07,0.41,-5.76,8.70,-0.18,0.09,-0.10
-7,12,3,-36,42,3.11,-91.00,-162.25,-2.62,-34.21,86.83,-0.55,-10.05,-0.17,-0.07,0.08,-0.05,0.48,-5.92,8.70,-0.17,-0.05,-0.10
-6,12,10,-36,38,1.25,-88.28,125.89,-3.48,-31.92,85.90,-0.21,-9.80,0.29,-0.08,0.03,-0.04,0.64,-5.60,8.98,-0.18,-0.03,-0.05
-7,12,-12,3,24,1.43,-92.40,-120.77,-1.63,-33.74,88.04,-0.25,-10.15,-0.43,-0.06,0.11,-0.09,0.30,-5.84,8.74,-0.20,0.04,-0.11
-7,11,3,9,6,1.32,-92.23,-120.60,-1.85,-35.33,87.73,-0.23,-10.08,-0.39,-0.00,0.06,-0.04,0.34,-6.08,8.58,-0.18,-0.05,-0.10
-7,12,9,27,24,-0.48,-91.01,-64.69,-2.41,-33.91,87.10,0.08,-10.10,-0.18,0.01,0.05,-0.05,0.44,-5.87,8.73,-0.18,-0.07,-0.12
-7,12,0,30,36,1.09,-93.28,-108.36,-2.01,-34.66,87.56,-0.19,-10.19,-0.58,0.05,0.14,-0.04,0.37,-5.98,8.65,-0.16,-0.03,-0.17
-7,12,9,33,40,0.83,-91.76,-115.14,-0.73,-33.09,89.13,-0.15,-10.12,-0.31,0.05,0.07,-0.04,0.13,-5.72,8.78,-0.18,-0.16,-0.15
-7,12,19,12,54,0.81,-91.30,-121.84,-2.21,-33.95,87.34,-0.14,-10.02,-0.23,0.01,0.05,-0.04,0.41,-5.89,8.75,-0.26,-0.20,-0.24
