91,-1,30,96,54,-9.08,83.04,37.18,-4.29,-105.66,-74.46,1.50,9.29,1.13,-0.03,0.26,0.05,0.72,-9.18,-2.57,-0.09,-0.31,-0.04
91,-1,34,102,54,-9.62,83.14,35.19,-6.16,-106.22,-68.87,1.60,9.37,1.13,-0.06,0.27,0.07,1.03,-9.17,-2.67,-0.13,-0.24,-0.02
91,-1,50,84,69,-9.96,82.56,36.40,-5.57,-107.32,-71.88,1.66,9.37,1.22,-0.03,0.24,0.03,0.95,-9.27,-2.89,-0.11,-0.13,-0.00
91,-1,48,81,76,-9.79,81.54,40.45,-2.29,-107.77,-82.54,1.61,9.22,1.37,-0.02,0.22,0.03,0.39,-9.19,-2.94,-0.06,-0.14,-0.04
91,-1,23,93,96,-10.04,81.05,41.30,-2.29,-108.25,-82.72,1.66,9.25,1.46,0.04,0.27,0.05,0.39,-9.22,-3.04,0.01,-0.28,-0.14
91,-1,39,120,141,-9.82,81.73,39.71,-4.59,-107.59,-75.13,1.63,9.29,1.35,0.09,0.29,0.03,0.78,-9.25,-2.93,0.05,-0.26,-0.17
91,-1,41,141,139,-9.54,83.78,32.79,-6.32,-106.55,-68.74,1.60,9.47,1.03,0.13,0.26,-0.02,1.08,-9.36,-2.78,0.08,-0.18,-0.17
91,-1,16,150,157,-9.68,83.39,34.01,-2.67,-106.34,-80.59,1.60,9.30,1.08,0.11,0.32,-0.03,0.45,-9.17,-2.69,0.10,-0.27,-0.16
91,-1,19,111,150,-9.53,84.90,27.91,-5.95,-105.28,-68.41,1.58,9.36,0.84,0.10,0.49,0.01,1.00,-9.23,-2.52,0.09,-0.48,-0.20
91,-1,37,78,126,-8.83,86.60,20.91,-8.31,-104.14,-59.11,1.47,9.46,0.56,0.06,0.52,0.01,1.40,-9.30,-2.34,0.08,-0.49,-0.18
91,-1,25,87,121,-8.89,85.81,25.02,-6.27,-104.74,-66.64,1.48,9.41,0.69,0.07,0.51,-0.02,1.06,-9.36,-2.46,0.12,-0.50,-0.17
91,-1,21,96,114,-8.22,87.00,19.93,-8.87,-103.14,-55.54,1.37,9.45,0.50,0.06,0.53,-0.02,1.48,-9.25,-2.16,0.12,-0.51,-0.16
91,-1,45,129,112,-8.75,87.54,15.60,-8.39,-103.98,-58.59,1.47,9.57,0.41,0.04,0.46,-0.03,1.43,-9.44,-2.35,0.10,-0.43,-0.12
91,-1,72,138,123,-8.69,86.87,19.67,-7.66,-103.70,-60.42,1.46,9.54,0.52,0.02,0.52,-0.07,1.31,-9.45,-2.30,0.14,-0.50,-0.11
91,-1,73,138,112,-7.55,88.65,10.06,-9.74,-102.17,-50.85,1.25,9.46,0.22,-0.00,0.50,-0.09,1.67,-9.50,-2.05,0.14,-0.47,-0.06
91,-1,91,105,69,-6.29,89.07,8.40,-9.72,-100.74,-47.41,1.05,9.55,0.16,0.08,0.36,-0.17,1.66,-9.52,-1.81,0.23,-0.30,-0.07
91,-1,95,75,58,-5.14,89.12,9.72,-8.08,-99.51,-49.33,0.85,9.47,0.15,0.07,0.26,-0.21,1.36,-9.43,-1.58,0.23,-0.21,-0.04
91,-1,72,36,42,-4.77,88.86,13.46,-6.73,-98.79,-52.31,0.79,9.48,0.19,0.06,0.27,-0.20,1.12,-9.40,-1.45,0.21,-0.22,-0.03
91,-1,61,75,58,-3.30,89.49,8.80,-7.23,-97.26,-44.89,0.54,9.39,0.08,0.03,0.31,-0.19,1.21,-9.46,-1.20,0.20,-0.28,-0.02
91,-1,55,102,69,-1.86,90.60,-17.76,-8.72,-95.75,-33.14,0.31,9.43,-0.10,0.03,0.26,-0.17,1.46,-9.44,-0.95,0.18,-0.24,-0.01
91,-1,54,102,94,-0.80,90.51,-32.47,-7.34,-94.98,-34.00,0.13,9.44,-0.08,-0.02,0.14,-0.16,1.22,-9.45,-0.82,0.11,-0.09,0.04
91,-1,55,111,119,-0.92,89.56,25.46,-5.97,-95.13,-40.53,0.15,9.37,0.07,-0.04,0.14,-0.11,0.99,-9.43,-0.85,0.06,-0.12,0.03
91,-1,77,78,139,-0.18,90.07,-22.62,-6.51,-94.21,-32.80,0.03,9.40,-0.01,-0.06,0.09,-0.07,1.08,-9.42,-0.69,0.01,-0.07,0.03
91,-1,57,60,119,-0.46,88.77,69.74,-4.89,-94.88,-44.83,0.07,9.34,0.20,-0.08,0.10,-0.02,0.81,-9.40,-0.80,-0.04,-0.11,0.02
91,-1,55,51,130,-0.89,88.64,56.74,-5.47,-96.00,-47.50,0.15,9.38,0.22,-0.11,0.13,0.03,0.92,-9.54,-1.00,-0.09,-0.14,0.02
91,-1,64,60,119,-1.43,89.48,19.80,-7.47,-96.07,-38.86,0.24,9.58,0.09,-0.09,0.07,0.04,1.27,-9.62,-1.02,-0.08,-0.09,0.01
91,-1,57,51,101,-2.25,87.53,47.63,-4.53,-97.49,-58.67,0.37,9.51,0.41,-0.15,0.06,0.02,0.76,-9.55,-1.25,-0.11,-0.09,0.06
91,-1,39,96,83,-2.22,87.27,50.83,-5.08,-97.57,-55.96,0.37,9.49,0.45,-0.14,0.11,0.03,0.86,-9.60,-1.28,-0.10,-0.13,0.04
91,-1,43,78,74,-1.29,87.79,59.65,-5.44,-96.94,-51.75,0.21,9.43,0.36,-0.18,0.08,0.02,0.91,-9.48,-1.15,-0.12,-0.09,0.08
91,-1,61,63,67,-2.37,86.05,59.01,-3.63,-98.39,-66.52,0.39,9.47,0.65,-0.16,0.04,0.02,0.61,-9.53,-1.41,-0.12,-0.06,0.07
91,-1,63,69,58,-2.03,86.01,63.02,-4.21,-98.40,-63.24,0.33,9.36,0.65,-0.17,0.04,0.03,0.70,-9.45,-1.40,-0.13,-0.06,0.07
91,-1,73,75,56,-2.39,85.27,63.22,-3.17,-99.01,-70.56,0.39,9.34,0.77,-0.12,0.01,0.05,0.53,-9.45,-1.50,-0.12,-0.04,0.03
91,-1,95,42,90,-2.86,84.49,62.47,-2.46,-99.68,-75.65,0.47,9.39,0.91,-0.13,-0.01,0.05,0.41,-9.49,-1.62,-0.14,0.01,0.04
91,-1,100,48,103,-2.57,85.06,62.49,-3.52,-99.06,-68.68,0.42,9.37,0.81,-0.11,0.04,0.07,0.59,-9.50,-1.52,-0.13,-0.03,0.01
91,-1,88,63,105,-2.74,84.97,61.42,-3.06,-99.62,-72.26,0.45,9.43,0.83,-0.10,0.00,0.05,0.52,-9.54,-1.62,-0.12,-0.01,0.02
91,-1,79,69,112,-2.41,84.11,67.68,-2.41,-99.22,-75.30,0.40,9.33,0.96,-0.07,0.03,0.04,0.40,-9.50,-1.54,-0.09,-0.04,-0.01
91,-1,73,63,130,-1.48,85.23,72.73,-3.61,-97.97,-65.49,0.24,9.40,0.79,-0.04,-0.02,0.03,0.61,-9.50,-1.33,-0.08,0.05,-0.02
91,-1,66,63,78,-1.19,83.67,79.33,-0.22,-98.73,-88.58,0.19,9.28,1.03,-0.05,-0.04,0.04,0.04,-9.44,-1.45,-0.09,0.05,-0.02
91,-1,50,69,74,-0.73,84.34,82.62,-1.60,-97.41,-77.77,0.12,9.33,0.92,-0.03,0.02,0.08,0.27,-9.43,-1.23,-0.11,-0.02,-0.05
91,-1,50,87,81,0.46,84.78,95.03,-0.97,-96.81,-81.89,-0.07,9.23,0.84,-0.02,-0.03,0.11,0.16,-9.42,-1.13,-0.14,0.05,-0.08
91,-1,34,99,83,-0.40,82.76,86.83,1.30,-97.76,-99.53,0.06,9.17,1.17,0.01,0.03,0.18,-0.21,-9.31,-1.27,-0.18,-0.03,-0.15
91,-1,27,90,81,-0.12,84.46,88.77,-1.40,-97.55,-79.49,0.02,9.23,0.90,0.03,0.06,0.24,0.23,-9.45,-1.25,-0.21,-0.05,-0.18
91,-1,23,102,87,-0.37,84.62,86.11,-2.89,-97.74,-69.46,0.06,9.35,0.88,0.05,0.01,0.26,0.48,-9.50,-1.29,-0.23,0.02,-0.21
91,-1,28,84,69,-1.73,83.70,74.65,-1.60,-99.66,-80.55,0.28,9.32,1.03,0.06,-0.11,0.25,0.27,-9.46,-1.61,-0.23,0.14,-0.20
91,-1,34,54,63,-5.61,81.60,56.08,0.01,-102.99,-90.06,0.94,9.45,1.40,0.11,0.01,0.24,-0.00,-9.58,-2.21,-0.18,0.01,-0.25
91,-1,48,15,60,-4.58,87.85,25.11,-8.63,-99.84,-48.39,0.76,9.49,0.36,0.10,0.09,0.22,1.47,-9.51,-1.65,-0.16,-0.06,-0.24
91,-1,63,42,58,-7.43,88.31,12.74,-8.75,-102.29,-54.13,1.25,9.58,0.28,0.08,-0.06,0.18,1.48,-9.40,-2.05,-0.16,0.11,-0.18
91,-1,55,21,51,-9.34,88.98,6.17,-9.51,-102.89,-53.09,1.57,9.56,0.17,0.03,0.02,0.17,1.63,-9.45,-2.16,-0.16,0.00,-0.15
91,-1,66,39,76,-9.25,88.97,6.29,-8.89,-102.71,-54.60,1.56,9.60,0.17,-0.01,0.07,0.15,1.51,-9.40,-2.12,-0.15,-0.07,-0.11
91,-1,46,36,85,-8.84,89.12,5.67,-9.60,-103.12,-53.29,1.50,9.62,0.15,-0.06,0.13,0.13,1.66,-9.54,-2.22,-0.15,-0.12,-0.07
91,-1,45,54,108,-8.52,89.57,2.89,-10.56,-102.63,-49.54,1.47,9.81,0.07,-0.08,0.13,0.06,1.86,-9.73,-2.18,-0.09,-0.12,-0.02
91,-1,25,39,72,-7.52,88.73,9.53,-9.29,-102.56,-53.03,1.30,9.82,0.22,-0.05,0.03,-0.03,1.64,-9.78,-2.18,-0.01,-0.01,0.02
91,-1,43,57,72,-6.75,88.14,15.37,-7.66,-101.06,-54.98,1.16,9.79,0.32,-0.08,0.01,-0.10,1.33,-9.70,-1.90,0.03,0.00,0.09
