60,63,70,-57,22,11.06,21.51,101.87,-64.45,100.93,-5.18,-1.73,3.25,8.24,-0.10,0.06,0.03,8.80,4.13,-0.80,-0.07,0.04,-0.00
60,63,41,-66,42,11.20,21.97,102.06,-64.62,100.55,-4.96,-1.81,3.43,8.50,-0.05,0.02,0.08,8.93,4.17,-0.78,-0.03,0.00,-0.01
60,63,30,-12,85,11.10,22.27,101.97,-64.53,100.37,-4.90,-1.81,3.51,8.56,-0.09,0.02,0.09,9.05,4.24,-0.78,-0.02,0.00,0.00
60,63,30,-9,56,10.71,22.10,101.54,-64.25,100.62,-5.08,-1.73,3.44,8.48,-0.10,0.04,0.12,9.02,4.28,-0.80,0.01,0.02,-0.01
60,63,14,42,49,11.14,21.91,101.98,-64.31,99.88,-4.72,-1.79,3.39,8.42,-0.08,0.05,0.14,9.05,4.29,-0.75,0.03,0.02,-0.01
60,63,36,57,54,11.72,22.16,102.62,-64.90,100.09,-4.69,-1.93,3.51,8.61,-0.08,0.05,0.18,9.08,4.19,-0.74,0.06,0.03,-0.03
60,63,59,105,63,11.02,21.69,101.84,-65.03,99.20,-4.26,-1.78,3.38,8.50,-0.10,0.04,0.19,9.10,4.18,-0.68,0.07,0.07,-0.02
60,63,66,75,36,11.53,21.36,102.35,-64.94,98.72,-4.05,-1.86,3.33,8.50,-0.11,0.06,0.21,8.92,4.12,-0.63,0.10,0.06,-0.01
60,63,66,84,40,12.07,21.13,102.91,-64.72,97.04,-3.31,-1.93,3.26,8.43,-0.12,0.06,0.23,9.06,4.24,-0.52,0.12,0.05,-0.00
60,63,59,66,49,12.00,20.80,102.81,-65.20,95.95,-2.74,-1.95,3.26,8.57,-0.13,0.08,0.22,9.10,4.18,-0.44,0.12,0.07,-0.01
60,63,36,51,42,13.32,20.51,104.19,-64.48,94.01,-1.91,-2.13,3.15,8.43,-0.15,0.11,0.23,8.97,4.27,-0.30,0.12,0.10,-0.01
60,63,18,9,36,16.74,20.80,107.84,-63.07,90.45,-0.23,-2.69,3.18,8.37,-0.14,0.10,0.20,8.95,4.55,-0.04,0.10,0.08,0.01
60,63,-1,-18,22,17.91,20.95,109.09,-62.08,87.14,1.51,-2.99,3.31,8.64,-0.17,0.07,0.12,8.97,4.75,0.24,0.01,0.07,0.02
60,63,-16,-45,38,18.88,20.85,110.10,-61.67,85.24,2.56,-3.17,3.30,8.66,-0.33,0.12,-0.01,8.98,4.83,0.40,-0.09,0.08,0.03
61,63,10,-75,49,13.15,20.48,104.00,-61.34,83.86,3.35,-2.67,4.01,10.73,-0.89,0.28,-0.19,9.00,4.89,0.53,-0.18,0.13,0.08
60,63,16,-69,49,24.55,18.85,115.77,-59.97,84.49,3.18,-3.92,2.77,8.13,-0.85,0.16,-0.31,8.54,4.92,0.47,-0.29,0.16,0.09
59,63,12,-21,45,22.00,16.44,112.84,-60.55,84.33,3.19,-3.28,2.30,7.79,-0.90,0.32,-0.43,8.76,4.92,0.49,-0.37,0.09,0.09
57,63,25,-9,54,21.63,13.77,112.21,-62.03,88.15,0.98,-3.01,1.81,7.38,-0.63,0.23,-0.43,8.64,4.58,0.15,-0.44,0.04,0.02
55,63,27,-3,36,19.39,14.23,109.95,-62.95,89.36,0.33,-2.78,1.94,7.65,-0.22,0.16,-0.42,8.79,4.49,0.05,-0.50,0.03,-0.02
55,63,-3,15,22,15.61,15.23,106.15,-64.15,92.34,-1.13,-2.44,2.29,8.42,-0.08,0.12,-0.43,8.70,4.21,-0.17,-0.52,-0.01,-0.05
55,63,-1,30,6,14.86,14.64,105.33,-64.82,98.55,-4.00,-2.22,2.12,8.10,0.01,0.10,-0.40,8.63,4.01,-0.60,-0.50,-0.04,-0.07
55,62,3,3,4,11.69,15.01,102.09,-65.90,103.36,-5.90,-1.81,2.26,8.43,0.04,0.08,-0.36,8.92,3.88,-0.92,-0.45,-0.09,-0.09
55,61,-19,0,9,6.32,15.84,96.57,-67.38,114.21,-9.70,-1.02,2.52,8.88,0.15,0.01,-0.24,9.33,3.55,-1.59,-0.35,-0.13,-0.11
55,61,0,-3,15,1.02,16.55,91.07,-68.32,124.04,-12.55,-0.18,2.83,9.52,0.12,-0.01,-0.07,9.75,3.21,-2.17,-0.18,-0.11,-0.09
55,61,9,15,22,-2.78,16.57,87.10,-69.03,128.20,-13.33,0.50,2.94,9.88,0.03,0.04,0.15,9.99,3.01,-2.37,0.05,-0.02,-0.07
56,61,16,15,45,-0.38,17.39,89.60,-68.72,125.07,-12.61,0.07,3.14,10.03,-0.13,0.10,0.36,9.81,3.13,-2.20,0.26,0.11,-0.04
56,61,9,12,38,2.78,16.44,92.90,-68.13,119.09,-11.04,-0.47,2.75,9.30,-0.24,0.12,0.56,9.34,3.28,-1.82,0.45,0.19,-0.01
56,61,16,9,45,8.19,15.18,98.48,-66.35,107.04,-7.31,-1.23,2.23,8.23,-0.18,0.08,0.71,8.77,3.67,-1.13,0.60,0.15,-0.02
56,62,14,18,56,14.09,15.76,104.62,-63.55,96.03,-2.99,-2.13,2.31,8.18,-0.19,0.09,0.84,8.52,4.21,-0.45,0.67,0.10,-0.09
56,63,9,0,42,15.17,16.62,105.80,-60.01,87.92,1.20,-2.51,2.65,8.88,-0.27,0.12,0.89,8.33,4.81,0.17,0.62,0.01,-0.11
56,65,12,-6,36,29.46,16.82,120.55,-58.14,82.00,4.94,-4.53,2.32,7.68,-0.21,0.13,0.77,8.66,5.33,0.75,0.53,0.01,-0.12
56,66,23,-21,36,31.92,16.71,123.04,-55.41,77.51,8.48,-5.14,2.37,7.90,-0.03,0.03,0.48,8.48,5.71,1.26,0.33,-0.01,-0.10
56,67,52,-30,33,31.30,15.51,122.25,-55.27,73.90,10.88,-5.10,2.25,8.09,-0.03,0.03,0.21,8.67,5.77,1.67,0.11,-0.01,-0.09
54,68,21,-39,27,34.22,14.70,125.11,-53.47,73.21,12.08,-5.35,2.00,7.61,0.02,0.05,-0.00,8.44,5.98,1.81,-0.11,-0.03,-0.11
54,69,27,-21,38,33.06,15.26,124.01,-53.97,73.37,11.76,-5.36,2.17,7.94,0.10,0.06,-0.21,8.58,5.98,1.79,-0.33,-0.07,-0.15
54,69,5,-15,58,32.82,15.44,123.79,-54.26,73.86,11.31,-5.24,2.16,7.83,0.11,0.10,-0.43,8.61,5.95,1.72,-0.54,-0.08,-0.16
54,69,16,-15,67,31.73,15.54,122.70,-54.16,77.19,9.10,-4.82,2.09,7.52,0.22,0.14,-0.61,8.16,5.75,1.31,-0.73,-0.11,-0.20
54,69,-7,-18,78,26.52,16.38,117.48,-58.19,84.48,3.42,-4.05,2.29,7.78,0.34,0.11,-0.75,8.38,5.17,0.50,-0.89,-0.20,-0.25
54,68,14,-3,90,17.87,16.96,108.63,-61.74,90.52,-0.28,-2.90,2.63,8.61,0.36,0.09,-0.82,8.87,4.77,-0.04,-0.94,-0.22,-0.24
54,67,9,-24,108,13.06,17.20,103.65,-63.28,98.05,-4.03,-2.13,2.71,8.75,0.31,0.17,-0.80,8.93,4.45,-0.63,-0.92,-0.17,-0.27
54,67,16,-18,81,12.08,18.22,102.70,-64.29,107.11,-8.06,-2.02,2.95,8.96,0.28,0.15,-0.75,9.12,4.20,-1.29,-0.86,-0.17,-0.26
55,65,14,9,63,7.21,18.41,97.60,-66.18,115.53,-10.77,-1.26,3.14,9.42,0.25,0.04,-0.69,9.56,3.81,-1.82,-0.73,-0.15,-0.23
55,64,19,21,67,-1.78,17.10,88.14,-66.70,123.57,-13.39,0.31,2.96,9.63,0.10,0.13,-0.44,9.82,3.52,-2.34,-0.55,-0.09,-0.21
56,63,12,9,65,-2.43,17.77,87.45,-67.42,128.80,-14.61,0.46,3.29,10.26,-0.01,0.21,-0.10,9.99,3.24,-2.60,-0.28,-0.00,-0.17
57,62,19,30,33,-0.04,18.29,89.96,-66.33,127.49,-14.94,0.01,3.35,10.15,-0.17,0.16,0.18,9.84,3.42,-2.62,-0.02,0.09,-0.11
57,61,21,12,38,1.38,17.89,91.45,-67.28,126.22,-13.90,-0.27,3.38,10.48,-0.27,0.06,0.40,10.04,3.39,-2.49,0.21,0.16,-0.04
57,61,36,-3,49,2.77,17.91,92.91,-65.86,116.96,-11.48,-0.51,3.25,10.04,-0.44,0.11,0.62,9.80,3.92,-1.99,0.43,0.25,0.06
56,62,50,0,54,9.49,17.24,99.93,-65.16,109.64,-8.84,-1.66,2.94,9.49,-0.50,0.12,0.81,9.60,4.19,-1.49,0.57,0.27,0.09
56,63,64,-3,49,14.90,17.00,105.55,-63.24,100.49,-5.24,-2.56,2.82,9.21,-0.43,0.03,0.85,9.29,4.60,-0.85,0.67,0.30,0.15
56,63,63,-24,85,19.26,16.69,110.04,-61.76,90.89,-0.48,-3.34,2.74,9.14,-0.44,-0.04,0.84,9.17,4.92,-0.08,0.69,0.26,0.19
56,65,52,-21,81,24.70,15.02,115.47,-58.81,82.06,4.78,-4.03,2.27,8.46,-0.48,-0.08,0.73,8.82,5.29,0.74,0.64,0.22,0.24
54,66,27,-36,76,31.22,12.92,121.87,-56.10,76.19,9.11,-4.76,1.75,7.65,-0.40,-0.12,0.60,8.28,5.41,1.33,0.52,0.14,0.24
53,67,30,-63,49,33.99,12.66,124.64,-54.35,71.79,12.63,-5.24,1.70,7.58,-0.34,-0.19,0.40,7.95,5.41,1.78,0.35,0.06,0.23
52,68,-1,-63,40,32.43,10.49,122.87,-55.01,72.25,12.05,-4.52,1.30,7.00,-0.27,-0.19,0.13,7.69,5.12,1.64,0.15,-0.01,0.18
51,69,-10,-51,2,32.57,10.84,123.04,-54.27,74.57,10.83,-4.27,1.26,6.56,-0.07,-0.16,0.08,7.51,5.20,1.44,0.05,-0.11,0.05
52,69,0,-57,29,31.87,15.49,122.83,-53.22,75.12,10.87,-4.81,2.07,7.46,0.10,-0.18,0.02,8.09,5.85,1.55,-0.08,-0.20,-0.03
52,70,12,-21,40,32.17,17.76,123.45,-51.57,74.83,11.73,-5.36,2.60,8.11,0.11,-0.10,-0.15,8.51,6.52,1.77,-0.27,-0.18,-0.05
52,71,1,6,24,32.09,17.83,123.37,-52.28,75.48,10.97,-5.39,2.63,8.19,0.10,0.01,-0.42,8.61,6.45,1.67,-0.54,-0.12,-0.05
52,71,27,0,49,29.28,16.54,120.33,-54.27,79.67,7.35,-4.57,2.32,7.81,0.13,0.08,-0.60,8.32,5.89,1.07,-0.70,-0.10,-0.08
52,71,43,-12,47,27.18,16.33,118.15,-57.80,83.74,3.93,-4.11,2.25,7.67,0.29,0.03,-0.72,8.51,5.33,0.58,-0.78,-0.13,-0.14
52,71,39,24,36,16.48,17.29,107.22,-59.89,88.71,0.75,-2.75,2.76,8.87,0.23,0.14,-0.70,8.79,5.10,0.11,-0.83,-0.11,-0.17
52,70,32,-18,54,15.50,17.88,106.24,-61.67,97.57,-4.06,-2.58,2.86,8.87,0.22,0.20,-0.69,9.04,4.83,-0.64,-0.84,-0.06,-0.20
53,69,10,3,78,8.32,17.81,98.74,-64.48,108.26,-8.51,-1.44,3.00,9.35,0.13,0.24,-0.65,9.43,4.27,-1.41,-0.78,-0.01,-0.18
53,67,28,-3,58,1.18,16.35,91.23,-67.23,121.48,-12.37,-0.21,2.84,9.68,0.09,0.28,-0.52,9.76,3.50,-2.14,-0.63,0.08,-0.18
53,64,19,-12,74,-3.92,15.92,85.92,-68.92,131.61,-14.36,0.73,2.90,10.18,0.04,0.31,-0.24,10.02,2.89,-2.57,-0.37,0.18,-0.16
53,62,34,-30,58,-3.70,15.31,86.16,-68.73,135.25,-15.46,0.67,2.74,10.02,-0.10,0.31,0.06,9.86,2.70,-2.73,-0.07,0.29,-0.09
53,60,36,-21,36,-2.76,14.87,87.15,-68.34,133.03,-15.16,0.48,2.55,9.60,-0.19,0.25,0.35,9.53,2.77,-2.58,0.22,0.31,-0.06
53,60,54,-51,29,3.99,15.45,94.13,-67.11,120.16,-11.97,-0.66,2.54,9.17,-0.21,0.15,0.60,9.27,3.38,-1.97,0.47,0.26,-0.02
53,61,45,-36,22,11.46,16.39,101.93,-65.02,106.87,-7.70,-1.93,2.69,9.14,-0.26,0.02,0.72,9.24,4.12,-1.25,0.61,0.18,0.06
53,62,68,-3,18,15.13,16.54,105.75,-63.90,99.85,-4.79,-2.62,2.76,9.31,-0.28,-0.11,0.76,9.39,4.53,-0.79,0.67,0.07,0.14
53,63,64,-15,31,16.86,16.08,107.50,-63.50,93.54,-1.76,-2.99,2.73,9.48,-0.32,-0.22,0.77,9.66,4.81,-0.30,0.71,0.05,0.24
53,65,59,-6,36,19.58,14.90,110.21,-61.93,87.50,1.33,-3.40,2.46,9.23,-0.32,-0.26,0.77,9.58,5.10,0.22,0.71,0.05,0.28
53,66,52,12,29,23.25,14.17,113.90,-60.58,81.19,4.93,-4.03,2.30,9.10,-0.33,-0.27,0.73,9.40,5.24,0.81,0.67,0.03,0.31
53,67,41,-6,33,27.33,13.71,118.01,-57.99,74.86,9.27,-4.70,2.15,8.83,-0.35,-0.27,0.63,9.25,5.58,1.51,0.56,0.04,0.33
52,68,10,-12,42,31.27,12.68,121.90,-55.70,69.98,13.14,-5.18,1.87,8.32,-0.38,-0.22,0.45,8.97,5.75,2.09,0.38,0.06,0.35
51,70,9,15,38,36.37,12.79,127.06,-52.58,68.52,15.65,-5.96,1.79,7.90,-0.34,-0.19,0.24,8.44,6.01,2.37,0.14,0.06,0.35
50,71,9,15,31,36.88,12.40,127.53,-52.47,67.86,16.15,-5.87,1.68,7.64,-0.29,-0.20,-0.07,8.50,6.05,2.46,-0.11,-0.02,0.34
50,71,34,-9,20,35.19,11.86,125.78,-52.64,67.01,16.60,-5.53,1.61,7.67,-0.22,-0.16,-0.27,8.53,5.99,2.54,-0.34,-0.03,0.30
50,71,25,-6,45,35.10,12.52,125.75,-52.92,67.69,16.00,-5.50,1.70,7.64,-0.18,-0.07,-0.50,8.36,5.84,2.40,-0.59,-0.02,0.24
50,71,52,-6,76,31.27,12.17,121.85,-55.36,70.60,12.93,-4.73,1.64,7.62,-0.11,-0.02,-0.71,8.39,5.47,1.92,-0.79,-0.05,0.19
50,71,59,-30,69,27.62,11.91,118.14,-57.19,72.10,11.21,-4.19,1.65,7.83,-0.05,0.05,-0.85,8.45,5.18,1.67,-0.94,-0.03,0.12
50,70,59,-36,69,28.23,12.13,118.77,-58.38,76.34,8.27,-4.14,1.62,7.54,0.03,0.12,-0.98,8.23,4.92,1.20,-1.09,-0.03,0.02
50,69,16,-39,69,18.77,12.73,109.21,-63.84,83.67,3.10,-2.92,1.89,8.37,0.07,0.15,-1.05,8.79,4.29,0.48,-1.17,-0.05,-0.04
50,67,19,-36,49,13.37,11.73,103.64,-66.74,91.24,-0.53,-2.07,1.77,8.51,0.13,0.20,-1.03,9.01,3.87,-0.08,-1.15,-0.02,-0.09
50,65,23,-57,11,11.98,12.53,102.27,-68.25,97.80,-3.10,-1.94,1.98,8.92,0.13,0.23,-0.97,9.11,3.60,-0.49,-1.11,-0.00,-0.11
50,63,5,-66,20,4.71,11.65,94.81,-71.00,114.99,-8.28,-0.77,1.89,9.17,0.13,0.21,-0.91,9.50,2.96,-1.38,-1.03,-0.04,-0.10
51,61,-7,-57,47,-2.27,11.58,87.68,-73.92,131.93,-10.91,0.40,2.05,10.00,0.09,0.20,-0.73,10.20,2.19,-1.97,-0.82,-0.01,-0.10
52,58,12,-66,33,-7.95,11.04,81.90,-74.78,141.50,-12.02,1.53,2.09,10.74,-0.01,0.17,-0.44,10.12,1.71,-2.15,-0.49,0.14,-0.02
51,56,25,-57,36,-4.82,9.70,85.11,-72.53,139.19,-13.40,0.79,1.58,9.26,-0.14,0.20,-0.09,9.36,1.92,-2.23,-0.17,0.17,-0.00
50,56,-16,-42,27,-1.70,11.03,88.27,-72.27,131.09,-11.86,0.28,1.78,9.11,-0.12,0.09,0.24,9.23,2.22,-1.94,0.13,0.09,-0.01
51,57,-12,-27,11,5.01,13.03,95.14,-69.96,114.60,-8.63,-0.80,2.06,8.88,-0.10,-0.04,0.45,9.16,3.04,-1.39,0.34,0.02,0.02
52,57,10,-45,0,9.43,14.25,99.73,-67.74,104.32,-5.78,-1.51,2.24,8.81,-0.12,-0.09,0.56,9.05,3.59,-0.92,0.46,-0.02,0.02
52,57,18,-21,22,9.57,13.76,99.84,-67.09,101.43,-4.79,-1.48,2.09,8.55,-0.11,-0.11,0.64,8.83,3.66,-0.74,0.57,-0.05,0.01
51,57,21,0,18,15.52,13.41,105.93,-64.68,93.91,-1.85,-2.31,1.93,8.09,-0.03,-0.18,0.75,8.46,3.99,-0.27,0.67,-0.13,-0.00
50,59,43,-3,27,18.44,13.24,108.90,-63.29,87.30,1.36,-2.78,1.91,8.13,0.05,-0.24,0.80,8.59,4.32,0.20,0.70,-0.22,-0.04
51,60,45,18,40,20.05,13.93,110.61,-63.06,81.66,4.22,-3.22,2.12,8.56,0.06,-0.24,0.78,9.13,4.59,0.67,0.67,-0.22,-0.06
50,61,37,51,72,22.62,12.84,113.14,-60.64,77.26,7.07,-3.62,1.93,8.46,0.06,-0.16,0.73,9.03,4.96,1.12,0.61,-0.16,-0.08
50,63,30,57,108,26.04,11.76,116.53,-59.06,71.89,10.55,-4.15,1.73,8.31,0.06,-0.07,0.63,8.93,5.09,1.66,0.50,-0.12,-0.12
50,65,16,45,117,30.89,11.18,121.38,-57.04,68.82,13.18,-4.96,1.61,8.13,0.10,-0.05,0.52,8.72,5.27,2.04,0.37,-0.12,-0.14
50,66,27,42,101,32.49,11.48,123.01,-56.23,67.67,14.25,-5.37,1.68,8.26,0.12,-0.05,0.29,8.91,5.51,2.26,0.14,-0.15,-0.15
50,67,32,36,105,28.29,10.63,118.71,-58.33,66.64,13.74,-4.74,1.62,8.65,0.11,0.03,0.08,9.28,5.26,2.27,-0.06,-0.09,-0.14
50,68,30,21,83,29.72,10.06,120.10,-58.21,66.65,13.80,-4.86,1.49,8.38,0.11,0.12,-0.10,9.03,5.14,2.22,-0.25,-0.02,-0.17
50,69,39,-15,47,30.13,9.40,120.47,-58.02,67.80,13.28,-4.73,1.33,8.04,0.11,0.18,-0.25,8.79,5.08,2.07,-0.41,-0.00,-0.19
50,69,50,-12,63,32.66,10.52,123.11,-56.11,68.03,14.10,-5.06,1.44,7.76,0.15,0.20,-0.41,8.49,5.29,2.13,-0.56,-0.06,-0.22
50,69,36,3,69,31.60,12.92,122.26,-56.03,73.46,10.86,-4.84,1.76,7.67,0.24,0.19,-0.60,8.29,5.35,1.59,-0.76,-0.13,-0.26
51,69,39,9,83,24.15,14.98,114.90,-59.21,80.66,5.53,-3.73,2.15,8.04,0.33,0.21,-0.71,8.64,5.08,0.84,-0.87,-0.16,-0.33
52,68,54,-12,65,20.29,16.72,111.11,-60.13,87.60,1.38,-3.18,2.48,8.24,0.36,0.25,-0.75,8.65,4.96,0.21,-0.92,-0.13,-0.37
52,67,48,45,67,15.74,18.39,106.54,-62.57,98.52,-4.40,-2.54,2.84,8.54,0.40,0.27,-0.76,9.00,4.62,-0.69,-0.94,-0.16,-0.41
53,67,45,42,54,7.76,18.74,98.19,-66.31,109.60,-8.37,-1.35,3.19,9.40,0.37,0.25,-0.69,9.71,4.02,-1.43,-0.84,-0.11,-0.38
54,65,55,15,83,0.74,17.84,90.78,-67.98,118.17,-10.81,-0.13,3.17,9.84,0.25,0.31,-0.49,9.90,3.53,-1.89,-0.62,0.03,-0.36
55,64,50,21,63,0.34,17.62,90.36,-67.35,126.48,-13.93,-0.06,3.07,9.66,0.18,0.34,-0.25,9.70,3.25,-2.41,-0.39,0.10,-0.33
56,62,43,48,78,-2.60,17.02,87.29,-69.11,130.39,-13.89,0.47,3.05,9.95,0.06,0.33,0.05,9.99,2.90,-2.47,-0.08,0.15,-0.27
56,61,30,21,81,1.64,17.18,91.71,-67.63,123.41,-12.77,-0.28,2.92,9.45,-0.02,0.27,0.34,9.50,3.26,-2.15,0.20,0.20,-0.20
56,61,32,-12,63,6.71,17.92,97.05,-65.80,114.11,-10.41,-1.13,2.96,9.14,-0.07,0.16,0.54,9.19,3.77,-1.69,0.42,0.12,-0.14
57,62,39,-12,40,11.24,18.75,101.85,-64.00,105.23,-7.30,-1.90,3.07,9.03,-0.08,0.04,0.68,9.06,4.27,-1.16,0.56,0.07,-0.08
56,63,39,-3,54,15.20,18.65,106.00,-62.30,97.34,-3.84,-2.49,2.93,8.69,-0.09,-0.07,0.73,8.89,4.63,-0.60,0.64,0.01,-0.02
56,63,23,-3,13,19.86,18.22,110.82,-60.07,91.50,-0.87,-3.08,2.66,8.10,-0.08,-0.14,0.77,8.55,4.92,-0.13,0.68,-0.07,0.00
56,65,23,-21,6,23.50,17.76,114.54,-58.07,85.46,2.82,-3.65,2.56,7.99,-0.02,-0.24,0.79,8.45,5.25,0.42,0.70,-0.19,0.01
56,66,18,9,15,28.83,18.01,120.07,-55.15,79.93,6.94,-4.52,2.54,7.80,0.05,-0.34,0.78,8.36,5.73,1.02,0.68,-0.29,0.01
56,68,19,48,54,32.51,19.10,124.00,-52.56,73.97,11.94,-5.52,2.83,8.18,0.10,-0.42,0.64,8.54,6.28,1.81,0.53,-0.35,0.03
56,70,46,0,45,34.06,17.94,125.40,-50.59,69.52,16.04,-5.77,2.63,8.12,0.04,-0.32,0.31,8.64,6.65,2.49,0.22,-0.31,0.09
54,71,64,-3,56,37.81,14.78,128.75,-50.02,68.14,17.34,-5.80,1.91,7.22,0.08,-0.18,0.02,8.05,6.27,2.51,-0.08,-0.26,0.02
54,72,81,21,42,36.63,15.52,127.65,-51.37,69.84,15.40,-5.62,2.02,7.29,0.17,-0.21,-0.17,8.02,6.01,2.21,-0.28,-0.36,-0.01
54,73,99,9,29,31.56,17.18,122.74,-52.52,71.02,14.00,-5.13,2.47,7.98,0.21,-0.21,-0.33,8.55,6.20,2.13,-0.46,-0.38,-0.02
54,74,88,-39,0,30.14,19.06,121.56,-52.13,74.27,11.91,-4.93,2.77,8.03,0.18,-0.03,-0.53,8.62,6.45,1.82,-0.67,-0.24,-0.10
54,74,46,-18,2,27.92,20.55,119.51,-53.58,80.53,6.92,-4.41,2.92,7.78,0.21,0.11,-0.72,8.41,6.12,1.02,-0.85,-0.16,-0.17
55,73,57,-54,6,20.95,20.79,112.27,-57.40,85.13,3.10,-3.44,3.19,8.41,0.24,0.18,-0.77,8.70,5.54,0.47,-0.91,-0.09,-0.21
56,73,59,-78,9,18.44,21.15,109.67,-57.71,91.62,-1.02,-2.95,3.19,8.25,0.19,0.27,-0.76,8.58,5.42,-0.15,-0.93,-0.00,-0.24
57,71,34,-60,38,14.07,21.56,105.08,-60.43,101.28,-6.33,-2.30,3.37,8.52,0.19,0.32,-0.74,8.76,4.87,-0.97,-0.92,0.02,-0.28
57,70,27,-51,29,9.64,22.20,100.39,-62.67,110.79,-10.39,-1.68,3.74,9.16,0.16,0.25,-0.65,9.25,4.47,-1.70,-0.81,-0.00,-0.22
57,69,45,-18,27,1.71,21.87,91.84,-64.18,119.49,-13.40,-0.32,3.95,9.84,0.06,0.26,-0.53,9.68,4.08,-2.31,-0.66,0.07,-0.14
57,67,32,9,67,-2.95,21.16,86.84,-64.91,131.17,-17.13,0.53,3.74,9.67,-0.04,0.33,-0.30,9.52,3.36,-2.94,-0.42,0.20,-0.13
57,65,10,18,87,-6.31,20.26,83.28,-65.20,133.74,-17.71,1.03,3.22,8.71,-0.10,0.31,0.05,9.35,3.12,-2.99,-0.07,0.24,-0.07
57,64,39,33,76,0.80,21.18,90.85,-64.17,125.48,-15.69,-0.15,3.86,9.96,-0.09,0.10,0.40,8.99,3.54,-2.53,0.25,0.21,-0.06
57,63,61,27,78,4.83,21.34,95.18,-63.65,117.50,-12.88,-0.84,3.60,9.21,-0.21,0.04,0.54,9.06,3.98,-2.07,0.44,0.18,0.00
57,63,63,0,72,9.27,21.40,99.94,-62.75,108.29,-9.18,-1.58,3.52,8.99,-0.24,-0.03,0.70,9.13,4.46,-1.47,0.62,0.14,0.06
57,63,54,-69,15,13.60,21.35,104.56,-61.29,99.50,-5.17,-2.35,3.53,9.04,-0.28,-0.06,0.81,9.19,4.96,-0.83,0.73,0.13,0.11
57,65,79,-51,11,18.67,21.49,109.95,-59.08,92.12,-1.27,-3.21,3.48,8.83,-0.30,-0.10,0.85,9.16,5.49,-0.20,0.78,0.13,0.15
57,66,66,-54,-13,22.01,21.12,113.43,-57.99,85.46,2.83,-3.86,3.44,8.90,-0.35,-0.13,0.83,9.15,5.70,0.45,0.75,0.13,0.20
57,67,36,-45,-13,26.59,20.05,118.05,-55.38,80.05,6.80,-4.54,3.11,8.51,-0.39,-0.14,0.75,8.81,5.99,1.05,0.67,0.13,0.27
56,69,37,-45,6,31.16,19.00,122.60,-53.59,75.75,10.29,-5.22,2.81,8.17,-0.38,-0.17,0.62,8.65,6.18,1.57,0.54,0.09,0.29
56,70,34,21,36,34.32,17.67,125.62,-51.62,72.18,13.62,-5.60,2.49,7.82,-0.35,-0.18,0.44,8.41,6.34,2.04,0.36,0.05,0.29
56,71,19,12,40,37.32,17.52,128.64,-50.03,70.25,15.82,-6.13,2.42,7.67,-0.27,-0.23,0.25,8.29,6.54,2.35,0.16,-0.04,0.27
56,72,19,-6,81,38.11,17.72,129.47,-49.78,68.11,17.50,-6.54,2.54,7.94,-0.21,-0.28,-0.01,8.63,6.78,2.72,-0.11,-0.10,0.29
56,73,30,-12,90,36.53,17.38,127.82,-50.20,67.41,17.75,-6.28,2.53,8.09,-0.24,-0.20,-0.35,8.60,6.61,2.75,-0.44,-0.07,0.32
56,74,9,-3,76,35.32,15.87,126.37,-52.32,69.29,15.27,-5.59,2.16,7.59,-0.21,-0.12,-0.65,8.37,6.04,2.28,-0.72,-0.07,0.29
