1.98,-0.03,-0.00,0.09,3.62,4.92,8.39,-0.05,-0.07,-0.01
49,67,68,258,74,76.59,39.16,169.52,-17.41,30.78,69.95,-8.65,1.30,1.60,0.06,0.15,0.10,3.06,5.00,8.39,0.04,-0.05,-0.14
49,67,54,285,76,76.81,34.69,169.09,-17.35,29.71,70.21,-8.79,1.17,1.70,0.13,0.18,0.08,3.11,4.92,8.63,0.05,-0.04,-0.22
49,67,32,246,87,74.47,35.99,167.33,-18.22,29.31,69.32,-8.83,1.44,1.98,0.12,0.20,0.11,3.32,4.93,8.79,0.09,-0.03,-0.22
49,68,27,132,83,75.65,44.37,169.63,-17.45,30.96,69.87,-9.65,1.73,1.76,0.07,0.20,0.14,3.28,5.38,8.96,0.11,-0.02,-0.15
49,69,30,111,67,79.20,50.17,173.04,-15.47,32.72,71.79,-10.06,1.47,1.23,0.03,0.15,0.06,3.01,5.88,9.15,0.01,0.00,-0.13
49,69,34,96,58,79.40,51.08,173.29,-14.75,32.29,72.70,-9.73,1.42,1.14,0.05,0.08,-0.08,2.75,5.58,8.83,-0.14,0.04,-0.16
49,69,30,54,33,77.96,48.22,171.91,-16.43,31.58,70.91,-9.20,1.46,1.31,0.05,-0.01,-0.07,2.94,5.22,8.49,-0.18,-0.02,-0.10
49,69,34,39,15,76.27,46.70,170.49,-17.87,31.73,69.24,-8.88,1.58,1.49,0.03,-0.04,-0.06,3.17,5.17,8.36,-0.20,-0.03,-0.08
49,69,45,51,31,77.18,49.64,171.62,-16.58,32.56,70.55,-8.84,1.53,1.30,-0.01,-0.02,-0.08,2.90,5.25,8.22,-0.21,-0.00,-0.08
49,69,43,57,29,77.98,51.61,172.47,-16.81,32.92,70.21,-8.91,1.49,1.18,0.03,-0.07,-0.08,2.97,5.35,8.26,-0.23,-0.03,-0.09
49,69,19,51,20,75.38,50.02,170.48,-17.55,32.34,69.48,-8.60,1.72,1.44,0.04,-0.07,-0.07,3.02,5.10,8.06,-0.19,-0.05,-0.05
49,69,27,48,29,75.54,50.33,170.65,-17.67,32.54,69.30,-8.62,1.71,1.42,-0.01,-0.03,-0.02,3.12,5.28,8.27,-0.15,-0.04,-0.02
49,69,37,51,24,77.33,54.78,172.61,-16.25,33.42,70.75,-9.05,1.66,1.17,-0.03,0.00,-0.03,2.94,5.56,8.43,-0.16,-0.01,-0.04
49,69,50,54,-2,76.65,52.41,171.76,-16.57,33.10,70.44,-8.96,1.69,1.30,-0.02,0.03,-0.08,3.00,5.50,8.44,-0.16,0.05,-0.10
49,69,55,36,-15,75.27,49.33,170.27,-17.65,31.36,69.56,-9.04,1.80,1.55,-0.06,0.07,-0.11,3.20,5.24,8.60,-0.16,0.13,-0.09
49,69,81,63,11,77.67,47.12,171.54,-16.07,31.29,71.37,-9.01,1.44,1.34,-0.13,0.09,-0.07,2.88,5.20,8.55,-0.10,0.13,-0.00
49,69,91,54,13,75.96,43.19,169.67,-16.37,30.67,71.15,-9.19,1.57,1.68,-0.15,0.10,0.00,2.99,5.19,8.74,-0.04,0.12,0.06
49,69,79,72,33,80.10,44.59,172.92,-15.09,31.97,72.37,-9.54,1.17,1.19,-0.14,0.08,-0.00,2.84,5.57,8.93,-0.06,0.10,0.03
49,69,77,66,67,77.35,42.40,170.59,-17.19,30.57,70.23,-9.30,1.41,1.54,-0.09,0.09,-0.03,3.22,5.28,8.95,-0.07,0.13,-0.04
49,69,73,96,101,75.80,41.60,169.29,-17.25,30.46,70.19,-9.35,1.57,1.77,-0.15,0.11,-0.02,3.19,5.21,8.87,-0.07,0.15,-0.00
48,69,66,48,65,80.44,36.66,172.31,-14.86,31.35,72.74,-9.15,0.92,1.24,-0.12,0.14,-0.01,2.70,5.29,8.68,-0.04,0.13,-0.04
48,69,63,75,74,77.68,37.14,170.12,-16.03,30.26,71.61,-9.18,1.21,1.60,-0.03,0.13,0.03,2.95,5.18,8.88,-0.01,0.06,-0.08
48,69,73,66,67,77.51,37.07,169.98,-16.22,30.27,71.38,-9.20,1.23,1.63,-0.02,0.14,0.04,3.00,5.19,8.89,-0.01,0.04,-0.09
48,69,50,75,63,77.41,40.84,170.41,-16.25,30.53,71.31,-9.30,1.36,1.57,-0.03,0.13,0.10,2.98,5.20,8.82,0.03,0.01,-0.06
48,69,48,42,20,79.04,47.32,172.52,-15.82,32.47,71.44,-9.48,1.35,1.24,-0.01,0.10,0.12,2.94,5.57,8.76,0.03,-0.03,-0.06
48,69,57,72,58,77.12,47.94,171.29,-16.24,31.84,71.07,-9.25,1.57,1.42,0.02,0.07,0.07,2.98,5.39,8.68,-0.02,-0.03,-0.08
48,69,61,33,65,77.71,44.16,171.12,-16.17,30.72,71.36,-8.99,1.36,1.41,0.01,0.06,0.06,2.89,5.08,8.55,-0.03,-0.03,-0.06
48,69,72,18,38,77.13,41.64,170.31,-15.84,30.39,71.80,-8.99,1.36,1.53,-0.03,0.04,0.08,2.81,5.00,8.53,-0.01,-0.02,-0.01
47,69,75,21,27,80.22,39.85,172.46,-14.28,31.01,73.46,-8.97,0.99,1.19,-0.02,0.05,0.09,2.54,5.15,8.56,-0.00,-0.04,-0.02
47,69,82,18,51,79.78,45.41,172.79,-14.85,31.68,72.69,-9.25,1.19,1.17,0.00,0.03,0.07,2.73,5.40,8.75,-0.04,-0.05,-0.05
47,69,68,0,58,79.50,46.19,172.69,-14.60,31.85,72.95,-9.20,1.23,1.18,0.01,0.05,0.02,2.66,5.38,8.67,-0.08,-0.01,-0.10
47,69,66,15,54,78.00,46.65,171.70,-15.24,31.37,72.30,-9.16,1.41,1.34,-0.01,0.06,0.00,2.75,5.25,8.60,-0.08,0.00,-0.08
47,69,46,12,63,79.45,46.31,172.67,-14.47,31.60,73.15,-9.17,1.24,1.18,-0.04,0.04,0.01,2.61,5.31,8.62,-0.08,-0.05,-0.02
47,69,43,27,81,79.59,46.44,172.78,-15.26,31.81,72.20,-9.15,1.22,1.16,-0.02,0.03,-0.02,2.80,5.41,8.72,-0.11,-0.02,-0.06
47,69,46,51,81,78.64,46.59,172.14,-15.22,31.60,72.28,-9.11,1.33,1.26,-0.01,0.04,-0.01,2.77,5.32,8.66,-0.10,0.02,-0.07
47,69,55,48,65,79.22,49.38,172.93,-14.88,31.92,72.61,-9.31,1.35,1.15,-0.02,0.04,-0.01,2.73,5.44,8.73,-0.10,0.02,-0.08
47,69,63,66,96,78.87,46.82,172.34,-14.72,31.77,72.82,-9.20,1.32,1.24,-0.02,0.02,-0.05,2.68,5.37,8.67,-0.13,0.02,-0.05
47,69,61,72,114,78.97,45.39,172.20,-15.07,31.10,72.55,-8.94,1.24,1.22,-0.01,0.04,-0.01,2.71,5.19,8.60,-0.10,-0.01,-0.07
47,69,77,72,90,77.80,48.34,171.82,-16.01,31.96,71.31,-9.14,1.48,1.31,-0.04,0.06,0.04,2.91,5.37,8.61,-0.05,0.01,-0.04
47,69,61,69,94,79.45,50.69,173.27,-14.83,32.81,72.52,-9.25,1.33,1.09,-0.05,0.10,0.03,2.73,5.59,8.66,-0.05,0.04,-0.08
47,69,52,84,126,78.61,50.69,172.73,-14.63,32.19,72.85,-9.33,1.45,1.19,-0.04,0.08,0.02,2.67,5.46,8.67,-0.05,0.03,-0.06
47,69,36,114,112,78.91,47.91,172.52,-14.82,31.78,72.71,-9.37,1.36,1.23,-0.06,0.06,0.04,2.71,5.39,8.71,-0.04,-0.01,-0.02
47,69,43,129,110,80.36,46.98,173.39,-14.65,31.34,72.98,-9.22,1.14,1.07,-0.06,0.07,0.06,2.68,5.33,8.75,-0.02,0.00,-0.02
47,69,27,102,132,80.30,49.38,173.65,-14.29,32.00,73.28,-9.46,1.23,1.05,-0.08,0.07,0.09,2.66,5.53,8.86,-0.01,-0.01,0.00
47,69,36,81,130,80.93,48.56,173.97,-14.09,32.31,73.46,-9.38,1.12,0.99,-0.04,0.06,0.06,2.60,5.53,8.75,-0.04,-0.00,-0.05
47,69,43,81,99,79.09,47.84,172.63,-15.10,31.25,72.49,-9.23,1.32,1.19,-0.03,0.04,0.08,2.72,5.24,8.63,-0.03,-0.02,-0.02
47,69,50,57,81,78.69,51.09,172.84,-15.09,32.60,72.25,-9.09,1.41,1.14,-0.06,0.03,0.10,2.72,5.44,8.51,-0.02,-0.03,0.01
47,69,30,39,83,77.99,49.72,172.17,-15.99,32.66,71.20,-9.00,1.46,1.24,-0.04,0.03,0.05,2.89,5.44,8.49,-0.06,-0.01,-0.02
47,69,23,54,69,79.56,50.83,173.36,-14.97,31.98,72.50,-9.13,1.30,1.06,-0.04,0.05,0.03,2.70,5.34,8.56,-0.05,0.01,-0.05
47,69,18,54,72,78.89,48.49,172.59,-14.99,31.59,72.55,-9.20,1.35,1.20,-0.07,0.06,0.03,2.73,5.34,8.69,-0.06,0.02,-0.02
47,69,10,18,87,81.06,47.45,173.93,-13.48,31.78,74.25,-9.05,1.05,0.96,-0.07,0.08,0.06,2.38,5.24,8.46,-0.02,0.02,-0.01
47,69,12,3,96,79.65,49.37,173.22,-14.30,32.11,73.25,-9.36,1.30,1.11,-0.05,0.04,0.10,2.65,5.52,8.79,-0.01,-0.05,0.02
47,69,37,24,83,80.56,51.68,174.12,-14.13,32.87,73.32,-9.45,1.23,0.97,-0.07,0.03,0.04,2.63,5.68,8.79,-0.07,-0.03,-0.01
47,69,55,21,56,80.32,48.36,173.53,-14.67,31.66,72.91,-9.31,1.19,1.06,-0.02,0.01,0.02,2.68,5.38,8.73,-0.09,-0.01,-0.05
47,69,64,18,67,78.95,46.07,172.29,-14.61,31.61,72.99,-9.26,1.30,1.25,-0.07,0.01,0.05,2.66,5.34,8.68,-0.09,-0.01,0.00
47,69,77,45,63,80.22,46.05,173.18,-14.01,31.98,73.61,-9.14,1.13,1.09,-0.07,-0.01,0.06,2.53,5.37,8.60,-0.07,-0.04,-0.01
47,69,86,51,83,79.09,47.85,172.63,-15.16,32.24,72.24,-9.20,1.31,1.19,-0.04,-0.03,0.04,2.79,5.49,8.70,-0.09,-0.06,-0.01
47,69,75,3,56,79.92,50.46,173.55,-15.04,32.29,72.36,-9.31,1.28,1.05,-0.02,-0.02,0.03,2.75,5.46,8.64,-0.11,-0.07,-0.03
47,69,64,-27,94,77.99,49.05,172.06,-15.53,32.13,71.83,-9.24,1.48,1.29,-0.04,-0.01,0.03,2.84,5.44,8.66,-0.11,-0.04,-0.04
47,69,61,-6,87,79.13,48.14,172.70,-15.10,32.15,72.32,-9.18,1.31,1.18,-0.07,-0.03,0.01,2.74,5.40,8.59,-0.10,-0.03,-0.02
47,69,37,-21,92,77.99,46.87,171.72,-15.54,31.60,71.92,-9.00,1.40,1.31,-0.07,-0.02,0.03,2.79,5.25,8.54,-0.09,-0.03,-0.01
47,69,21,-15,67,79.41,49.00,173.01,-14.90,32.46,72.49,-9.08,1.28,1.11,-0.08,0.00,0.04,2.68,5.41,8.50,-0.08,-0.04,0.00
47,69,32,0,108,80.86,50.57,174.16,-14.29,32.86,73.13,-9.21,1.14,0.94,-0.03,0.01,0.03,2.61,5.56,8.61,-0.09,-0.05,-0.05
47,69,19,42,85,78.58,49.57,172.53,-15.34,31.98,72.07,-9.15,1.41,1.20,0.01,0.03,0.04,2.75,5.31,8.50,-0.07,-0.05,-0.06
47,69,30,54,105,80.98,55.05,174.81,-14.61,32.95,72.75,-9.30,1.21,0.85,0.01,0.00,0.08,2.69,5.61,8.66,-0.03,-0.08,-0.03
47,69,46,75,85,76.99,48.81,171.35,-15.87,32.18,71.43,-9.36,1.63,1.42,0.01,-0.02,0.05,2.94,5.50,8.74,-0.07,-0.04,-0.03
47,69,34,60,94,79.99,48.35,173.31,-15.26,32.32,72.11,-9.02,1.19,1.06,-0.03,-0.03,0.01,2.75,5.39,8.52,-0.09,-0.03,-0.02
47,69,21,51,83,78.37,47.60,172.10,-15.74,32.05,71.60,-8.88,1.35,1.23,-0.02,0.01,0.07,2.79,5.26,8.40,-0.05,-0.03,-0.02
47,69,37,57,117,78.07,50.79,172.40,-15.95,33.06,71.17,-9.29,1.52,1.24,-0.04,0.03,0.05,2.92,5.58,8.57,-0.06,-0.02,-0.02
47,69,36,51,99,77.36,46.23,171.18,-15.88,31.83,71.49,-9.12,1.48,1.41,-0.03,0.02,0.01,2.86,5.31,8.55,-0.10,-0.01,-0.04
47,69,41,51,105,79.29,46.62,172.60,-15.88,32.28,71.40,-9.17,1.26,1.19,-0.05,0.01,-0.00,2.89,5.43,8.60,-0.10,-0.03,-0.03
47,69,55,57,92,78.96,46.08,172.29,-15.54,31.60,71.91,-9.18,1.29,1.24,-0.01,0.03,-0.01,2.78,5.24,8.52,-0.08,-0.00,-0.07
47,69,59,81,103,78.19,42.33,171.21,-15.53,31.25,72.00,-8.86,1.25,1.37,-0.04,0.04,0.05,2.77,5.18,8.54,-0.05,-0.00,-0.02
47,69,63,93,78,80.73,48.06,173.78,-14.34,33.02,73.04,-9.33,1.13,1.02,-0.03,0.03,0.08,2.66,5.66,8.71,-0.04,-0.06,-0.03
47,69,61,96,83,78.13,46.44,171.76,-15.82,31.81,71.56,-9.32,1.42,1.35,0.03,0.03,-0.00,2.90,5.39,8.69,-0.10,-0.01,-0.09
47,69,59,81,81,77.98,44.18,171.32,-15.60,31.45,71.88,-8.86,1.31,1.35,-0.01,0.02,0.03,2.75,5.14,8.41,-0.06,-0.02,-0.04
47,69,54,93,94,77.31,47.23,171.31,-16.50,31.75,70.79,-9.07,1.50,1.39,-0.02,0.04,0.09,2.97,5.28,8.54,-0.03,-0.05,-0.02
47,69,39,132,74,77.00,50.37,171.63,-16.24,32.96,70.86,-9.32,1.66,1.37,-0.08,0.04,0.08,2.99,5.58,8.60,-0.05,-0.02,0.02
47,69,68,99,85,78.92,51.43,173.04,-15.55,33.28,71.59,-9.42,1.44,1.15,-0.08,0.01,0.02,2.92,5.75,8.76,-0.10,0.01,-0.01
47,69,72,102,69,79.78,47.28,173.03,-14.68,32.02,72.83,-9.22,1.22,1.13,-0.06,0.01,-0.05,2.66,5.37,8.59,-0.14,0.03,-0.05
47,69,75,129,81,79.24,41.38,171.89,-15.09,30.76,72.58,-8.88,1.12,1.27,-0.05,0.02,0.01,2.67,5.06,8.51,-0.09,-0.00,-0.03
47,69,109,111,65,77.22,45.56,170.98,-15.90,31.77,71.47,-9.21,1.49,1.46,-0.09,0.03,0.07,2.89,5.34,8.62,-0.06,-0.01,0.03
47,69,147,78,85,79.03,47.92,172.60,-14.92,32.90,72.40,-9.25,1.33,1.20,-0.09,0.03,0.02,2.70,5.51,8.52,-0.09,0.03,0.01
47,69,111,66,90,81.10,46.92,173.89,-14.47,32.54,72.99,-9.04,1.03,0.97,-0.02,0.02,-0.01,2.63,5.48,8.58,-0.09,0.00,-0.07
47,69,111,90,90,80.15,42.65,172.73,-14.72,31.32,72.90,-9.04,1.06,1.15,0.02,0.02,-0.01,2.64,5.22,8.58,-0.09,-0.02,-0.09
47,69,108,81,81,78.56,42.13,171.46,-14.88,30.82,72.80,-9.01,1.22,1.35,0.00,0.04,0.06,2.65,5.11,8.56,-0.03,-0.04,-0.06
47,69,84,96,76,80.19,50.28,173.70,-14.56,33.04,72.79,-9.58,1.27,1.06,-0.01,0.03,0.08,2.74,5.75,8.84,-0.04,-0.08,-0.05
47,69,50,111,81,79.24,48.19,172.78,-15.24,32.55,72.09,-9.28,1.31,1.18,0.05,0.03,-0.00,2.80,5.53,8.66,-0.10,-0.03,-0.11
47,69,43,126,47,78.55,46.64,172.08,-15.73,31.88,71.65,-9.07,1.34,1.26,0.05,0.02,0.04,2.84,5.33,8.57,-0.08,-0.07,-0.09
47,69,25,93,49,78.58,49.22,172.48,-15.56,32.36,71.76,-9.23,1.41,1.22,0.01,0.03,0.07,2.84,5.46,8.62,-0.04,-0.06,-0.05
47,69,18,84,47,77.81,50.65,172.20,-16.08,32.66,71.10,-9.31,1.56,1.28,-0.00,0.02,0.08,2.95,5.53,8.63,-0.05,-0.05,-0.04
47,69,10,75,67,78.96,52.54,173.23,-15.73,33.42,71.36,-9.26,1.43,1.10,-0.00,0.01,0.08,2.86,5.60,8.48,-0.05,-0.06,-0.05
47,69,10,51,42,76.44,51.77,171.51,-16.54,33.02,70.49,-9.23,1.75,1.38,-0.03,0.02,0.04,3.03,5.56,8.56,-0.07,-0.02,-0.03
47,69,21,36,63,78.62,50.76,172.74,-15.77,32.69,71.45,-9.04,1.41,1.15,-0.05,0.03,0.02,2.83,5.41,8.43,-0.08,-0.00,-0.03
47,69,34,54,78,77.42,47.32,171.40,-15.84,32.15,71.47,-8.99,1.47,1.36,-0.08,0.03,0.06,2.82,5.28,8.41,-0.05,-0.01,0.02
47,69,55,63,92,79.16,49.49,172.91,-15.27,32.82,72.00,-9.03,1.31,1.12,-0.08,0.06,0.09,2.79,5.53,8.58,-0.04,-0.01,0.01
47,69,66,87,90,76.51,48.28,170.93,-15.20,33.31,71.99,-8.76,1.57,1.40,-0.09,0.14,0.06,2.83,5.71,8.69,-0.10,0.01,-0.03
47,69,68,102,92,77.32,49.26,171.65,-15.03,32.45,72.35,-9.31,1.59,1.37,-0.19,0.21,0.01,2.70,5.40,8.49,-0.12,0.05,-0.05
46,69,61,105,85,83.47,56.13,176.35,-14.53,31.99,73.01,-9.12,0.87,0.58,-0.20,0.21,0.02,2.56,5.24,8.39,-0.08,0.04,-0.05
46,69,59,81,78,82.34,56.13,175.71,-14.06,32.55,73.45,-9.51,1.06,0.71,-0.09,0.09,0.03,2.55,5.49,8.60,-0.06,-0.04,-0.03
46,69,37,96,49,80.86,52.17,174.36,-14.56,32.27,72.92,-9.27,1.18,0.91,0.03,0.00,0.01,2.65,5.45,8.63,-0.08,-0.04,-0.07
46,69,25,78,29,76.84,48.24,171.15,-15.95,32.53,71.28,-9.11,1.59,1.42,-0.02,-0.02,0.02,2.92,5.50,8.62,-0.08,-0.03,-0.04
46,69,43,69,47,79.70,52.04,173.62,-15.54,32.71,71.72,-9.27,1.33,1.04,-0.02,-0.02,0.01,2.85,5.53,8.62,-0.09,-0.01,-0.05
46,69,54,75,49,78.79,49.41,172.65,-15.52,32.26,71.82,-9.23,1.39,1.19,-0.01,-0.01,0.02,2.82,5.41,8.57,-0.08,-0.01,-0.04
46,69,41,75,40,78.39,48.87,172.30,-15.57,32.18,71.78,-9.16,1.42,1.24,-0.02,-0.00,0.07,2.81,5.37,8.53,-0.04,-0.04,-0.01
46,69,41,51,85,78.88,49.60,172.74,-15.46,32.65,71.82,-9.25,1.38,1.18,-0.03,0.01,0.07,2.85,5.55,8.67,-0.05,-0.04,-0.03
46,69,45,42,105,78.63,49.71,172.59,-16.00,32.47,71.22,-9.33,1.43,1.21,-0.03,0.02,0.04,2.91,5.45,8.57,-0.07,-0.02,-0.03
46,69,68,78,72,78.03,47.64,171.87,-15.86,31.90,71.49,-9.20,1.44,1.31,-0.03,-0.00,0.04,2.86,5.32,8.55,-0.07,-0.01,0.00
46,69,73,63,63,80.48,48.81,173.70,-14.64,32.36,72.81,-9.11,1.15,1.01,-0.04,-0.01,0.06,2.64,5.41,8.53,-0.05,-0.06,0.00
46,69,79,78,51,78.36,50.19,172.49,-15.91,32.67,71.29,-9.17,1.45,1.21,-0.04,-0.00,0.06,2.93,5.55,8.66,-0.06,-0.05,-0.00
46,69,72,102,22,78.74,49.84,172.68,-15.45,32.63,71.83,-8.97,1.36,1.15,-0.04,0.02,0.06,2.76,5.38,8.41,-0.06,-0.03,-0.02
46,69,75,87,31,79.32,51.56,173.31,-15.56,33.14,71.60,-9.19,1.36,1.08,-0.04,0.03,0.05,2.84,5.57,8.53,-0.06,-0.04,-0.03
46,69,59,24,65,78.42,50.35,172.55,-15.87,32.40,71.39,-9.12,1.44,1.19,-0.02,0.04,0.04,2.89,5.44,8.57,-0.08,-0.02,-0.05
46,69,48,48,90,78.78,51.17,172.91,-14.96,32.74,72.38,-9.05,1.40,1.13,-0.05,0.05,0.07,2.71,5.48,8.52,-0.05,-0.03,-0.01
46,69,64,69,83,79.58,53.21,173.72,-15.11,33.50,72.06,-8.96,1.32,0.99,-0.04,0.10,0.10,2.79,5.71,8.62,-0.05,-0.05,-0.02
46,69,75,42,101,77.60,52.04,172.30,-16.23,32.58,70.95,-9.17,1.59,1.24,-0.03,0.18,0.10,2.97,5.50,8.60,-0.07,-0.01,-0.04
46,69,73,48,94,75.44,50.54,170.63,-15.31,32.97,71.93,-9.11,1.83,1.50,-0.14,0.23,0.11,2.70,5.37,8.28,0.06,0.04,-0.00
45,69,64,69,78,83.32,61.29,176.78,-13.99,33.57,73.36,-9.28,0.95,0.52,-0.03,0.16,0.15,2.47,5.48,8.26,0.18,-0.03,0.02
46,69,41,51,60,78.84,56.45,173.78,-14.89,33.69,72.27,-9.47,1.56,1.03,0.06,0.02,0.10,2.77,5.78,8.67,0.05,-0.08,-0.07
46,69,28,-18,81,75.64,52.96,171.23,-17.13,32.18,69.99,-9.41,1.92,1.45,0.02,-0.04,0.03,3.17,5.48,8.71,-0.10,-0.05,-0.07
46,69,32,-9,74,78.35,56.94,173.58,-16.40,33.34,70.60,-9.09,1.57,1.02,-0.13,-0.04,0.01,2.97,5.54,8.43,-0.11,0.01,0.04
46,69,18,15,78,79.20,56.51,173.99,-15.50,34.09,71.49,-8.94,1.42,0.94,-0.13,-0.01,0.04,2.77,5.60,8.27,-0.08,-0.02,0.04
46,69,28,30,92,79.81,57.54,174.49,-15.49,33.61,71.59,-9.11,1.38,0.88,-0.07,-0.00,0.03,2.81,5.61,8.44,-0.08,-0.03,-0.02
46,69,52,30,83,76.74,53.80,172.08,-16.73,33.10,70.26,-9.26,1.76,1.29,-0.10,-0.02,0.00,3.04,5.53,8.48,-0.11,-0.01,0.01
46,69,54,108,58,78.67,56.06,173.62,-16.11,33.57,70.88,-9.12,1.52,1.02,-0.12,-0.02,-0.01,2.92,5.58,8.41,-0.14,0.00,0.02
46,69,39,144,60,80.26,55.09,174.39,-15.34,33.57,71.78,-8.89,1.25,0.87,-0.09,0.00,-0.01,2.73,5.50,8.28,-0.11,0.01,0.00
46,69,50,123,47,77.74,53.24,172.59,-15.99,33.06,71.13,-9.02,1.57,1.17,-0.06,0.02,0.04,2.88,5.48,8.41,-0.07,-0.00,-0.01
46,69,23,90,22,77.94,53.99,172.84,-16.12,33.28,70.93,-9.22,1.59,1.16,-0.11,0.03,0.05,2.98,5.66,8.61,-0.10,0.00,0.01
46,69,37,93,20,80.27,58.48,174.88,-15.20,34.30,71.80,-9.40,1.37,0.84,-0.12,0.02,-0.00,2.79,5.79,8.49,-0.11,0.04,0.00
46,69,39,33,27,81.25,53.17,174.73,-14.72,32.94,72.62,-9.21,1.13,0.85,-0.01,0.03,-0.01,2.67,5.53,8.53,-0.10,0.01,-0.07
46,69,59,9,6,78.69,49.83,172.65,-15.74,32.31,71.56,-9.15,1.40,1.18,-0.02,0.02,0.00,2.87,5.43,8.60,-0.09,-0.02,-0.05
46,69,32,6,9,78.16,49.16,172.19,-16.43,32.41,70.75,-9.13,1.45,1.25,-0.07,0.02,0.04,2.99,5.44,8.57,-0.08,-0.01,-0.03
46,69,36,33,27,81.75,54.71,175.21,-14.49,33.46,72.79,-9.34,1.11,0.78,-0.05,0.03,0.05,2.66,5.66,8.57,-0.07,-0.04,-0.05
46,69,52,21,47,78.87,52.09,173.11,-15.67,32.92,71.53,-9.35,1.45,1.13,-0.00,0.04,0.02,2.89,5.60,8.65,-0.10,-0.04,-0.09
46,69,48,6,56,77.88,51.07,172.31,-15.87,33.11,71.25,-9.17,1.53,1.24,-0.05,0.00,0.01,2.87,5.52,8.46,-0.12,-0.07,-0.08
46,69,48,6,56,79.31,53.24,173.55,-16.13,33.34,70.90,-8.94,1.35,1.01,-0.02,0.02,0.03,2.93,5.56,8.45,-0.09,-0.07,-0.11
46,69,66,30,58,78.84,54.99,173.54,-15.83,33.53,71.22,-9.35,1.51,1.06,-0.03,0.04,0.06,2.89,5.64,8.50,-0.08,-0.08,-0.12
46,69,72,42,54,79.04,54.01,173.50,-15.75,33.68,71.28,-9.21,1.44,1.05,-0.03,0.05,0.05,2.87,5.64,8.46,-0.07,-0.06,-0.12
