1,9.06,-0.05,0.03,0.04,7.64,-3.71,-4.99,-0.06,-0.01,0.00
50,27,-12,-9,0,-8.27,9.78,81.61,-52.82,-141.69,-30.76,1.35,1.58,9.15,0.02,-0.01,-0.17,7.57,-3.56,-4.51,-0.30,0.08,0.07
50,27,1,-21,-4,-9.85,10.55,79.99,-54.16,-143.09,-30.00,1.61,1.70,9.10,0.04,-0.04,-0.28,7.92,-3.43,-4.57,-0.41,0.15,0.08
50,27,-16,-24,-9,-10.91,11.83,78.86,-53.27,-144.88,-31.40,1.80,1.91,9.12,0.08,-0.03,-0.34,7.87,-3.38,-4.80,-0.45,0.20,0.08
51,27,-19,-27,-22,-10.13,13.20,79.60,-52.45,-146.52,-32.67,1.66,2.13,9.07,0.08,-0.03,-0.32,7.63,-3.24,-4.89,-0.41,0.17,0.05
52,28,-27,-33,9,-10.45,14.11,79.23,-55.02,-147.46,-30.53,1.72,2.27,9.03,0.11,-0.04,-0.29,7.85,-2.95,-4.63,-0.40,0.17,0.02
52,29,-27,-15,31,-9.64,16.19,79.97,-56.96,-148.50,-29.01,1.60,2.63,9.06,0.11,-0.04,-0.32,8.33,-2.83,-4.62,-0.44,0.19,0.02
52,29,-9,-21,33,-8.77,18.05,80.78,-56.10,-149.21,-29.99,1.49,3.00,9.19,0.06,-0.04,-0.38,8.25,-2.84,-4.76,-0.44,0.19,0.08
52,29,-5,0,54,-10.19,16.73,79.37,-56.79,-148.16,-29.08,1.72,2.75,9.15,-0.01,-0.04,-0.38,8.37,-2.89,-4.66,-0.43,0.21,0.15
52,28,5,-3,54,-10.48,14.96,79.16,-52.37,-147.63,-33.07,1.71,2.39,8.94,-0.02,-0.04,-0.33,7.78,-3.21,-5.07,-0.31,0.12,0.11
52,28,1,6,40,-13.13,12.73,76.55,-51.64,-145.60,-33.14,2.20,2.08,9.21,-0.02,-0.00,-0.12,7.63,-3.41,-4.98,-0.16,0.06,0.06
51,28,1,-18,36,-11.73,11.80,78.03,-51.71,-145.82,-33.15,1.91,1.88,8.99,-0.02,0.03,0.11,7.52,-3.34,-4.92,0.02,-0.08,-0.07
52,28,-16,-39,18,-9.08,14.24,80.63,-56.56,-145.39,-28.52,1.50,2.31,9.11,0.02,0.07,0.17,8.06,-3.02,-4.38,0.02,-0.03,-0.10
52,29,-5,-66,4,-8.17,15.03,81.54,-57.50,-145.67,-27.75,1.34,2.42,9.00,-0.00,0.03,0.11,8.22,-2.95,-4.33,-0.05,-0.03,-0.09
52,28,-5,-66,9,-9.29,15.27,80.37,-55.11,-147.29,-30.41,1.52,2.45,8.98,-0.01,0.04,0.07,8.05,-3.03,-4.72,-0.08,0.02,-0.06
52,28,7,-72,-2,-9.63,15.62,80.01,-54.56,-147.60,-31.00,1.59,2.52,9.01,-0.04,0.02,0.10,7.95,-3.03,-4.78,-0.03,-0.05,-0.09
52,29,10,-66,-18,-10.32,15.10,79.32,-55.81,-147.18,-29.72,1.70,2.43,9.03,-0.03,0.02,0.10,8.12,-2.99,-4.63,-0.01,-0.05,-0.06
52,28,7,-24,27,-10.59,15.51,79.02,-54.63,-147.15,-30.81,1.77,2.53,9.12,-0.05,0.05,0.12,7.94,-3.06,-4.74,0.01,-0.03,-0.04
52,29,-9,-21,29,-10.03,14.72,79.64,-55.67,-147.07,-29.82,1.65,2.37,9.01,-0.07,0.03,0.17,8.00,-2.97,-4.59,0.02,-0.06,-0.03
52,29,-12,-15,6,-9.03,15.27,80.64,-56.17,-146.81,-29.29,1.49,2.47,9.04,-0.08,0.04,0.12,8.10,-2.97,-4.54,0.00,-0.06,-0.02
52,29,-25,3,22,-9.29,15.48,80.37,-55.97,-147.35,-29.62,1.52,2.49,8.97,-0.09,0.02,0.05,8.14,-2.96,-4.63,-0.05,-0.05,-0.00
52,28,-32,-6,33,-11.40,15.24,78.19,-53.86,-147.22,-31.55,1.93,2.51,9.22,-0.10,0.03,0.06,8.04,-3.18,-4.94,-0.00,-0.03,0.03
52,29,-10,-24,6,-10.56,14.00,79.12,-54.56,-147.33,-30.93,1.70,2.21,8.87,-0.13,0.05,0.18,7.78,-2.99,-4.66,0.06,-0.06,0.00
52,29,-21,-24,-2,-8.06,15.48,81.64,-55.90,-147.01,-29.60,1.31,2.47,8.93,-0.10,0.04,0.20,8.01,-2.95,-4.55,0.07,-0.11,-0.03
52,29,-27,-51,0,-7.34,16.57,82.35,-58.24,-146.37,-27.27,1.21,2.69,9.04,-0.11,-0.01,0.12,8.30,-2.84,-4.28,0.00,-0.12,0.01
52,28,-5,-78,9,-9.31,14.73,80.38,-54.80,-145.53,-30.18,1.55,2.40,9.14,-0.13,-0.03,0.05,8.09,-3.23,-4.70,-0.04,-0.09,0.08
51,28,1,-84,2,-11.29,12.25,78.45,-53.09,-145.32,-31.71,1.83,1.95,8.97,-0.15,-0.03,0.07,7.69,-3.28,-4.75,-0.01,-0.11,0.07
50,28,-18,-84,6,-11.90,11.54,77.86,-51.95,-144.25,-32.42,1.99,1.89,9.24,-0.11,0.00,0.08,7.75,-3.54,-4.92,-0.02,-0.06,0.05
50,28,9,-72,27,-12.11,10.78,77.68,-51.66,-143.99,-32.61,2.00,1.74,9.15,-0.12,0.03,0.09,7.67,-3.56,-4.91,-0.01,-0.04,0.03
50,28,34,-72,31,-11.36,10.68,78.45,-51.75,-144.20,-32.60,1.86,1.71,9.09,-0.09,0.06,0.07,7.62,-3.51,-4.87,-0.02,-0.01,-0.01
50,28,3,-78,-2,-11.54,11.07,78.24,-52.05,-144.09,-32.28,1.89,1.78,9.09,-0.05,0.07,0.06,7.66,-3.50,-4.84,-0.01,-0.01,-0.04
50,28,-10,-102,18,-10.46,11.93,79.32,-53.94,-144.09,-30.53,1.70,1.90,9.01,-0.03,0.07,0.08,7.85,-3.35,-4.63,-0.01,-0.01,-0.06
51,28,-3,-102,9,-8.80,13.51,80.95,-53.56,-144.57,-31.03,1.45,2.19,9.13,-0.04,0.06,0.06,7.79,-3.34,-4.69,-0.03,-0.00,-0.05
52,28,-1,-99,-31,-9.35,12.67,80.42,-55.22,-143.64,-29.22,1.53,2.04,9.08,-0.04,0.03,0.02,8.01,-3.30,-4.48,-0.08,-0.01,-0.03
52,28,-25,-72,-13,-9.29,12.75,80.48,-52.89,-144.04,-31.48,1.53,2.06,9.11,-0.04,0.03,0.01,7.69,-3.42,-4.71,-0.08,0.00,-0.01
51,28,-27,-36,-4,-10.29,11.59,79.50,-53.70,-143.26,-30.48,1.69,1.87,9.09,-0.03,0.02,0.02,7.83,-3.44,-4.61,-0.06,-0.03,-0.03
50,28,-1,3,-13,-10.03,11.82,79.76,-52.20,-144.34,-32.22,1.63,1.89,9.03,-0.03,0.04,0.05,7.63,-3.45,-4.81,-0.08,-0.03,-0.07
51,28,0,21,-11,-9.98,12.92,79.77,-53.35,-144.21,-31.11,1.65,2.09,9.12,-0.00,0.03,0.07,7.88,-3.43,-4.75,-0.03,-0.07,-0.09
52,28,5,9,20,-10.54,13.30,79.18,-53.80,-144.92,-30.92,1.76,2.17,9.19,-0.02,0.05,0.10,7.92,-3.33,-4.75,-0.00,-0.06,-0.08
52,28,-9,30,31,-9.34,13.27,80.40,-53.49,-145.86,-31.49,1.52,2.12,8.99,-0.03,0.03,0.13,7.80,-3.24,-4.78,0.00,-0.11,-0.11
52,28,5,3,45,-9.71,13.66,80.02,-56.06,-145.28,-28.95,1.59,2.20,9.05,-0.01,0.04,0.09,8.21,-3.15,-4.54,-0.04,-0.05,-0.09
52,28,-18,0,56,-9.49,14.70,80.20,-53.42,-145.88,-31.57,1.59,2.42,9.22,-0.01,0.05,0.04,7.86,-3.27,-4.83,-0.10,0.00,-0.06
52,28,-23,6,54,-9.99,13.72,79.72,-54.77,-145.39,-30.17,1.67,2.25,9.20,-0.04,0.03,0.03,7.76,-3.11,-4.51,-0.19,-0.06,-0.03
51,28,-32,21,47,-10.91,11.42,78.88,-52.67,-144.99,-31.99,1.76,1.81,8.96,-0.01,0.04,0.04,7.74,-3.39,-4.83,-0.06,-0.06,-0.09
50,28,-3,-3,4,-10.74,12.15,79.02,-52.24,-144.92,-32.37,1.78,1.97,9.17,0.01,0.07,0.08,7.72,-3.44,-4.90,-0.03,0.00,-0.09
51,28,-5,15,-20,-10.45,12.71,79.29,-53.60,-145.38,-31.24,1.70,2.03,9.01,-0.01,0.05,0.11,7.71,-3.23,-4.68,0.00,-0.07,-0.10
52,28,0,27,-31,-9.51,13.32,80.23,-54.21,-145.63,-30.76,1.56,2.14,9.05,0.02,0.09,0.07,7.97,-3.24,-4.74,-0.06,-0.01,-0.11
52,28,14,18,-31,-8.79,13.94,80.94,-53.56,-145.68,-31.37,1.46,2.27,9.13,0.02,0.07,0.01,7.76,-3.23,-4.73,-0.05,0.00,-0.09
52,28,-5,0,-27,-10.80,13.19,78.92,-54.53,-145.18,-30.33,1.78,2.13,9.11,0.02,0.05,0.01,7.98,-3.25,-4.67,-0.08,0.02,-0.08
52,28,-14,0,2,-10.35,13.49,79.36,-52.97,-146.31,-32.12,1.70,2.17,9.06,-0.01,0.08,0.06,7.78,-3.26,-4.88,-0.02,-0.01,-0.10
52,28,-16,6,22,-9.75,14.24,79.95,-53.94,-146.86,-31.37,1.62,2.32,9.13,0.00,0.07,0.11,7.86,-3.13,-4.79,0.01,-0.03,-0.12
52,29,-10,3,36,-9.24,14.43,80.47,-55.72,-146.75,-29.68,1.51,2.32,9.00,0.00,0.07,0.11,8.03,-3.00,-4.58,0.01,-0.02,-0.13
52,28,-23,6,31,-10.18,14.78,79.48,-54.04,-147.20,-31.38,1.69,2.40,9.10,-0.00,0.08,0.12,8.00,-3.14,-4.88,-0.00,-0.01,-0.11
52,28,0,9,24,-10.85,14.96,78.78,-53.94,-148.06,-31.71,1.78,2.40,8.98,-0.01,0.11,0.16,8.04,-3.10,-4.97,0.10,-0.07,-0.12
52,29,5,-6,15,-9.09,15.47,80.57,-56.05,-147.18,-29.50,1.49,2.49,8.98,-0.01,0.15,0.20,8.13,-2.97,-4.60,0.13,-0.09,-0.12
52,28,9,-18,15,-6.81,15.77,82.93,-56.18,-146.02,-29.05,1.13,2.57,9.09,-0.05,0.11,0.18,8.05,-3.01,-4.47,0.10,-0.08,-0.10
52,28,25,-36,-31,-6.85,14.70,82.92,-57.31,-144.88,-27.70,1.12,2.37,9.05,-0.06,0.07,0.08,8.26,-3.05,-4.33,-0.01,-0.04,-0.04
52,28,30,-48,-27,-8.66,13.60,81.10,-55.02,-145.53,-29.97,1.41,2.17,8.97,-0.04,0.04,0.04,7.89,-3.12,-4.55,-0.04,-0.02,-0.01
52,28,34,-51,-11,-9.60,13.75,80.13,-53.55,-146.48,-31.62,1.57,2.20,9.00,-0.02,0.05,0.07,7.78,-3.17,-4.79,-0.03,-0.05,-0.04
52,28,19,-21,9,-8.53,14.85,81.18,-54.91,-146.19,-30.28,1.42,2.43,9.18,-0.04,0.04,0.09,8.06,-3.15,-4.70,-0.04,-0.07,-0.04
52,28,25,-24,13,-9.07,14.49,80.64,-55.10,-146.29,-30.13,1.50,2.35,9.08,-0.07,0.04,0.02,7.97,-3.09,-4.63,-0.06,-0.04,0.01
52,28,19,-9,36,-10.01,13.42,79.72,-53.24,-146.17,-31.82,1.65,2.17,9.08,-0.06,0.04,0.01,7.80,-3.24,-4.84,-0.08,-0.02,0.01
52,28,12,-6,33,-9.59,13.72,80.13,-53.15,-146.19,-31.91,1.58,2.22,9.11,-0.11,0.06,0.04,7.79,-3.25,-4.85,-0.05,-0.03,-0.01
52,28,7,12,-2,-9.02,13.44,80.73,-54.20,-145.96,-30.87,1.48,2.16,9.05,-0.09,0.02,0.05,7.88,-3.18,-4.71,-0.05,-0.05,-0.03
52,28,7,-12,-6,-9.84,13.41,79.89,-53.89,-146.04,-31.17,1.62,2.16,9.07,-0.11,0.07,0.01,7.89,-3.22,-4.77,-0.06,-0.02,-0.01
52,28,3,-9,-6,-9.99,13.20,79.74,-53.72,-146.07,-31.34,1.65,2.14,9.13,-0.15,0.12,-0.00,7.91,-3.24,-4.81,-0.07,-0.01,-0.01
52,28,-12,-3,15,-9.08,12.56,80.70,-53.56,-145.51,-31.32,1.49,2.02,9.08,-0.10,0.10,0.01,7.75,-3.24,-4.72,-0.06,-0.01,-0.02
51,28,-21,9,36,-9.63,11.07,80.19,-53.40,-145.42,-31.45,1.53,1.73,8.85,-0.02,0.07,0.03,7.62,-3.21,-4.66,-0.08,0.01,-0.06
52,28,-27,-12,60,-9.39,13.10,80.36,-53.69,-145.50,-31.20,1.57,2.15,9.24,0.01,0.08,0.06,7.90,-3.29,-4.79,-0.06,-0.00,-0.09
52,28,-19,6,38,-8.41,12.89,81.37,-54.16,-145.93,-30.89,1.37,2.07,9.04,-0.02,0.07,0.06,7.86,-3.18,-4.70,-0.07,-0.02,-0.09
52,28,-21,3,22,-9.25,13.07,80.51,-54.45,-146.50,-30.79,1.52,2.10,9.07,0.04,0.11,0.03,7.95,-3.13,-4.74,-0.07,0.03,-0.10
52,28,-34,-30,15,-7.37,14.76,82.38,-54.81,-145.81,-30.25,1.24,2.45,9.29,0.00,0.10,0.05,8.05,-3.19,-4.70,-0.07,0.02,-0.09
52,28,-28,-48,11,-7.14,14.86,82.62,-54.39,-145.93,-30.68,1.20,2.47,9.30,-0.11,0.13,0.04,8.04,-3.22,-4.77,-0.07,0.01,-0.03
52,28,-39,-54,18,-7.14,14.75,82.62,-55.96,-146.01,-29.25,1.22,2.49,9.45,-0.23,0.15,0.03,8.07,-3.05,-4.52,-0.08,-0.01,-0.00
52,28,-32,-72,18,-6.41,14.36,83.38,-54.46,-146.36,-30.74,1.07,2.36,9.20,-0.33,0.20,-0.02,7.87,-3.11,-4.68,-0.10,-0.01,0.02
51,28,-39,-78,40,-7.55,10.97,82.31,-55.35,-146.14,-29.85,1.18,1.69,8.71,-0.21,0.10,-0.01,7.94,-3.06,-4.56,-0.08,-0.02,-0.00
50,28,-18,-57,15,-6.44,12.38,83.41,-54.46,-145.99,-30.63,1.05,1.99,9.08,-0.12,0.04,0.02,7.92,-3.17,-4.69,-0.07,-0.01,-0.02
51,28,18,-24,18,-6.90,12.39,82.94,-54.83,-146.34,-30.39,1.13,2.01,9.16,-0.07,0.00,0.03,7.87,-3.07,-4.62,-0.07,-0.05,-0.04
52,28,48,3,2,-7.54,13.51,82.25,-54.77,-146.16,-30.40,1.29,2.27,9.45,-0.22,0.10,0.00,8.11,-3.19,-4.76,-0.08,-0.04,-0.03
51,28,41,12,11,-8.17,11.40,81.67,-54.81,-146.80,-30.54,1.32,1.82,9.03,-0.21,0.09,0.02,7.94,-3.06,-4.68,-0.05,-0.03,-0.01
50,28,45,18,-9,-8.25,11.54,81.58,-53.87,-147.18,-31.52,1.35,1.87,9.14,-0.08,0.04,0.06,7.71,-3.05,-4.73,-0.05,-0.02,-0.04
51,28,50,-15,-11,-7.40,12.59,82.42,-54.60,-147.03,-30.80,1.24,2.09,9.33,-0.09,0.03,0.07,8.00,-3.10,-4.77,-0.07,-0.02,-0.05
52,28,46,-39,-2,-6.95,12.31,82.89,-52.86,-146.72,-32.34,1.16,2.02,9.27,-0.16,0.10,0.02,7.89,-3.28,-4.99,-0.04,-0.02,-0.02
51,28,32,-60,-4,-7.46,10.54,82.41,-54.77,-146.07,-30.37,1.21,1.69,9.07,-0.12,0.06,0.03,7.90,-3.11,-4.63,-0.03,-0.03,-0.03
50,28,16,-57,2,-7.67,9.91,82.22,-54.03,-146.07,-31.06,1.23,1.57,8.99,-0.02,0.07,0.06,7.78,-3.15,-4.69,-0.05,0.00,-0.05
50,28,25,-54,0,-6.15,12.11,83.71,-55.49,-145.67,-29.59,1.03,2.00,9.31,0.03,0.06,0.09,8.15,-3.16,-4.63,-0.04,-0.01,-0.05
51,28,10,-30,36,-5.20,12.68,84.67,-55.71,-145.30,-29.27,0.87,2.11,9.37,-0.06,0.05,0.04,8.08,-3.14,-4.53,-0.07,-0.01,0.01
50,28,-23,-36,2,-6.86,10.25,83.03,-54.62,-145.95,-30.48,1.10,1.63,9.03,-0.05,0.01,0.01,7.94,-3.16,-4.67,-0.07,-0.03,0.01
50,28,-23,-6,11,-6.82,11.56,83.04,-54.47,-145.16,-30.37,1.15,1.92,9.39,-0.11,0.01,0.04,7.95,-3.24,-4.66,-0.05,-0.03,-0.00
50,28,-3,-15,-4,-5.49,11.77,84.39,-55.92,-146.00,-29.29,0.90,1.90,9.11,-0.10,-0.03,0.04,8.07,-3.05,-4.53,-0.06,-0.04,0.03
50,28,-10,-33,4,-6.48,11.00,83.40,-54.19,-146.15,-30.93,1.06,1.77,9.13,-0.05,-0.02,0.00,7.84,-3.15,-4.70,-0.09,-0.03,0.03
50,28,-21,-45,2,-8.04,10.01,81.84,-53.60,-146.01,-31.43,1.30,1.60,9.05,0.02,-0.02,0.04,7.70,-3.17,-4.70,-0.07,-0.06,-0.01
50,28,-12,-66,18,-7.42,11.53,82.43,-53.30,-146.13,-31.75,1.24,1.90,9.31,0.07,0.01,0.06,7.81,-3.25,-4.84,-0.06,-0.06,-0.03
50,28,-12,-75,-2,-7.17,11.89,82.68,-53.73,-146.45,-31.45,1.19,1.96,9.30,-0.05,0.01,0.05,7.94,-3.22,-4.86,-0.05,-0.08,-0.02
50,28,-12,-72,18,-8.06,11.21,81.78,-54.91,-146.79,-30.45,1.32,1.82,9.17,-0.06,0.02,0.03,8.02,-3.09,-4.71,-0.07,-0.04,-0.00
50,28,0,-57,27,-8.66,10.36,81.19,-52.29,-147.05,-32.97,1.41,1.66,9.07,0.02,0.02,0.03,7.67,-3.22,-4.98,-0.05,-0.01,-0.02
51,28,9,-45,20,-8.40,12.04,81.41,-53.20,-146.49,-31.95,1.42,2.01,9.42,0.01,0.04,0.09,7.82,-3.23,-4.88,-0.02,-0.04,-0.05
52,28,23,-45,49,-6.75,12.85,83.07,-54.88,-147.16,-30.58,1.12,2.10,9.20,-0.04,0.05,0.08,8.01,-3.06,-4.73,-0.03,-0.02,-0.01
51,28,37,-57,72,-7.04,11.52,82.82,-54.51,-146.33,-30.68,1.13,1.82,8.95,-0.00,0.03,0.03,7.98,-3.15,-4.73,-0.06,-0.01,0.00
50,28,27,-84,56,-7.75,11.10,82.11,-52.24,-145.89,-32.67,1.28,1.81,9.24,0.06,0.01,0.07,7.67,-3.33,-4.92,-0.05,-0.00,-0.00
50,28,5,-93,60,-7.03,11.99,82.82,-53.34,-145.17,-31.42,1.18,1.98,9.35,-0.02,0.04,0.09,7.85,-3.34,-4.79,-0.00,-0.05,-0.04
51,28,-1,-87,65,-6.28,12.30,83.57,-56.20,-145.13,-28.77,1.04,2.01,9.20,-0.03,0.05,0.06,8.11,-3.10,-4.45,-0.04,-0.01,-0.01
50,28,-3,-54,40,-6.17,12.14,83.69,-53.13,-145.37,-31.68,1.01,1.96,9.12,-0.03,0.05,0.01,7.81,-3.33,-4.82,-0.08,-0.01,0.01
50,28,-14,-51,40,-7.28,10.52,82.60,-53.36,-144.41,-31.17,1.19,1.70,9.12,0.04,0.03,0.05,7.74,-3.35,-4.68,-0.05,-0.02,-0.01
50,28,-7,-9,29,-6.44,11.76,83.43,-52.92,-144.74,-31.68,1.07,1.93,9.27,0.05,0.01,0.08,7.76,-3.39,-4.79,-0.05,-0.04,-0.05
51,28,3,-12,24,-5.86,13.53,83.97,-55.51,-145.23,-29.44,0.99,2.26,9.38,-0.03,0.01,0.07,8.06,-3.16,-4.55,-0.07,-0.05,-0.03
52,28,9,-15,29,-5.88,13.78,83.95,-54.22,-146.16,-30.91,0.98,2.26,9.24,-0.07,-0.01,-0.00,7.99,-3.21,-4.78,-0.13,-0.02,0.03
51,28,1,-27,15,-8.25,11.25,81.59,-53.48,-145.45,-31.37,1.36,1.82,9.16,-0.07,-0.03,-0.02,7.73,-3.25,-4.71,-0.11,-0.04,0.03
50,28,18,-42,-6,-8.40,11.14,81.44,-51.34,-145.87,-33.51,1.38,1.81,9.17,-0.04,-0.00,0.02,7.61,-3.41,-5.04,-0.10,-0.02,-0.00
51,28,14,-45,9,-8.02,12.38,81.80,-53.23,-146.04,-31.79,1.35,2.06,9.37,-0.07,0.01,0.05,7.87,-3.28,-4.88,-0.07,-0.05,-0.02
50,28,27,-42,6,-7.60,11.88,82.23,-54.00,-146.33,-31.16,1.25,1.93,9.17,-0.06,0.01,0.03,7.90,-3.18,-4.78,-0.09,-0.00,-0.01
50,28,37,-15,4,-8.45,11.47,81.38,-51.48,-146.11,-33.46,1.40,1.87,9.22,-0.05,0.03,0.01,7.71,-3.42,-5.09,-0.08,-0.00,-0.01
50,28,37,-3,4,-8.70,11.35,81.13,-53.09,-145.58,-31.78,1.44,1.85,9.22,-0.05,0.05,0.06,7.73,-3.28,-4.79,-0.04,0.00,-0.03
51,28,23,27,6,-6.66,12.77,83.18,-53.72,-145.54,-31.18,1.11,2.10,9.28,-0.04,0.05,0.07,7.85,-3.26,-4.75,-0.06,0.01,-0.03
52,28,19,48,-11,-6.10,12.55,83.75,-53.92,-145.66,-31.03,0.99,2.02,9.05,-0.06,-0.01,0.04,7.84,-3.22,-4.71,-0.07,-0.01,-0.01
52,28,5,108,-11,-6.69,12.49,83.15,-53.00,-145.26,-31.77,1.11,2.05,9.25,-0.08,-0.03,0.02,7.77,-3.34,-4.81,-0.07,-0.03,-0.00
51,28,10,129,-27,-7.70,11.29,82.15,-54.02,-145.40,-30.86,1.24,1.80,9.03,-0.05,-0.02,0.04,7.78,-3.21,-4.65,-0.06,-0.04,-0.01
52,28,19,114,-40,-7.28,12.47,82.54,-52.99,-145.82,-31.95,1.21,2.05,9.26,-0.01,-0.01,0.05,7.77,-3.29,-4.85,-0.10,-0.01,-0.00
