41,29,55,-39,148,-10.82,-2.37,79.17,-59.97,-33.76,25.67,1.77,-0.38,9.25,0.09,0.04,0.01,8.91,-2.86,4.28,-0.08,-0.14,-0.08
41,29,64,-36,135,-10.26,-0.52,79.73,-60.58,-33.26,25.25,1.71,-0.09,9.43,0.07,0.03,-0.00,9.09,-2.81,4.29,-0.11,-0.13,-0.08
41,29,66,-6,139,-10.77,0.17,79.23,-60.90,-34.69,24.59,1.79,0.03,9.43,0.04,0.00,-0.03,9.18,-2.91,4.20,-0.15,-0.08,-0.07
41,29,75,42,137,-11.77,-1.13,78.23,-60.68,-36.14,24.39,1.92,-0.18,9.22,0.01,0.01,-0.02,8.91,-2.95,4.04,-0.14,-0.06,-0.05
41,29,88,33,74,-11.06,-0.21,78.94,-60.93,-36.03,24.21,1.83,-0.03,9.37,0.05,-0.02,-0.01,9.12,-2.98,4.10,-0.13,-0.09,-0.02
41,29,118,60,72,-11.14,-0.31,78.86,-60.97,-34.90,24.48,1.84,-0.05,9.32,0.01,-0.05,-0.04,9.01,-2.86,4.10,-0.17,-0.08,-0.02
41,28,99,48,65,-12.82,0.35,77.18,-61.02,-36.54,23.99,2.16,0.06,9.48,0.00,-0.04,-0.09,9.18,-3.03,4.09,-0.21,-0.04,-0.04
41,28,113,66,45,-12.97,-1.55,77.02,-59.56,-37.64,24.96,2.15,-0.25,9.32,0.00,-0.00,-0.12,8.95,-3.21,4.17,-0.23,-0.03,-0.07
41,28,97,42,45,-14.41,-1.41,75.59,-58.46,-41.21,24.78,2.42,-0.23,9.40,-0.02,-0.02,-0.05,9.02,-3.65,4.16,-0.17,-0.02,0.01
41,28,88,54,56,-14.18,-2.91,75.80,-59.11,-39.16,24.88,2.32,-0.46,9.15,-0.04,-0.04,0.06,8.77,-3.31,4.07,-0.06,-0.04,0.07
41,28,68,39,65,-12.53,-1.13,77.47,-59.83,-37.16,24.86,2.07,-0.18,9.31,-0.02,-0.05,0.07,8.97,-3.15,4.16,-0.06,-0.06,0.08
41,28,81,69,90,-13.12,-1.44,76.88,-59.76,-37.65,24.77,2.15,-0.23,9.24,-0.00,-0.07,0.06,8.83,-3.14,4.07,-0.08,-0.05,0.05
41,28,72,45,92,-13.32,1.14,76.67,-58.97,-39.43,24.92,2.29,0.19,9.66,0.10,-0.15,0.07,8.67,-3.31,4.03,-0.07,-0.06,0.02
41,28,88,48,85,-14.73,-0.48,75.27,-59.15,-41.48,24.11,2.47,-0.08,9.40,0.04,-0.06,0.09,8.91,-3.52,3.99,-0.04,-0.10,-0.01
41,28,95,33,63,-14.99,-0.49,75.01,-58.63,-42.56,24.18,2.52,-0.08,9.42,0.04,-0.00,0.14,8.95,-3.69,4.02,0.02,-0.12,0.02
41,28,102,30,40,-15.14,-2.58,74.84,-58.29,-41.04,24.98,2.49,-0.41,9.21,0.04,0.00,0.29,8.74,-3.55,4.07,0.14,-0.14,0.07
41,28,117,21,42,-13.54,-1.48,76.46,-59.56,-38.00,24.85,2.23,-0.24,9.25,0.05,-0.02,0.35,8.86,-3.21,4.10,0.18,-0.18,0.09
41,29,126,24,22,-12.39,-1.50,77.60,-60.52,-35.30,24.77,2.01,-0.24,9.16,0.08,0.01,0.29,8.85,-2.89,4.08,0.12,-0.19,0.06
41,29,122,15,22,-11.60,0.76,78.40,-61.24,-34.86,24.24,1.94,0.12,9.44,0.10,0.02,0.15,9.06,-2.84,4.08,0.01,-0.17,-0.04
41,28,135,33,24,-13.14,1.09,76.85,-61.07,-38.69,23.34,2.20,0.18,9.43,0.06,0.04,0.05,9.14,-3.16,3.94,-0.06,-0.13,-0.07
41,28,131,18,27,-13.42,-0.04,76.58,-61.18,-40.92,22.58,2.19,-0.01,9.16,0.07,0.04,0.07,9.00,-3.24,3.74,-0.03,-0.14,-0.04
41,29,122,9,27,-13.09,1.16,76.91,-62.00,-37.79,22.79,2.16,0.19,9.31,0.10,0.03,0.08,9.13,-2.97,3.84,-0.04,-0.14,-0.05
41,29,111,12,45,-11.58,2.58,78.41,-62.26,-36.61,22.89,1.95,0.43,9.49,0.10,0.04,0.01,9.18,-2.88,3.88,-0.11,-0.12,-0.09
41,28,118,-27,42,-12.40,2.81,77.59,-62.04,-39.26,22.34,2.09,0.46,9.47,0.05,0.01,-0.03,9.18,-3.08,3.77,-0.15,-0.09,-0.10
41,28,97,-30,42,-12.91,1.19,77.09,-62.04,-40.24,22.06,2.11,0.19,9.22,0.01,0.02,-0.05,9.12,-3.13,3.69,-0.14,-0.07,-0.06
41,28,88,6,38,-12.84,1.81,77.15,-62.06,-39.89,22.15,2.12,0.29,9.31,0.06,-0.02,-0.03,9.04,-3.07,3.68,-0.14,-0.10,-0.07
41,28,84,9,33,-13.94,2.53,76.05,-62.47,-41.55,21.31,2.33,0.41,9.38,0.04,0.00,-0.02,9.18,-3.17,3.58,-0.14,-0.08,-0.07
41,28,90,12,47,-13.45,3.19,76.53,-62.05,-42.54,21.36,2.25,0.52,9.41,0.01,0.00,0.00,9.35,-3.35,3.66,-0.12,-0.07,-0.05
41,28,91,57,56,-15.03,1.59,74.96,-61.06,-46.46,20.85,2.46,0.25,9.15,-0.01,-0.01,0.12,9.00,-3.61,3.43,-0.02,-0.05,0.04
41,28,99,57,63,-16.17,0.60,73.83,-61.31,-48.21,20.04,2.59,0.09,8.94,0.08,-0.05,0.26,8.88,-3.62,3.24,0.10,-0.16,0.08
42,28,102,81,74,-14.50,6.57,75.40,-64.11,-41.88,19.87,2.53,1.12,9.71,0.06,-0.06,0.32,9.67,-3.13,3.49,0.16,-0.15,0.13
43,29,135,69,85,-12.18,6.90,77.73,-65.26,-36.18,20.40,2.09,1.16,9.61,-0.08,0.01,0.15,9.61,-2.61,3.57,0.01,0.01,0.03
43,28,131,66,78,-14.49,2.07,75.50,-63.12,-40.97,20.94,2.36,0.33,9.14,-0.06,0.08,-0.06,9.03,-3.00,3.46,-0.14,0.06,-0.12
43,28,131,75,87,-14.59,2.72,75.40,-61.53,-45.18,20.92,2.43,0.44,9.34,-0.02,0.09,-0.05,9.18,-3.53,3.51,-0.12,0.04,-0.13
43,28,163,75,92,-14.11,2.19,75.88,-61.85,-42.89,21.41,2.36,0.36,9.38,-0.07,0.08,0.04,9.12,-3.32,3.57,-0.02,0.02,-0.06
43,29,158,27,76,-12.07,2.83,77.91,-62.78,-37.61,22.17,2.01,0.46,9.38,-0.08,0.07,0.07,9.24,-2.90,3.76,-0.01,0.03,-0.05
43,29,113,33,72,-11.95,0.91,78.05,-62.51,-36.72,22.64,1.94,0.15,9.16,-0.08,0.09,0.01,9.04,-2.81,3.77,-0.06,0.03,-0.07
43,29,126,42,81,-12.65,1.50,77.34,-62.35,-38.41,22.32,2.09,0.24,9.31,-0.04,0.09,-0.00,9.21,-3.00,3.78,-0.10,0.04,-0.09
43,28,115,48,76,-11.83,2.40,78.15,-61.97,-40.43,22.06,1.96,0.39,9.35,-0.08,0.07,0.04,9.14,-3.16,3.70,-0.07,0.06,-0.03
43,29,86,30,76,-12.08,1.68,77.92,-62.25,-38.13,22.48,1.98,0.27,9.23,-0.09,0.02,0.06,9.07,-2.94,3.75,-0.05,0.04,-0.02
43,28,61,30,83,-12.70,1.54,77.29,-61.90,-38.97,22.54,2.09,0.25,9.27,-0.10,0.01,0.02,9.08,-3.05,3.77,-0.07,0.04,-0.02
43,28,59,27,76,-13.51,0.86,76.49,-61.32,-38.61,23.14,2.24,0.14,9.30,-0.11,0.03,-0.01,9.12,-3.11,3.90,-0.11,0.04,-0.01
43,28,52,18,67,-13.42,-0.21,76.58,-61.03,-39.42,23.16,2.19,-0.03,9.19,-0.08,0.04,-0.00,8.96,-3.15,3.83,-0.11,0.06,-0.05
43,28,52,15,58,-14.01,0.59,75.99,-60.67,-40.76,23.06,2.32,0.10,9.30,-0.04,0.04,0.01,9.05,-3.32,3.85,-0.10,0.03,-0.07
43,28,64,54,45,-14.25,-0.52,75.75,-60.53,-40.38,23.29,2.32,-0.08,9.15,-0.03,0.04,0.04,8.82,-3.23,3.80,-0.07,0.02,-0.05
43,28,106,66,51,-13.16,-0.31,76.84,-60.51,-39.18,23.67,2.15,-0.05,9.19,0.01,0.06,0.04,8.89,-3.18,3.90,-0.05,-0.03,-0.05
43,28,126,72,63,-12.37,0.12,77.63,-61.01,-37.93,23.60,2.02,0.02,9.21,0.01,0.06,0.04,9.04,-3.08,3.95,-0.06,-0.05,-0.04
43,28,147,69,67,-12.97,1.05,77.03,-61.75,-38.25,22.88,2.13,0.17,9.26,0.03,0.05,0.03,9.04,-3.01,3.81,-0.08,-0.05,-0.05
43,28,145,66,85,-12.90,3.00,77.08,-62.11,-38.35,22.54,2.17,0.50,9.47,0.03,0.06,0.02,9.36,-3.07,3.89,-0.10,-0.02,-0.06
43,28,135,42,94,-10.52,5.22,79.43,-61.58,-39.39,22.69,1.86,0.91,9.96,0.21,-0.07,0.04,8.93,-3.06,3.73,-0.11,0.03,-0.06
43,28,111,48,110,-12.15,3.65,77.83,-61.58,-38.80,22.87,2.06,0.61,9.57,0.01,-0.03,-0.03,9.18,-3.11,3.87,-0.12,-0.01,-0.04
43,28,95,87,101,-13.01,0.60,76.99,-61.42,-38.63,23.05,2.12,0.10,9.16,-0.06,0.02,-0.02,8.88,-3.02,3.78,-0.12,-0.00,-0.04
43,28,82,105,81,-13.40,2.63,76.59,-61.31,-39.76,22.82,2.25,0.43,9.45,-0.02,0.01,0.01,9.18,-3.21,3.86,-0.10,-0.05,-0.04
43,28,84,102,54,-12.54,3.16,77.44,-62.21,-38.89,22.30,2.09,0.52,9.38,-0.10,0.03,0.04,9.23,-3.06,3.79,-0.08,0.02,-0.01
43,28,90,90,47,-12.96,1.20,77.04,-61.93,-38.89,22.54,2.10,0.19,9.13,-0.07,0.03,0.03,9.04,-3.03,3.75,-0.08,0.02,-0.04
43,29,126,84,31,-12.61,1.90,77.39,-62.15,-38.86,22.36,2.07,0.31,9.24,-0.02,0.03,0.04,9.02,-2.99,3.71,-0.07,-0.00,-0.06
43,28,133,30,4,-12.32,2.66,77.67,-61.75,-39.31,22.58,2.04,0.43,9.32,-0.03,0.03,0.03,9.21,-3.14,3.83,-0.08,-0.02,-0.05
43,29,133,27,9,-11.95,3.12,78.03,-62.42,-37.43,22.53,1.99,0.51,9.39,-0.06,0.02,0.03,9.25,-2.94,3.84,-0.07,-0.00,-0.01
43,29,136,12,38,-11.85,1.18,78.14,-61.94,-38.39,22.68,1.92,0.19,9.16,-0.06,0.03,0.01,8.96,-2.97,3.74,-0.08,-0.01,-0.04
43,28,115,9,54,-12.96,1.50,77.03,-62.03,-38.43,22.59,2.12,0.24,9.22,-0.04,0.02,0.03,9.19,-3.03,3.82,-0.08,-0.02,-0.02
43,28,91,27,60,-12.24,3.12,77.75,-62.16,-38.16,22.55,2.04,0.51,9.39,-0.03,0.02,0.04,9.23,-3.01,3.83,-0.09,0.00,-0.01
43,29,93,39,90,-12.45,2.20,77.54,-62.05,-38.32,22.60,2.05,0.36,9.29,-0.07,0.02,0.02,9.10,-3.00,3.79,-0.10,0.03,-0.03
43,28,82,6,96,-12.69,1.13,77.31,-61.44,-38.74,23.00,2.08,0.18,9.23,-0.06,0.03,-0.01,8.99,-3.06,3.82,-0.11,-0.00,-0.04
43,28,72,18,69,-13.04,1.84,76.95,-61.42,-39.13,22.91,2.16,0.30,9.32,-0.05,0.03,0.01,9.15,-3.15,3.87,-0.10,-0.00,-0.03
43,28,59,39,81,-12.71,1.91,77.29,-61.50,-38.25,23.09,2.09,0.31,9.28,-0.06,0.02,0.01,9.12,-3.07,3.89,-0.10,0.01,-0.03
43,28,55,36,90,-12.92,1.98,77.07,-61.58,-38.61,22.92,2.13,0.32,9.29,-0.06,0.02,-0.00,9.05,-3.06,3.83,-0.12,0.02,-0.05
43,28,41,42,90,-13.33,1.88,76.67,-61.52,-39.19,22.81,2.21,0.31,9.31,-0.05,0.02,-0.01,9.09,-3.12,3.82,-0.12,0.02,-0.07
43,28,39,75,72,-13.42,2.35,76.57,-62.10,-39.70,22.16,2.22,0.38,9.29,-0.06,0.06,0.00,9.17,-3.10,3.73,-0.10,0.02,-0.06
43,28,55,99,121,-12.84,2.04,77.15,-62.40,-39.17,22.06,2.10,0.33,9.22,-0.02,0.06,0.01,9.09,-3.00,3.68,-0.09,0.00,-0.07
43,28,109,120,94,-12.54,2.85,77.45,-62.71,-39.67,21.66,2.06,0.46,9.24,-0.01,0.06,0.00,9.12,-3.00,3.62,-0.09,-0.01,-0.05
43,28,117,126,72,-12.31,4.44,77.65,-62.67,-39.15,21.84,2.07,0.74,9.46,-0.03,0.05,0.02,9.41,-3.07,3.77,-0.09,-0.00,-0.02
43,28,133,141,78,-12.50,3.10,77.48,-62.53,-39.04,21.99,2.06,0.50,9.29,-0.10,0.02,0.02,9.19,-3.01,3.71,-0.09,0.05,-0.00
43,28,140,138,92,-12.87,1.96,77.12,-61.67,-38.06,23.00,2.12,0.32,9.29,-0.07,0.03,0.01,9.05,-3.01,3.84,-0.09,0.03,-0.03
43,28,140,141,49,-12.28,1.52,77.71,-61.40,-37.87,23.29,2.02,0.25,9.29,-0.06,0.04,0.01,9.08,-3.04,3.91,-0.10,0.03,-0.04
43,28,106,102,42,-12.58,1.63,77.42,-61.08,-38.87,23.28,2.09,0.27,9.34,-0.07,0.02,0.01,9.02,-3.13,3.88,-0.09,0.03,-0.02
43,28,91,93,49,-12.59,2.21,77.40,-61.28,-38.24,23.28,2.10,0.36,9.42,-0.09,0.03,0.02,9.11,-3.09,3.92,-0.08,0.03,-0.01
43,29,84,78,36,-12.38,1.08,77.62,-61.28,-36.80,23.69,2.03,0.17,9.23,-0.10,0.03,0.01,9.03,-2.96,3.96,-0.10,0.04,-0.02
43,28,70,39,27,-11.45,1.71,78.54,-61.04,-38.04,23.55,1.90,0.28,9.36,-0.07,0.01,0.00,9.06,-3.09,3.95,-0.11,0.03,-0.03
43,28,61,-18,27,-12.60,0.92,77.40,-61.04,-37.90,23.59,2.07,0.15,9.26,-0.08,0.02,0.01,8.88,-3.02,3.88,-0.10,0.02,-0.03
43,28,81,-12,40,-12.79,1.68,77.20,-61.18,-38.28,23.36,2.12,0.27,9.32,-0.08,0.02,0.00,9.12,-3.11,3.94,-0.10,0.01,-0.03
43,28,77,-15,40,-12.95,0.97,77.05,-61.11,-37.97,23.51,2.12,0.16,9.23,-0.06,0.03,0.01,8.98,-3.05,3.90,-0.09,0.00,-0.04
43,28,77,6,36,-12.44,1.65,77.56,-61.23,-39.25,23.04,2.04,0.27,9.24,-0.02,0.01,0.01,9.08,-3.15,3.86,-0.09,-0.03,-0.03
43,28,81,27,87,-13.12,3.89,76.85,-61.86,-39.62,22.39,2.23,0.65,9.55,-0.08,0.01,0.02,9.36,-3.19,3.85,-0.09,0.03,-0.00
43,28,77,54,72,-14.26,0.42,75.74,-61.21,-39.81,22.89,2.31,0.07,9.08,-0.09,0.04,0.04,8.88,-3.12,3.75,-0.07,0.04,-0.02
43,28,82,54,92,-12.45,2.23,77.55,-60.96,-39.39,23.23,2.07,0.37,9.39,-0.03,0.04,0.06,9.11,-3.21,3.91,-0.06,-0.00,-0.03
43,28,82,57,81,-12.53,1.58,77.47,-61.44,-37.96,23.23,2.07,0.26,9.31,-0.09,0.03,0.04,9.00,-3.01,3.86,-0.06,0.03,-0.02
43,28,82,24,99,-12.89,0.76,77.11,-60.66,-39.13,23.56,2.11,0.12,9.24,-0.05,0.04,0.03,9.02,-3.20,3.93,-0.07,-0.01,-0.04
43,28,82,6,56,-12.06,1.54,77.94,-60.65,-37.13,24.15,2.00,0.25,9.38,-0.05,0.03,0.05,9.06,-3.08,4.06,-0.06,0.01,-0.01
43,28,86,-18,67,-12.48,-0.40,77.52,-60.15,-37.59,24.46,2.03,-0.06,9.18,-0.03,0.04,0.04,8.82,-3.09,4.01,-0.07,0.01,-0.04
43,28,75,6,47,-12.80,2.02,77.19,-60.44,-38.23,24.01,2.16,0.34,9.52,-0.05,0.04,0.05,9.09,-3.19,4.05,-0.05,-0.00,-0.04
43,28,82,-9,51,-13.39,0.83,76.61,-60.89,-37.38,23.87,2.21,0.13,9.27,-0.05,0.06,0.05,8.90,-3.01,3.94,-0.04,-0.00,-0.06
43,28,72,-15,36,-12.28,1.65,77.72,-61.08,-37.34,23.71,2.03,0.27,9.32,-0.01,0.08,0.05,9.17,-3.07,4.03,-0.04,-0.02,-0.07
43,29,88,3,31,-11.53,1.67,78.47,-61.40,-36.27,23.73,1.90,0.27,9.29,-0.03,0.08,0.05,8.97,-2.89,3.94,-0.04,0.01,-0.06
43,29,88,51,65,-10.57,2.31,79.43,-61.38,-36.40,23.71,1.76,0.38,9.43,-0.03,0.04,0.04,9.17,-2.97,4.03,-0.05,-0.03,-0.06
43,29,79,24,69,-10.00,1.70,80.00,-62.09,-35.12,23.43,1.63,0.28,9.26,-0.07,0.03,0.04,9.00,-2.74,3.90,-0.05,0.00,-0.02
43,29,90,36,72,-11.00,2.00,78.99,-61.91,-35.10,23.59,1.82,0.33,9.34,-0.05,0.01,0.03,9.24,-2.84,4.04,-0.08,-0.02,-0.02
43,29,104,51,76,-10.64,2.03,79.36,-61.63,-35.74,23.67,1.75,0.33,9.34,-0.06,-0.01,0.03,9.02,-2.84,3.95,-0.09,0.01,0.00
43,29,104,54,87,-11.77,1.24,78.22,-61.23,-36.38,23.84,1.94,0.20,9.31,-0.06,-0.01,0.02,9.12,-2.97,4.03,-0.10,-0.01,0.01
43,28,108,30,76,-11.63,1.65,78.36,-60.96,-36.35,24.10,1.93,0.27,9.38,-0.07,-0.01,0.04,9.12,-3.00,4.08,-0.11,0.03,0.02
43,28,102,39,96,-12.65,0.04,77.35,-60.33,-37.38,24.35,2.06,0.01,9.16,-0.07,-0.03,0.01,8.85,-3.06,4.01,-0.12,0.02,-0.00
43,28,88,48,114,-13.64,-0.34,76.36,-60.19,-38.08,24.28,2.22,-0.06,9.17,-0.01,-0.01,0.01,8.90,-3.14,4.01,-0.12,-0.02,-0.02
43,28,95,27,119,-13.39,1.98,76.60,-60.60,-37.81,24.00,2.25,0.33,9.44,-0.03,0.01,0.04,9.24,-3.19,4.11,-0.12,0.02,-0.02
43,28,97,33,103,-12.82,3.66,77.15,-61.15,-35.68,24.11,2.20,0.62,9.66,-0.13,0.01,0.03,9.43,-3.03,4.22,-0.21,0.17,-0.02
43,28,95,51,112,-14.90,-1.76,75.09,-59.69,-41.55,23.63,2.38,-0.28,8.96,-0.14,0.06,0.01,8.57,-3.32,3.75,-0.15,0.17,-0.11
43,28,97,42,94,-13.67,-1.48,76.33,-58.77,-43.07,23.89,2.19,-0.23,9.02,-0.04,0.06,0.05,8.64,-3.58,3.83,-0.04,-0.03,-0.08
43,29,90,30,83,-12.04,2.56,77.94,-61.19,-35.51,24.12,2.02,0.42,9.46,-0.02,-0.00,0.07,9.17,-2.93,4.10,-0.02,-0.10,0.04
43,29,77,33,69,-11.84,2.40,78.15,-61.62,-34.53,23.99,1.98,0.40,9.44,-0.08,0.03,0.02,9.26,-2.84,4.12,-0.09,-0.02,0.02
43,28,59,-3,78,-12.74,-0.56,77.26,-60.26,-38.15,24.19,2.07,-0.09,9.14,-0.04,0.04,0.00,8.72,-3.08,3.92,-0.10,-0.01,-0.03
43,28,48,-24,40,-12.32,-0.63,77.68,-60.03,-37.17,24.68,2.01,-0.10,9.19,0.04,0.02,0.05,8.94,-3.11,4.11,-0.05,-0.09,-0.02
43,29,59,-27,31,-10.79,3.21,79.19,-61.71,-34.79,23.85,1.82,0.54,9.56,-0.01,0.02,0.05,9.35,-2.87,4.13,-0.07,-0.03,-0.02
43,29,72,18,13,-11.71,2.13,78.28,-61.57,-35.81,23.71,1.94,0.35,9.35,-0.08,0.02,0.00,9.12,-2.89,4.01,-0.11,0.02,-0.03
43,28,72,42,29,-13.44,-1.59,76.55,-60.68,-37.89,23.91,2.15,-0.25,8.97,0.00,0.04,0.01,8.72,-3.01,3.86,-0.11,-0.01,-0.08
43,28,77,72,42,-11.62,2.58,78.37,-61.30,-37.61,23.45,1.96,0.43,9.52,0.02,0.03,0.05,9.25,-3.09,4.01,-0.09,-0.03,-0.08
43,29,99,78,49,-10.50,3.47,79.48,-61.78,-36.74,23.27,1.76,0.57,9.47,-0.08,0.01,0.03,9.15,-2.94,3.94,-0.10,0.01,-0.04
43,28,118,105,54,-12.65,1.34,77.35,-61.16,-38.81,23.22,2.07,0.22,9.23,-0.14,-0.02,-0.01,9.01,-3.11,3.87,-0.08,-0.02,0.05
43,28,124,48,72,-12.75,0.06,77.25,-60.84,-38.10,23.70,2.06,0.01,9.11,-0.04,-0.01,0.03,8.86,-3.05,3.89,-0.07,-0.08,0.06
43,29,108,60,67,-12.79,2.47,77.20,-61.85,-36.12,23.38,2.14,0.41,9.42,-0.01,-0.02,0.06,9.28,-2.93,4.01,-0.08,-0.05,0.03
43,28,108,57,54,-12.35,2.70,77.64,-61.34,-37.52,23.44,2.06,0.44,9.38,-0.02,0.00,0.03,9.09,-3.02,3.94,-0.13,0.02,-0.02
43,28,106,69,65,-13.26,1.60,76.73,-59.75,-40.73,23.84,2.22,0.26,9.41,-0.05,0.01,-0.01,8.96,-3.41,3.96,-0.14,-0.01,-0.01
43,28,66,33,54,-14.03,-0.37,75.97,-59.82,-39.84,24.07,2.29,-0.06,9.15,-0.06,0.00,0.02,8.83,-3.29,3.95,-0.08,-0.02,0.01
43,28,55,72,63,-14.01,0.22,75.99,-59.94,-38.99,24.22,2.31,0.04,9.26,0.00,0.01,0.04,8.92,-3.25,4.01,-0.07,-0.03,-0.02
43,28,66,48,58,-13.41,0.96,76.59,-60.38,-39.42,23.71,2.21,0.16,9.29,-0.05,0.04,0.03,8.97,-3.24,3.94,-0.06,-0.03,-0.03
43,28,82,51,56,-13.59,0.33,76.41,-60.31,-39.43,23.77,2.23,0.05,9.23,-0.01,0.03,0.04,8.90,-3.22,3.92,-0.06,-0.04,-0.04
43,28,66,72,54,-13.02,2.43,76.96,-61.10,-38.51,23.36,2.21,0.40,9.52,-0.04,0.04,0.04,9.20,-3.16,3.97,-0.06,-0.04,-0.05
43,28,113,81,54,-12.44,1.47,77.56,-61.32,-37.72,23.40,2.04,0.24,9.24,-0.05,0.06,0.04,9.08,-3.04,3.93,-0.06,-0.01,-0.04
43,28,122,81,54,-12.61,1.13,77.39,-60.96,-38.41,23.52,2.07,0.18,9.26,-0.02,0.06,0.03,8.97,-3.10,3.90,-0.06,-0.02,-0.06
43,28,120,105,65,-11.38,2.31,78.61,-61.26,-38.05,23.35,1.89,0.38,9.39,-0.03,0.03,0.05,9.14,-3.09,3.95,-0.05,-0.05,-0.03
43,29,104,84,56,-11.24,3.01,78.75,-62.16,-36.00,23.14,1.87,0.50,9.42,-0.06,0.02,0.04,9.18,-2.85,3.92,-0.06,-0.00,-0.03
43,28,115,78,78,-12.40,1.07,77.60,-61.36,-37.60,23.40,2.03,0.17,9.22,-0.06,0.02,0.03,9.07,-3.02,3.92,-0.07,-0.00,-0.03
43,29,88,75,81,-11.59,1.62,78.41,-61.49,-35.93,23.74,1.91,0.26,9.29,-0.01,0.02,0.05,9.10,-2.90,4.00,-0.08,-0.00,-0.02
43,29,86,51,76,-11.60,2.31,78.39,-61.61,-36.95,23.37,1.93,0.38,9.42,-0.05,0.01,0.02,9.12,-2.96,3.94,-0.10,0.02,-0.02
43,28,88,63,63,-12.14,1.55,77.86,-61.05,-38.36,23.45,2.00,0.25,9.30,-0.08,0.00,0.01,8.98,-3.08,3.89,-0.11,0.01,-0.01
43,28,104,81,74,-12.64,1.73,77.36,-60.71,-39.70,23.34,2.09,0.28,9.34,-0.08,-0.01,0.02,9.11,-3.26,3.93,-0.08,-0.02,0.02
43,28,99,60,65,-13.45,2.07,76.54,-61.50,-37.64,23.27,2.24,0.34,9.35,-0.08,-0.02,0.04,9.17,-3.04,3.94,-0.08,0.03,0.02
