61,41,-23,30,58,14.87,22.78,106.07,-65.78,-11.55,23.78,-2.38,3.47,8.26,-0.00,0.07,0.11,9.41,-0.85,4.15,0.01,-0.03,-0.06
61,41,-3,-21,54,16.03,22.57,107.28,-64.99,-10.95,24.60,-2.51,3.35,8.07,0.01,0.03,0.13,9.19,-0.81,4.21,0.00,-0.07,-0.07
61,41,14,6,76,16.36,23.26,107.72,-65.12,-8.97,24.62,-2.58,3.47,8.08,0.03,0.00,0.15,9.27,-0.67,4.25,0.01,-0.10,-0.08
61,41,23,-9,58,15.91,23.68,107.29,-65.86,-8.57,23.90,-2.48,3.50,7.97,0.06,-0.03,0.13,9.28,-0.62,4.11,-0.02,-0.11,-0.13
61,41,34,-33,65,14.93,24.26,106.30,-66.51,-8.63,23.25,-2.38,3.66,8.13,0.10,-0.03,0.13,9.44,-0.62,4.06,-0.03,-0.13,-0.15
61,41,68,-18,74,13.71,25.10,105.08,-67.52,-7.61,22.30,-2.19,3.81,8.13,0.09,-0.04,0.14,9.49,-0.52,3.89,-0.01,-0.14,-0.15
61,41,41,24,103,12.86,25.92,104.24,-68.36,-6.92,21.50,-2.06,3.95,8.13,0.11,-0.04,0.16,9.62,-0.46,3.79,-0.00,-0.16,-0.16
62,41,10,-21,103,13.91,26.96,105.53,-68.16,-5.20,21.76,-2.32,4.26,8.37,0.07,-0.05,0.18,9.81,-0.36,3.92,-0.01,-0.17,-0.11
63,41,9,-18,112,13.23,27.40,104.83,-68.56,-2.94,21.41,-2.17,4.24,8.19,0.02,-0.04,0.14,9.75,-0.20,3.82,-0.03,-0.13,-0.08
63,41,1,-12,85,12.97,27.52,104.56,-69.32,-3.04,20.65,-2.12,4.24,8.15,0.04,-0.08,0.08,9.79,-0.20,3.69,-0.09,-0.11,-0.11
63,41,-32,-6,78,10.99,26.69,102.26,-69.59,-7.26,20.26,-1.88,4.35,8.66,0.01,-0.06,0.05,10.08,-0.47,3.72,-0.10,-0.07,-0.08
63,41,-28,-15,47,11.11,26.48,102.38,-69.82,-6.41,20.06,-1.85,4.19,8.41,-0.04,0.03,0.05,9.86,-0.40,3.60,-0.07,-0.02,-0.03
63,41,-41,-6,29,12.21,26.48,103.59,-69.33,-6.11,20.56,-1.98,4.08,8.19,-0.05,0.02,0.05,9.72,-0.39,3.64,-0.07,-0.02,-0.02
62,41,-36,-18,42,12.13,25.78,103.42,-68.83,-8.16,20.97,-1.97,3.99,8.27,-0.06,0.01,0.03,9.67,-0.53,3.71,-0.09,0.00,-0.02
61,41,-37,-27,63,11.55,24.73,102.68,-69.11,-10.27,20.58,-1.85,3.78,8.21,-0.05,0.02,0.03,9.60,-0.65,3.61,-0.08,0.00,-0.03
61,41,-25,-45,47,11.60,24.46,102.71,-68.64,-10.36,21.04,-1.85,3.72,8.18,-0.04,0.01,0.06,9.53,-0.67,3.67,-0.07,-0.00,-0.05
61,41,-32,-60,49,11.98,25.02,103.18,-68.66,-8.95,21.10,-1.93,3.85,8.26,-0.02,0.06,0.07,9.65,-0.59,3.72,-0.03,-0.00,-0.05
61,41,-3,-57,27,13.05,25.42,104.39,-68.19,-6.21,21.70,-2.06,3.82,8.04,0.00,0.05,0.06,9.46,-0.41,3.76,-0.02,-0.01,-0.08
62,41,9,-57,0,12.80,26.15,104.20,-68.01,-6.24,21.88,-2.09,4.07,8.28,0.03,0.05,0.06,9.76,-0.43,3.92,-0.01,-0.02,-0.11
63,41,16,-39,-22,12.51,26.59,103.94,-68.58,-6.33,21.31,-2.11,4.26,8.51,-0.03,0.07,0.03,9.96,-0.43,3.88,-0.05,0.03,-0.04
63,41,28,-27,20,12.50,26.69,103.93,-68.52,-6.12,21.37,-2.09,4.24,8.43,-0.10,0.07,0.02,9.87,-0.41,3.86,-0.07,0.05,0.04
62,41,32,3,38,13.15,25.80,104.55,-68.09,-5.62,21.82,-2.09,3.89,8.05,-0.13,0.07,0.02,9.43,-0.37,3.77,-0.06,0.05,0.05
61,41,23,15,54,14.61,25.73,106.14,-66.95,-4.09,23.00,-2.26,3.76,7.80,-0.08,0.06,0.04,9.31,-0.28,3.95,-0.07,0.01,0.01
61,41,-12,12,69,14.79,26.13,106.39,-67.05,-4.52,22.88,-2.37,3.95,8.05,-0.03,0.05,0.01,9.55,-0.32,4.03,-0.08,-0.00,-0.03
61,41,-23,27,99,12.87,25.72,104.23,-68.18,-7.37,21.66,-2.08,3.95,8.20,-0.04,0.04,-0.01,9.61,-0.49,3.81,-0.09,0.01,-0.02
61,41,-25,18,99,11.69,25.12,102.88,-68.30,-8.33,21.49,-1.92,3.94,8.40,-0.07,0.03,0.04,9.72,-0.56,3.83,-0.07,-0.00,0.00
61,41,-16,36,83,14.45,25.32,105.91,-67.18,-6.39,22.70,-2.31,3.83,8.10,-0.09,0.03,0.05,9.50,-0.45,3.97,-0.07,-0.01,0.02
61,41,-16,18,99,12.53,24.89,103.77,-67.93,-7.87,21.88,-1.99,3.78,8.14,-0.05,0.03,0.02,9.58,-0.53,3.85,-0.09,0.01,-0.02
61,41,-5,27,110,12.75,25.56,104.08,-68.27,-7.61,21.56,-2.07,3.95,8.25,-0.04,0.06,0.03,9.62,-0.51,3.80,-0.06,0.02,-0.02
62,41,-5,24,69,13.53,26.15,105.01,-67.94,-6.49,21.94,-2.23,4.08,8.31,-0.07,0.05,0.04,9.72,-0.45,3.91,-0.06,0.00,0.01
61,41,-14,39,47,13.59,25.53,105.00,-67.39,-6.45,22.48,-2.19,3.90,8.18,-0.09,0.05,0.02,9.56,-0.45,3.96,-0.08,0.03,0.02
61,41,-36,15,54,13.87,24.60,105.20,-67.34,-8.18,22.45,-2.18,3.67,8.02,-0.07,0.04,0.00,9.43,-0.56,3.90,-0.09,0.02,-0.00
61,41,-12,6,27,13.33,24.18,104.55,-67.50,-9.21,22.24,-2.10,3.63,8.08,-0.04,0.06,0.03,9.46,-0.63,3.87,-0.06,-0.00,-0.03
61,41,-16,-3,-4,13.89,24.98,105.26,-67.08,-8.21,22.71,-2.26,3.85,8.27,-0.04,0.04,0.05,9.60,-0.58,4.02,-0.06,-0.01,-0.01
61,41,-10,3,24,13.53,24.75,104.84,-67.18,-7.78,22.63,-2.16,3.75,8.14,-0.06,0.03,0.05,9.46,-0.54,3.94,-0.07,-0.01,-0.01
61,41,-41,30,31,14.54,25.16,105.99,-67.09,-5.95,22.80,-2.28,3.73,7.95,-0.03,0.04,0.07,9.40,-0.41,3.95,-0.05,-0.04,-0.03
62,41,-19,21,13,14.87,26.22,106.49,-66.97,-4.90,22.96,-2.43,4.04,8.20,-0.01,0.00,0.06,9.69,-0.35,4.11,-0.07,-0.06,-0.04
63,41,-36,39,27,14.30,26.05,105.84,-67.08,-5.98,22.81,-2.39,4.12,8.42,-0.05,0.02,0.01,9.78,-0.43,4.11,-0.11,-0.01,-0.02
62,41,-21,33,56,15.14,24.96,106.62,-66.67,-6.50,23.19,-2.36,3.68,7.90,-0.05,0.02,-0.00,9.27,-0.45,3.97,-0.11,-0.01,-0.02
61,41,-23,-21,69,14.97,24.47,106.37,-66.53,-6.64,23.32,-2.33,3.61,7.93,0.00,-0.04,0.01,9.31,-0.47,4.01,-0.11,-0.06,-0.07
61,41,3,9,33,13.72,25.33,105.11,-67.40,-6.74,22.46,-2.15,3.77,7.97,0.03,-0.06,0.02,9.46,-0.46,3.91,-0.10,-0.07,-0.11
62,41,-14,21,42,12.45,25.64,103.76,-68.58,-8.73,21.20,-2.04,4.00,8.34,0.03,-0.06,0.06,9.77,-0.58,3.79,-0.08,-0.09,-0.09
63,41,-1,33,49,12.10,25.77,103.39,-68.66,-8.26,21.13,-2.04,4.15,8.59,-0.05,-0.06,0.07,9.90,-0.56,3.83,-0.09,-0.07,0.00
62,41,-1,24,9,11.69,25.42,102.90,-69.28,-7.98,20.53,-1.90,3.95,8.31,-0.08,-0.04,0.03,9.71,-0.51,3.64,-0.12,-0.05,0.02
61,41,18,45,0,10.38,25.18,101.45,-69.89,-9.48,19.86,-1.68,3.91,8.31,-0.07,-0.01,0.04,9.72,-0.59,3.51,-0.09,-0.03,0.01
61,41,23,-9,4,11.83,25.66,103.08,-69.12,-7.91,20.70,-1.91,3.96,8.23,-0.06,0.02,0.06,9.72,-0.51,3.67,-0.06,-0.02,0.00
61,41,52,-57,15,12.13,25.46,103.39,-68.69,-8.07,21.11,-1.98,3.96,8.32,-0.07,0.03,0.04,9.75,-0.53,3.76,-0.07,-0.00,0.01
61,41,27,-48,13,12.41,24.99,103.64,-68.09,-7.69,21.73,-1.95,3.75,8.04,-0.08,0.05,0.05,9.39,-0.51,3.74,-0.05,0.01,0.00
61,41,16,-21,36,13.00,25.12,104.31,-67.88,-8.03,21.93,-2.06,3.78,8.06,-0.04,0.02,0.09,9.45,-0.54,3.80,-0.03,-0.05,-0.01
61,41,-16,-6,18,13.14,25.38,104.49,-67.52,-7.03,22.33,-2.16,3.96,8.35,-0.07,-0.00,0.11,9.69,-0.49,3.98,-0.03,-0.06,0.02
61,41,-5,6,22,14.17,24.82,105.54,-67.26,-7.31,22.57,-2.22,3.69,7.97,-0.04,0.02,0.07,9.44,-0.50,3.92,-0.06,-0.04,-0.03
61,41,-19,9,29,13.22,24.16,104.44,-67.73,-10.32,21.94,-2.13,3.70,8.26,-0.00,0.00,0.05,9.56,-0.70,3.85,-0.07,-0.03,-0.06
61,41,0,-6,33,13.62,24.40,104.90,-67.40,-8.05,22.39,-2.11,3.59,7.92,0.01,0.01,0.06,9.28,-0.54,3.83,-0.05,-0.07,-0.07
61,41,10,-33,58,14.31,25.40,105.76,-67.72,-5.54,22.18,-2.24,3.77,7.93,0.08,-0.02,0.06,9.45,-0.37,3.85,-0.05,-0.10,-0.12
62,41,50,-45,81,12.02,26.05,103.33,-68.66,-6.60,21.21,-1.96,4.05,8.29,0.08,-0.02,0.06,9.76,-0.44,3.79,-0.06,-0.08,-0.14
63,41,39,-21,92,12.44,26.92,103.90,-69.12,-5.28,20.80,-2.07,4.25,8.38,0.03,-0.01,0.07,9.83,-0.34,3.73,-0.06,-0.08,-0.07
63,41,45,-6,49,11.54,27.48,102.96,-69.60,-4.26,20.35,-1.96,4.42,8.50,-0.05,-0.03,0.06,9.97,-0.28,3.70,-0.09,-0.06,0.00
63,41,64,33,22,11.47,27.20,102.85,-70.17,-3.86,19.78,-1.80,4.06,7.91,-0.04,-0.02,0.03,9.56,-0.23,3.44,-0.09,-0.04,-0.02
63,41,77,45,18,11.37,26.56,102.67,-69.87,-6.52,20.01,-1.86,4.13,8.27,-0.01,-0.02,0.04,9.78,-0.41,3.56,-0.09,-0.06,-0.04
63,41,50,27,-15,10.74,26.25,101.94,-70.07,-7.14,19.78,-1.77,4.13,8.37,-0.04,0.01,0.04,9.83,-0.44,3.54,-0.09,-0.04,-0.01
62,41,55,21,18,10.55,25.93,101.70,-70.26,-7.82,19.57,-1.69,3.96,8.15,-0.03,0.01,0.02,9.67,-0.47,3.44,-0.08,-0.02,-0.03
61,41,57,30,63,11.37,25.76,102.59,-69.75,-8.39,20.05,-1.85,3.99,8.26,-0.02,0.02,0.04,9.70,-0.52,3.54,-0.07,-0.02,-0.04
61,41,34,-6,72,11.48,25.84,102.72,-68.88,-7.58,20.95,-1.86,3.99,8.24,-0.04,0.04,0.05,9.64,-0.49,3.69,-0.05,-0.02,-0.02
61,41,19,-15,47,12.49,25.86,103.83,-69.09,-6.25,20.80,-1.98,3.89,8.02,-0.02,0.04,0.06,9.56,-0.40,3.63,-0.04,-0.03,-0.03
62,41,50,12,87,11.70,26.23,103.00,-69.42,-6.81,20.44,-1.91,4.07,8.26,-0.01,0.03,0.05,9.78,-0.44,3.65,-0.05,-0.02,-0.05
61,41,50,3,40,11.81,25.92,103.08,-69.44,-6.62,20.43,-1.86,3.89,8.00,0.01,0.05,0.04,9.52,-0.41,3.55,-0.04,-0.01,-0.06
61,41,32,-6,13,13.13,26.35,104.59,-68.99,-6.13,20.90,-2.09,3.99,8.05,0.03,0.01,0.07,9.58,-0.39,3.66,-0.04,-0.05,-0.07
62,41,64,-6,20,12.47,26.41,103.87,-68.89,-6.47,20.99,-2.04,4.09,8.24,0.02,-0.03,0.07,9.69,-0.42,3.72,-0.05,-0.06,-0.06
63,41,61,-6,20,10.99,26.46,102.24,-69.40,-5.73,20.50,-1.79,4.10,8.24,0.01,-0.01,0.07,9.70,-0.36,3.63,-0.04,-0.05,-0.05
63,41,37,-15,2,11.28,26.70,102.58,-69.57,-5.80,20.34,-1.85,4.18,8.30,-0.02,0.01,0.07,9.79,-0.37,3.63,-0.05,-0.03,-0.04
63,41,39,-42,22,11.20,26.97,102.52,-69.58,-5.47,20.34,-1.84,4.22,8.29,-0.05,0.04,0.07,9.85,-0.35,3.65,-0.05,-0.01,-0.02
63,41,45,-42,24,12.26,26.93,103.69,-69.57,-4.28,20.38,-1.98,4.13,8.13,-0.06,0.03,0.04,9.73,-0.27,3.62,-0.07,0.01,-0.01
63,41,12,-30,27,11.93,26.59,103.29,-69.10,-5.43,20.81,-1.93,4.09,8.18,-0.06,0.03,0.03,9.68,-0.35,3.68,-0.08,0.01,-0.01
63,41,9,-36,36,12.58,26.51,104.01,-69.00,-6.32,20.88,-2.06,4.13,8.27,-0.08,0.04,0.03,9.70,-0.41,3.70,-0.08,0.01,0.02
62,41,12,15,31,12.60,26.25,103.99,-69.04,-5.13,20.88,-1.99,3.94,7.98,-0.09,-0.00,0.02,9.50,-0.33,3.62,-0.11,-0.00,0.02
61,41,-1,30,38,11.83,26.24,103.14,-69.32,-5.66,20.59,-1.88,3.98,8.07,-0.02,-0.01,-0.00,9.65,-0.36,3.62,-0.13,-0.01,-0.05
62,41,-1,30,60,11.54,26.06,102.81,-69.04,-8.22,20.76,-1.97,4.23,8.65,-0.06,0.00,-0.05,9.97,-0.55,3.78,-0.17,0.03,-0.01
61,41,-14,-18,72,12.25,25.28,103.50,-69.07,-8.25,20.74,-1.94,3.81,8.07,-0.10,-0.00,-0.08,9.42,-0.52,3.56,-0.20,0.03,0.02
61,41,0,-24,76,12.05,25.32,103.29,-69.83,-7.80,20.00,-1.87,3.74,7.91,-0.03,-0.05,-0.08,9.41,-0.47,3.43,-0.24,-0.04,-0.04
61,41,9,-60,76,9.19,25.11,100.13,-70.28,-8.93,19.50,-1.46,3.82,8.15,0.02,0.00,-0.06,9.72,-0.54,3.44,-0.18,0.02,-0.11
61,41,5,-54,63,9.17,25.55,100.15,-70.96,-10.12,18.77,-1.47,3.94,8.24,0.06,0.05,-0.04,9.71,-0.59,3.30,-0.11,0.04,-0.15
62,41,16,-21,69,8.13,25.90,99.03,-71.34,-9.86,18.41,-1.32,4.04,8.32,0.05,0.12,0.03,9.81,-0.57,3.27,-0.03,0.06,-0.13
63,41,39,24,56,10.15,27.46,101.40,-70.89,-4.42,19.06,-1.62,4.18,8.05,0.04,0.14,0.10,9.68,-0.26,3.34,0.04,0.03,-0.11
63,41,34,75,60,11.05,28.98,102.58,-70.25,-0.19,19.75,-1.83,4.55,8.22,0.03,0.13,0.11,9.98,-0.01,3.58,0.05,0.03,-0.10
63,41,25,129,87,12.39,29.25,104.14,-69.52,-0.48,20.48,-2.09,4.65,8.31,-0.01,0.16,0.08,9.93,-0.03,3.71,0.04,0.08,-0.07
63,41,34,117,137,12.57,28.60,104.25,-68.75,-1.89,21.24,-2.11,4.53,8.30,-0.07,0.13,0.07,9.88,-0.13,3.84,0.00,0.07,0.00
63,41,21,105,139,14.00,27.90,105.75,-67.94,-1.97,22.05,-2.32,4.35,8.22,-0.13,0.13,0.07,9.81,-0.14,3.97,-0.00,0.09,0.05
63,41,-23,102,148,14.46,26.66,106.09,-67.59,-2.86,22.38,-2.31,4.02,8.02,-0.14,0.12,-0.01,9.55,-0.20,3.93,-0.07,0.15,0.03
62,41,-21,66,153,13.26,25.51,104.63,-67.32,-6.67,22.54,-2.10,3.84,8.05,-0.12,0.14,0.01,9.43,-0.46,3.91,-0.04,0.12,0.03
61,41,-39,6,137,14.91,25.07,106.38,-65.99,-6.30,23.89,-2.38,3.78,8.08,-0.13,0.12,0.05,9.40,-0.46,4.16,-0.03,0.09,0.05
61,41,-27,-3,85,16.90,24.78,108.50,-65.04,-4.42,24.89,-2.63,3.63,7.87,-0.13,0.10,0.02,9.22,-0.33,4.28,-0.07,0.10,0.03
61,41,-5,-42,63,15.13,24.12,106.50,-65.76,-6.59,24.10,-2.30,3.47,7.75,-0.03,0.05,-0.00,9.03,-0.47,4.04,-0.10,0.07,-0.07
61,41,5,-63,42,14.65,24.07,105.98,-66.50,-8.03,23.30,-2.27,3.54,7.92,0.05,0.02,0.04,9.26,-0.56,3.99,-0.07,-0.00,-0.13
61,41,-9,-72,20,13.92,23.93,105.17,-66.55,-9.14,23.18,-2.21,3.62,8.16,0.05,-0.02,0.04,9.41,-0.65,4.03,-0.09,0.02,-0.14
61,41,14,-69,27,12.78,23.79,103.92,-67.11,-9.15,22.63,-2.01,3.57,8.10,0.05,0.00,0.04,9.37,-0.63,3.91,-0.09,0.03,-0.15
61,41,-9,-48,42,12.29,23.14,103.33,-67.83,-9.50,21.89,-1.87,3.36,7.87,0.16,0.05,0.02,9.26,-0.62,3.72,-0.07,0.03,-0.27
61,41,-36,-21,11,10.43,24.29,101.41,-68.73,-11.55,20.88,-1.69,3.78,8.37,0.21,0.06,0.04,9.64,-0.75,3.68,-0.05,-0.01,-0.27
62,41,-43,-15,29,9.40,25.58,100.40,-69.37,-10.24,20.32,-1.58,4.12,8.61,0.15,0.08,0.11,9.95,-0.67,3.68,0.01,0.01,-0.20
61,41,-36,-30,36,11.30,26.02,102.54,-68.13,-4.39,21.81,-1.76,3.86,7.91,0.07,0.14,0.17,9.36,-0.29,3.74,0.07,0.04,-0.14
61,41,-54,-30,24,13.20,26.99,104.75,-66.84,2.66,23.14,-1.89,3.65,7.17,0.18,0.18,0.17,9.05,0.18,3.87,0.13,0.01,-0.27
62,41,-37,-39,15,14.46,29.02,106.43,-66.74,0.86,23.26,-2.37,4.46,8.04,0.27,0.17,0.15,9.68,0.06,4.16,0.11,-0.00,-0.31
63,41,-66,-12,18,14.45,29.87,106.55,-67.24,2.81,22.73,-2.42,4.67,8.13,0.18,0.13,0.13,9.78,0.20,4.10,0.07,0.02,-0.24
63,41,-48,-15,27,13.37,30.31,105.39,-67.42,5.25,22.50,-2.14,4.55,7.79,0.16,0.13,0.10,9.49,0.36,3.93,0.03,0.02,-0.21
63,41,-43,3,40,12.36,30.89,104.32,-68.10,5.58,21.80,-2.00,4.68,7.82,0.17,0.13,0.13,9.62,0.38,3.85,0.06,0.02,-0.21
65,41,-21,-27,60,13.21,32.62,105.57,-67.78,8.95,21.97,-2.19,5.04,7.87,0.15,0.17,0.18,9.76,0.62,3.94,0.11,-0.00,-0.17
66,41,-27,-21,51,13.35,33.53,105.89,-67.49,12.06,22.06,-2.19,5.10,7.70,0.09,0.14,0.19,9.73,0.84,3.94,0.07,-0.03,-0.09
67,41,14,-54,87,15.65,34.20,108.72,-67.07,12.15,22.46,-2.53,5.08,7.48,0.10,0.15,0.18,9.66,0.86,3.99,0.09,0.02,-0.14
68,41,21,-63,87,14.67,34.51,107.62,-66.28,13.46,23.14,-2.44,5.29,7.69,0.10,0.15,0.13,9.76,1.00,4.17,0.05,0.03,-0.11
69,41,19,-15,67,15.37,34.63,108.48,-66.34,13.07,23.11,-2.55,5.26,7.62,0.07,0.17,0.07,9.72,0.96,4.15,0.00,0.07,-0.10
69,41,-3,-15,42,14.08,34.02,106.84,-67.14,12.31,22.38,-2.27,5.06,7.50,0.07,0.15,0.04,9.70,0.87,3.99,-0.01,0.09,-0.12
69,41,3,-27,36,14.30,33.96,107.09,-66.69,11.37,22.90,-2.34,5.12,7.60,0.02,0.16,0.05,9.64,0.82,4.07,-0.01,0.13,-0.09
69,41,-1,-21,29,15.32,34.10,108.30,-65.78,11.68,23.78,-2.55,5.21,7.69,-0.02,0.11,0.07,9.62,0.88,4.24,-0.02,0.10,-0.02
69,41,-3,12,6,16.03,34.02,109.11,-65.36,12.58,24.12,-2.61,5.09,7.54,-0.04,0.14,0.04,9.61,0.96,4.30,-0.04,0.11,-0.01
68,41,-7,-18,36,17.54,33.94,110.86,-64.22,11.67,25.32,-2.79,4.93,7.33,-0.02,0.11,0.00,9.33,0.91,4.41,-0.06,0.14,-0.05
67,41,5,-18,36,17.40,33.90,110.68,-64.56,11.41,25.00,-2.79,4.97,7.40,0.01,0.08,-0.04,9.39,0.88,4.38,-0.12,0.12,-0.09
68,41,-16,-27,40,16.65,33.90,109.82,-65.42,11.31,24.15,-2.72,5.08,7.56,0.02,0.08,-0.10,9.61,0.86,4.31,-0.16,0.13,-0.10
69,41,-25,-12,42,15.12,33.88,108.03,-65.44,9.81,24.25,-2.47,5.09,7.58,-0.00,0.07,-0.13,9.53,0.74,4.29,-0.17,0.17,-0.09
69,41,-7,21,69,16.43,33.51,109.47,-65.80,8.68,23.95,-2.70,5.05,7.63,-0.05,0.00,-0.12,9.50,0.64,4.22,-0.20,0.08,-0.01
68,41,-14,0,51,13.81,32.42,106.24,-65.17,7.55,24.64,-2.22,4.85,7.64,-0.10,-0.01,-0.09,9.45,0.57,4.33,-0.18,0.05,0.03
67,41,-28,-15,65,15.64,32.08,108.28,-65.25,7.55,24.56,-2.44,4.63,7.38,-0.10,0.02,-0.05,9.28,0.56,4.24,-0.14,0.06,0.01
67,41,-3,-6,54,14.84,32.32,107.41,-65.46,7.92,24.33,-2.37,4.79,7.57,-0.08,0.02,-0.03,9.48,0.60,4.29,-0.13,0.05,0.00
67,41,1,-3,60,15.90,32.38,108.64,-65.20,7.99,24.59,-2.58,4.85,7.65,-0.08,0.05,-0.04,9.50,0.61,4.35,-0.12,0.08,0.00
67,41,-10,-51,33,15.18,31.80,107.70,-64.69,7.18,25.13,-2.38,4.63,7.47,-0.08,0.01,-0.06,9.28,0.55,4.36,-0.13,0.07,-0.01
67,41,14,-33,49,15.91,31.10,108.41,-64.22,5.52,25.68,-2.55,4.61,7.64,-0.06,0.07,-0.05,9.38,0.44,4.51,-0.12,0.08,-0.02
67,41,34,3,67,16.40,31.05,108.96,-64.18,5.57,25.72,-2.59,4.53,7.53,-0.07,0.06,-0.05,9.32,0.44,4.49,-0.13,0.08,-0.02
67,41,27,6,90,16.33,31.16,108.90,-64.54,5.13,25.37,-2.61,4.61,7.62,-0.05,0.05,-0.06,9.40,0.40,4.46,-0.14,0.08,-0.03
67,41,37,-9,85,15.41,30.64,107.77,-64.36,4.07,25.59,-2.43,4.50,7.60,-0.07,0.07,-0.05,9.28,0.32,4.44,-0.12,0.09,-0.01
67,41,19,0,117,15.76,30.18,108.08,-64.07,3.87,25.88,-2.45,4.37,7.52,-0.06,0.08,-0.02,9.12,0.30,4.42,-0.08,0.07,-0.02
67,41,10,-3,108,16.31,30.84,108.82,-63.74,5.26,26.16,-2.54,4.44,7.44,-0.03,0.08,0.05,9.15,0.41,4.50,-0.03,0.03,-0.04
67,41,-10,-6,103,17.56,31.27,110.32,-62.72,6.40,27.14,-2.82,4.63,7.62,-0.03,0.07,0.07,9.32,0.54,4.78,-0.02,0.01,-0.03
67,41,-28,-21,112,18.66,31.59,111.62,-62.75,6.36,27.11,-3.01,4.67,7.59,-0.05,0.05,0.04,9.32,0.53,4.77,-0.05,0.02,-0.01
67,41,-25,-42,135,18.36,31.07,111.18,-62.93,6.04,26.94,-2.81,4.37,7.25,-0.04,0.05,0.03,8.99,0.48,4.57,-0.05,0.01,-0.03
67,41,-12,-45,126,18.36,31.08,111.18,-62.53,5.23,27.37,-2.88,4.48,7.43,-0.01,-0.01,0.08,9.15,0.43,4.74,-0.03,-0.05,-0.03
67,41,-16,-57,128,17.62,31.16,110.36,-62.20,5.76,27.68,-2.86,4.66,7.71,-0.04,0.00,0.06,9.28,0.49,4.87,-0.05,-0.04,-0.01
67,41,1,-6,130,18.73,31.71,111.73,-62.55,7.06,27.27,-2.98,4.63,7.49,-0.05,-0.02,0.05,9.12,0.58,4.70,-0.05,-0.04,-0.01
67,41,34,6,105,17.48,31.90,110.35,-62.76,8.12,27.00,-2.70,4.53,7.28,-0.03,-0.02,0.09,9.12,0.66,4.65,-0.04,-0.08,-0.03
67,41,19,-3,76,17.59,32.64,110.63,-62.84,8.49,26.90,-2.81,4.77,7.45,0.01,-0.04,0.11,9.27,0.70,4.70,-0.03,-0.11,-0.05
67,41,7,-21,69,17.74,32.96,110.87,-63.10,9.03,26.61,-2.89,4.91,7.57,-0.02,-0.04,0.11,9.41,0.75,4.72,-0.05,-0.11,-0.02
67,41,5,9,47,16.90,32.59,109.82,-63.73,8.67,26.01,-2.72,4.83,7.55,-0.03,-0.07,0.08,9.40,0.70,4.59,-0.08,-0.11,-0.02
67,41,-3,-36,20,16.33,31.70,109.00,-64.43,6.95,25.41,-2.57,4.60,7.46,-0.03,-0.05,0.07,9.26,0.54,4.40,-0.08,-0.09,-0.03
67,41,-27,-21,36,14.98,30.53,107.26,-64.53,4.36,25.40,-2.34,4.45,7.54,-0.02,-0.06,0.11,9.19,0.33,4.36,-0.04,-0.11,-0.02
67,41,-32,51,31,15.54,30.76,107.93,-65.04,5.06,24.87,-2.39,4.40,7.40,-0.01,-0.06,0.17,9.16,0.38,4.24,-0.01,-0.16,-0.02
