.89,-0.05,0.10,0.05,4.23,-3.57,9.08,-0.07,0.02,-0.11
-1,24,36,-18,-31,-10.59,-78.82,46.03,-18.75,-20.01,70.14,1.84,-9.63,1.90,-0.14,0.09,0.03,3.38,-3.40,9.34,-0.06,0.09,-0.07
-1,24,45,-21,-20,-10.20,-80.22,43.36,-18.83,-20.54,69.99,1.77,-9.68,1.67,-0.08,0.09,0.06,3.40,-3.50,9.33,-0.07,0.09,-0.10
-1,24,61,-27,-18,-10.77,-78.46,46.45,-19.13,-21.47,69.56,1.85,-9.52,1.94,-0.09,0.12,0.05,3.47,-3.66,9.31,-0.06,0.02,-0.08
-1,24,7,-51,22,-10.33,-78.54,47.46,-19.65,-20.36,69.15,1.79,-9.60,1.95,-0.11,0.11,0.05,3.57,-3.48,9.38,-0.04,0.02,-0.07
-1,24,16,-96,31,-10.30,-77.68,49.58,-20.39,-21.46,68.23,1.80,-9.69,2.12,-0.07,0.12,0.05,3.74,-3.68,9.36,-0.07,-0.01,-0.10
-1,24,14,-99,33,-9.78,-75.59,55.29,-21.74,-20.72,66.91,1.70,-9.55,2.45,-0.08,0.13,0.06,3.97,-3.52,9.32,-0.06,0.00,-0.10
-1,24,14,-78,36,-9.15,-73.04,61.08,-22.55,-21.31,65.97,1.58,-9.37,2.86,-0.09,0.16,0.03,4.14,-3.62,9.29,-0.08,0.04,-0.15
-1,24,-5,-69,33,-9.84,-73.96,57.87,-22.78,-22.64,65.53,1.71,-9.47,2.72,-0.16,0.15,0.01,4.19,-3.84,9.21,-0.07,0.09,-0.10
-1,24,0,-24,24,-11.10,-73.80,54.87,-22.84,-23.17,65.39,1.94,-9.48,2.75,-0.17,0.10,0.02,4.17,-3.90,9.10,-0.03,0.11,-0.07
-1,23,-18,-18,-4,-11.75,-74.66,51.83,-21.93,-23.91,66.23,2.04,-9.47,2.60,-0.19,0.14,0.03,4.00,-4.03,9.08,0.00,0.13,-0.06
-1,24,-7,-18,-13,-12.07,-75.82,48.89,-21.04,-23.57,67.23,2.08,-9.45,2.39,-0.20,0.10,0.05,3.83,-3.98,9.11,0.03,0.13,-0.04
-1,24,-19,-39,-11,-12.01,-75.98,48.71,-20.21,-21.93,68.35,2.06,-9.38,2.34,-0.22,0.16,0.07,3.64,-3.69,9.17,0.03,0.13,-0.09
-1,24,-5,-18,-6,-10.17,-80.79,41.75,-18.70,-21.18,70.05,1.74,-9.56,1.55,-0.15,0.15,0.07,3.35,-3.58,9.24,0.02,0.08,-0.04
-1,24,30,-48,-22,-10.14,-79.73,44.92,-18.49,-20.55,70.35,1.72,-9.48,1.72,-0.12,0.05,0.05,3.31,-3.48,9.28,0.00,0.04,0.02
-1,24,37,-54,-2,-11.17,-81.21,37.74,-17.45,-20.27,71.47,1.94,-9.71,1.50,-0.07,-0.02,0.07,3.15,-3.47,9.40,-0.00,-0.02,0.02
-1,24,23,-63,-13,-10.33,-80.12,43.30,-18.18,-19.14,70.83,1.78,-9.63,1.68,-0.02,0.01,0.08,3.27,-3.27,9.41,-0.04,-0.09,0.01
-1,24,32,-42,-18,-9.24,-80.92,44.13,-18.90,-20.27,69.95,1.59,-9.68,1.55,0.03,0.07,0.05,3.44,-3.48,9.41,-0.07,-0.11,-0.01
-1,24,19,-81,-24,-9.44,-78.17,50.96,-19.48,-19.88,69.38,1.63,-9.62,2.01,0.05,-0.02,0.05,3.56,-3.42,9.46,-0.08,-0.14,0.02
-1,24,9,-60,18,-9.70,-76.89,52.98,-20.58,-20.12,68.20,1.69,-9.61,2.24,0.03,-0.00,0.04,3.79,-3.47,9.46,-0.09,-0.11,-0.01
-1,24,-10,-18,-9,-9.69,-76.80,53.22,-21.26,-21.41,67.32,1.70,-9.71,2.28,0.01,-0.00,0.04,3.95,-3.70,9.44,-0.07,-0.12,0.03
-1,24,-5,-42,0,-10.31,-75.73,53.57,-21.37,-21.45,67.20,1.83,-9.74,2.48,0.02,-0.04,0.05,4.00,-3.73,9.50,-0.06,-0.09,0.03
-1,24,3,-72,13,-9.97,-75.99,54.01,-21.38,-22.56,67.02,1.76,-9.71,2.42,-0.06,-0.04,0.03,4.01,-3.93,9.45,-0.03,-0.05,0.07
-1,24,9,-66,0,-10.87,-75.63,52.27,-21.23,-20.66,67.45,1.92,-9.67,2.48,-0.10,-0.04,0.05,3.96,-3.60,9.54,-0.02,0.03,0.02
-1,24,1,-78,-9,-9.57,-78.91,48.76,-19.93,-20.81,68.80,1.67,-9.71,1.90,-0.12,0.03,0.04,3.67,-3.60,9.46,-0.04,0.04,0.01
-1,24,1,-45,9,-9.04,-79.52,48.81,-18.45,-19.84,70.47,1.56,-9.65,1.78,-0.11,-0.05,0.04,3.38,-3.44,9.52,-0.00,0.01,0.11
-1,24,16,-27,-4,-8.44,-81.41,45.19,-18.19,-19.78,70.75,1.44,-9.58,1.45,-0.13,-0.10,0.01,3.30,-3.40,9.45,0.02,-0.03,0.26
-1,24,-1,-3,-6,-8.22,-84.94,31.39,-16.90,-20.04,72.08,1.42,-9.82,0.87,-0.10,-0.25,0.04,3.07,-3.46,9.48,0.09,-0.12,0.48
-1,24,-7,-9,-2,-8.95,-81.14,44.36,-17.47,-17.66,71.72,1.52,-9.54,1.49,-0.13,-0.44,0.06,3.18,-3.06,9.62,0.12,-0.21,0.57
-1,25,-3,-36,-13,-9.77,-79.20,47.42,-18.87,-17.25,70.31,1.69,-9.61,1.83,-0.04,-0.37,0.01,3.44,-2.98,9.60,0.01,-0.23,0.44
-1,25,16,-99,-2,-11.16,-76.69,49.40,-20.08,-19.68,68.78,1.92,-9.48,2.24,-0.03,-0.23,-0.01,3.65,-3.36,9.40,-0.09,-0.15,0.23
-1,25,-1,-60,15,-11.85,-76.61,47.84,-20.00,-22.69,68.47,2.06,-9.57,2.28,-0.08,-0.17,-0.01,3.70,-3.93,9.39,-0.08,-0.08,0.20
-1,25,12,-63,6,-12.60,-77.78,43.43,-20.21,-21.76,68.38,2.20,-9.62,2.08,-0.15,-0.20,0.04,3.72,-3.74,9.38,-0.01,-0.08,0.23
-1,25,10,-60,-2,-12.80,-77.10,44.51,-19.63,-22.65,68.87,2.24,-9.62,2.20,-0.17,-0.07,0.03,3.63,-3.92,9.39,-0.00,-0.02,0.12
-1,25,1,-33,4,-12.87,-79.97,37.31,-18.41,-21.49,70.32,2.27,-9.80,1.73,-0.13,-0.06,0.06,3.36,-3.70,9.39,0.00,-0.01,0.04
-1,25,-12,3,-9,-12.39,-78.86,41.34,-19.28,-21.53,69.39,2.15,-9.60,1.89,-0.11,0.03,0.08,3.57,-3.74,9.49,-0.02,-0.00,-0.04
-1,25,-7,27,13,-10.51,-79.59,44.23,-18.96,-21.71,69.71,1.81,-9.60,1.76,-0.19,-0.01,0.06,3.49,-3.76,9.44,0.01,0.02,0.02
-1,25,-7,15,27,-10.30,-82.43,35.94,-18.53,-20.84,70.27,1.81,-9.87,1.31,-0.18,-0.08,0.05,3.40,-3.61,9.49,0.01,0.03,0.11
-1,25,-12,36,33,-11.66,-80.17,39.60,-19.87,-20.02,68.96,2.07,-9.87,1.71,-0.12,-0.09,0.06,3.68,-3.49,9.57,0.00,-0.01,0.07
-1,25,-9,48,42,-10.61,-78.33,47.19,-19.79,-20.99,68.92,1.86,-9.74,2.01,-0.12,-0.00,0.07,3.68,-3.66,9.55,-0.01,0.02,0.00
-1,25,18,36,63,-10.38,-77.99,48.65,-20.12,-20.91,68.59,1.81,-9.66,2.05,-0.19,-0.04,0.04,3.72,-3.63,9.50,0.00,0.07,0.02
-1,25,3,-9,72,-10.39,-79.58,44.62,-20.19,-19.91,68.64,1.82,-9.76,1.80,-0.22,-0.03,0.06,3.72,-3.45,9.51,0.02,0.08,0.02
-1,25,-9,0,78,-10.68,-80.01,42.59,-19.57,-18.99,69.39,1.87,-9.76,1.72,-0.18,0.04,0.06,3.58,-3.28,9.53,-0.01,0.08,-0.05
-1,25,-5,-12,87,-10.22,-79.82,44.44,-19.79,-21.43,68.87,1.74,-9.48,1.70,-0.19,0.08,0.06,3.61,-3.67,9.35,-0.02,0.11,-0.08
-1,25,0,15,67,-10.15,-81.39,39.89,-18.34,-20.51,70.51,1.74,-9.58,1.45,-0.25,0.00,0.03,3.32,-3.51,9.37,0.02,0.13,0.04
-1,25,-9,3,33,-10.89,-85.35,22.83,-16.53,-18.80,72.59,1.89,-9.81,0.80,-0.19,-0.03,0.05,2.99,-3.25,9.55,0.00,0.08,0.06
-1,25,-9,3,4,-11.33,-84.43,25.83,-16.77,-18.63,72.36,1.96,-9.73,0.95,-0.08,-0.01,0.06,3.02,-3.20,9.50,-0.03,-0.00,0.02
-1,25,-3,24,-6,-10.40,-84.36,28.18,-16.59,-19.15,72.50,1.77,-9.62,0.95,-0.07,0.02,0.06,2.98,-3.28,9.45,-0.06,-0.01,-0.02
-1,25,-7,12,0,-10.66,-82.14,35.99,-17.00,-19.38,72.04,1.81,-9.53,1.31,-0.10,0.01,0.02,3.08,-3.34,9.50,-0.09,-0.04,-0.02
-1,25,39,3,-15,-11.55,-84.61,24.68,-17.23,-19.13,71.83,2.04,-9.93,0.94,-0.09,0.05,0.03,3.11,-3.28,9.46,-0.09,-0.06,-0.05
-1,25,30,-12,-33,-10.19,-81.75,38.61,-19.32,-19.86,69.55,1.76,-9.69,1.41,-0.00,0.08,0.06,3.53,-3.42,9.46,-0.10,-0.13,-0.09
-1,25,36,0,-51,-9.47,-81.40,41.88,-19.74,-20.54,69.03,1.62,-9.63,1.46,-0.01,0.02,0.05,3.61,-3.53,9.42,-0.08,-0.08,-0.03
-1,25,37,-12,-47,-10.92,-80.13,41.64,-19.99,-19.92,68.84,1.90,-9.70,1.69,-0.05,-0.02,0.05,3.65,-3.42,9.44,-0.06,-0.07,0.00
-1,25,39,-18,-49,-11.94,-78.96,42.16,-20.34,-19.16,68.57,2.10,-9.76,1.90,-0.13,0.05,0.09,3.71,-3.28,9.45,-0.05,-0.02,-0.10
-1,25,-19,-51,-45,-9.35,-81.77,41.01,-19.72,-19.46,69.18,1.62,-9.71,1.41,-0.11,0.23,0.09,3.60,-3.34,9.46,-0.06,-0.03,-0.18
-1,25,-16,-36,-9,-8.23,-83.66,37.38,-19.42,-19.65,69.48,1.41,-9.69,1.08,-0.07,0.09,0.06,3.53,-3.37,9.44,-0.06,-0.04,-0.09
-1,25,12,-45,6,-10.56,-81.00,40.00,-19.61,-18.58,69.40,1.83,-9.70,1.54,-0.09,0.12,0.03,3.57,-3.19,9.49,-0.08,-0.03,-0.09
-1,25,16,-24,-9,-9.93,-82.63,36.23,-18.86,-19.02,70.13,1.72,-9.74,1.26,-0.10,0.13,0.04,3.44,-3.28,9.51,-0.10,-0.04,-0.14
-1,25,27,0,4,-9.20,-84.03,32.68,-19.21,-21.01,69.53,1.59,-9.76,1.02,-0.06,0.10,0.02,3.53,-3.63,9.45,-0.09,-0.06,-0.10
-1,25,41,27,27,-10.88,-83.66,29.86,-18.70,-20.18,70.17,1.92,-9.94,1.10,-0.03,0.03,-0.00,3.39,-3.45,9.39,-0.10,-0.12,-0.09
-1,25,28,21,40,-12.19,-83.05,29.25,-18.83,-22.05,69.80,2.15,-9.90,1.21,0.07,0.03,0.01,3.47,-3.82,9.44,-0.09,-0.23,-0.18
-1,25,3,0,45,-11.47,-79.71,41.35,-20.67,-20.95,68.01,1.96,-9.49,1.72,-0.00,-0.04,0.02,3.85,-3.65,9.54,-0.07,-0.18,-0.15
-1,25,0,-18,63,-11.89,-81.27,35.77,-20.57,-21.54,68.03,2.06,-9.69,1.49,-0.05,-0.06,-0.00,3.76,-3.68,9.32,-0.09,-0.07,-0.08
-1,25,-5,-24,45,-12.08,-81.85,33.53,-20.54,-21.58,68.06,2.14,-9.91,1.42,0.01,0.01,0.04,3.76,-3.69,9.34,-0.07,-0.13,-0.08
-1,25,-14,-45,18,-9.94,-80.56,43.10,-21.74,-20.48,66.94,1.71,-9.65,1.60,0.04,-0.07,0.05,3.99,-3.50,9.37,-0.08,-0.16,-0.01
-1,25,1,-30,6,-11.77,-77.93,45.10,-21.81,-19.37,67.01,2.05,-9.61,2.05,-0.03,-0.10,0.02,3.96,-3.28,9.32,-0.12,-0.08,-0.11
-1,25,-12,-21,-6,-10.95,-79.52,43.25,-20.99,-20.76,67.69,1.93,-9.84,1.82,-0.13,0.02,0.02,3.81,-3.52,9.28,-0.11,-0.12,-0.19
-3,25,-10,-12,-11,-11.30,-83.05,31.19,-20.78,-19.40,68.09,2.02,-10.04,1.22,-0.06,0.07,0.06,3.79,-3.32,9.42,-0.12,-0.20,-0.19
-3,25,-18,-12,-24,-9.90,-81.68,39.67,-22.76,-19.91,65.95,1.70,-9.62,1.41,-0.02,0.09,0.08,4.17,-3.39,9.34,-0.16,-0.22,-0.16
-3,26,-12,6,13,-10.21,-77.39,50.48,-22.47,-17.55,66.55,1.75,-9.49,2.12,-0.12,0.03,0.05,4.10,-2.99,9.46,-0.18,-0.11,-0.17
-4,26,-21,3,24,-10.72,-83.68,30.20,-21.71,-21.15,66.88,1.92,-10.11,1.12,-0.21,0.16,0.01,3.95,-3.58,9.26,-0.21,-0.15,-0.36
-4,26,-10,-12,31,-7.24,-84.54,36.83,-21.66,-18.39,67.29,1.25,-9.80,0.94,-0.12,0.04,0.03,3.95,-3.13,9.43,-0.16,-0.24,-0.19
-4,26,-14,-6,18,-8.09,-84.06,36.06,-23.27,-19.39,65.49,1.43,-9.98,1.04,-0.14,-0.10,-0.04,4.30,-3.32,9.43,-0.16,-0.27,-0.13
-4,26,-18,-24,36,-13.18,-79.45,38.03,-25.01,-20.13,63.58,2.35,-9.87,1.84,-0.20,0.05,0.01,4.61,-3.40,9.28,-0.17,-0.17,-0.22
-4,26,-32,-12,11,-10.82,-82.46,34.48,-23.88,-20.04,64.77,1.92,-9.95,1.32,-0.30,0.18,0.13,4.36,-3.38,9.25,-0.12,-0.16,-0.31
-4,27,-37,-12,13,-9.28,-83.31,35.46,-22.84,-17.75,66.15,1.61,-9.80,1.15,-0.29,0.27,0.12,4.13,-2.99,9.35,-0.22,-0.15,-0.28
-4,27,-41,3,15,-6.07,-90.88,-8.24,-24.11,-23.60,63.97,1.06,-9.95,-0.15,-0.29,0.15,0.07,4.40,-3.93,9.00,-0.29,-0.23,-0.28
-4,28,-37,-45,38,-10.19,-82.65,35.45,-23.89,-16.70,65.18,1.73,-9.54,1.23,-0.15,-0.05,0.03,4.22,-2.74,9.13,-0.22,-0.22,0.03
-4,29,-16,-6,49,-12.74,-83.80,25.56,-22.48,-16.73,66.63,2.19,-9.65,1.05,-0.18,0.37,0.01,4.06,-2.82,9.39,-0.38,-0.14,-0.20
-4,28,-21,-60,47,-10.42,-91.17,-6.35,-21.03,-21.53,67.55,1.83,-9.95,-0.20,-0.15,0.32,0.13,3.69,-3.52,8.92,-0.45,-0.17,-0.40
-5,28,1,-84,15,-12.22,-93.18,-14.35,-21.85,-23.52,66.38,2.19,-10.10,-0.56,0.04,0.20,0.23,3.90,-3.89,8.93,-0.30,-0.25,-0.28
-6,28,7,-54,13,-7.19,-95.11,-35.25,-21.58,-20.35,67.12,1.27,-10.06,-0.90,0.30,0.01,0.28,3.90,-3.42,9.23,-0.19,-0.38,-0.14
-5,28,-1,-24,9,-12.58,-79.78,38.49,-26.54,-20.97,61.86,2.14,-9.43,1.70,0.23,0.25,0.20,4.87,-3.49,9.10,-0.31,-0.24,-0.17
-6,28,-21,-84,-18,-15.11,-84.70,18.87,-22.69,-17.96,66.27,2.73,-10.07,0.93,-0.03,0.43,0.31,4.09,-3.01,9.30,-0.26,-0.08,-0.46
-7,26,-23,-60,-2,-10.80,-94.58,-22.70,-23.48,-25.51,64.30,2.09,-10.95,-0.88,0.12,0.33,0.52,4.38,-4.35,9.11,-0.24,-0.38,-0.39
-6,26,-36,-27,6,-4.74,-76.09,70.98,-29.02,-20.59,59.35,0.83,-9.68,2.40,0.19,0.01,0.59,5.36,-3.40,9.05,-0.25,-0.58,-0.29
-5,26,-48,-45,-18,-4.52,-74.89,73.12,-31.52,-20.61,56.77,0.81,-9.88,2.67,0.14,0.20,0.33,5.70,-3.27,8.70,-0.47,-0.39,-0.56
-6,25,-50,-51,-33,-4.37,-77.98,69.85,-32.98,-28.80,53.48,0.79,-10.06,2.14,0.05,0.27,0.23,6.05,-4.49,8.17,-0.52,-0.47,-0.32
-5,24,-45,-12,-18,-4.09,-78.70,69.94,-37.31,-28.83,48.98,0.72,-9.82,1.96,-0.09,0.12,0.19,6.75,-4.27,7.76,-0.41,-0.66,0.06
-4,24,-34,-3,-15,-2.40,-65.48,84.25,-40.23,-21.97,47.63,0.40,-8.80,4.02,-0.18,0.19,0.15,7.09,-3.14,7.78,-0.29,-0.28,0.17
-4,23,-46,0,-9,-1.71,-76.11,82.92,-39.26,-28.79,47.00,0.28,-9.28,2.29,-0.26,0.62,-0.04,6.91,-4.07,7.41,-0.29,0.11,-0.03
-4,24,-25,-6,9,-1.37,-81.53,80.76,-33.15,-25.32,54.15,0.23,-9.49,1.41,-0.28,0.37,-0.03,5.66,-3.71,7.84,-0.10,0.24,0.29
-4,24,-21,12,20,-0.68,-86.30,79.58,-30.86,-26.62,56.24,0.11,-9.67,0.62,-0.21,0.11,-0.07,5.27,-3.96,7.89,-0.09,0.19,0.19
-4,24,-16,6,18,-6.53,-87.16,23.43,-30.30,-23.93,57.41,1.13,-9.88,0.49,-0.07,-0.11,-0.01,5.17,-3.59,8.08,-0.04,0.20,0.31
-4,24,-7,15,13,-5.74,-84.70,42.54,-29.64,-23.10,58.26,0.99,-9.76,0.91,0.05,0.14,0.01,5.19,-3.58,8.39,-0.01,0.18,0.24
-4,23,-10,27,4,-2.99,-85.46,56.64,-29.12,-28.00,57.75,0.51,-9.79,0.78,0.04,0.25,-0.06,5.23,-4.41,8.29,0.10,0.26,0.37
-5,22,-21,33,-4,-5.88,-83.79,46.41,-30.74,-27.55,56.14,1.04,-10.06,1.09,0.08,-0.10,-0.03,5.71,-4.44,8.52,0.28,0.42,0.53
-6,22,-5,24,-6,-8.89,-80.52,46.48,-24.94,-25.54,62.73,1.63,-10.26,1.71,0.01,-0.12,0.01,4.44,-4.12,8.61,0.29,0.31,0.49
-7,22,-1,39,-11,-8.81,-80.07,48.06,-27.05,-26.53,60.28,1.61,-10.23,1.79,-0.03,-0.04,0.04,5.04,-4.41,8.84,0.27,0.19,0.36
-7,22,-1,45,-24,-9.32,-77.58,52.67,-25.51,-28.25,61.55,1.71,-10.16,2.24,-0.18,0.07,0.10,4.72,-4.68,8.71,0.30,0.24,0.21
-7,22,25,9,-6,-8.59,-88.25,11.41,-23.01,-26.37,64.64,1.60,-10.60,0.32,-0.16,-0.06,0.15,4.24,-4.43,8.94,0.25,0.03,0.14
-6,23,46,0,2,-8.25,-80.91,47.46,-25.13,-22.30,63.11,1.44,-9.80,1.57,-0.09,-0.10,0.19,4.54,-3.68,8.96,0.16,-0.07,0.03
-5,22,34,-24,15,-4.44,-83.37,56.11,-24.44,-25.73,63.23,0.74,-9.47,1.10,-0.18,0.05,0.12,4.37,-4.18,8.66,0.14,0.11,-0.02
-5,23,32,-24,33,-6.58,-89.44,4.83,-22.23,-24.37,65.84,1.13,-9.81,0.10,-0.17,-0.17,0.06,3.92,-3.96,8.75,0.17,0.01,0.14
-5,24,21,-51,9,-7.69,-86.68,23.21,-24.20,-21.98,64.15,1.33,-9.82,0.57,-0.10,-0.20,0.11,4.24,-3.53,8.76,0.13,-0.08,0.15
-5,24,3,-27,6,-4.57,-85.18,46.43,-25.66,-20.25,62.89,0.79,-9.90,0.84,-0.05,-0.12,0.17,4.62,-3.33,9.02,0.14,-0.05,0.10
-5,24,-12,-27,-2,-3.06,-82.31,68.20,-26.10,-18.99,62.61,0.54,-9.93,1.34,-0.08,-0.03,0.16,4.75,-3.15,9.16,0.18,0.05,-0.01
-6,25,-16,0,2,-0.53,-84.25,84.77,-26.72,-17.18,62.22,0.09,-10.13,1.02,-0.16,0.09,0.11,4.95,-2.91,9.40,0.10,0.09,-0.11
-7,25,-27,-12,-20,0.19,-81.66,91.31,-27.83,-19.47,60.75,-0.03,-10.03,1.47,-0.20,0.13,-0.00,5.28,-3.34,9.44,0.04,0.18,-0.15
-7,25,-25,0,29,-1.86,-81.55,77.51,-26.02,-18.78,62.73,0.33,-10.04,1.49,-0.32,0.07,-0.04,4.92,-3.24,9.54,0.05,0.35,-0.07
-7,25,-28,-12,11,-5.59,-88.83,11.80,-21.36,-17.34,67.72,1.02,-10.41,0.21,-0.37,0.16,0.00,4.02,-3.06,9.80,0.06,0.39,-0.13
-7,25,0,-12,31,-5.68,-92.52,-23.89,-17.35,-17.51,71.86,1.03,-10.32,-0.45,-0.34,0.22,0.03,3.22,-3.10,9.84,0.04,0.36,-0.20
-7,26,-9,-30,2,-7.09,-98.17,-48.79,-14.71,-16.72,74.67,1.30,-10.32,-1.48,-0.22,0.25,0.02,2.67,-2.93,9.75,0.03,0.26,-0.28
-6,27,3,-21,6,-7.06,-95.57,-38.07,-15.79,-16.44,73.57,1.24,-9.95,-0.97,-0.07,0.26,0.11,2.83,-2.83,9.59,-0.02,0.09,-0.33
-5,28,21,-42,-2,-2.10,-93.31,-57.54,-20.19,-14.53,69.20,0.36,-9.90,-0.57,-0.03,0.26,0.15,3.60,-2.45,9.47,-0.03,0.03,-0.31
-5,29,27,-51,6,0.65,-89.92,172.57,-23.49,-15.67,65.71,-0.11,-9.70,0.01,0.00,0.26,0.08,4.15,-2.58,9.20,-0.11,-0.03,-0.29
-5,29,-14,-57,-6,-1.41,-87.47,60.87,-26.49,-17.93,62.35,0.24,-9.92,0.44,0.06,0.19,0.05,4.63,-2.86,8.84,-0.14,-0.08,-0.22
-5,29,-18,-39,0,-0.01,-78.95,89.93,-30.40,-17.77,58.36,0.00,-9.56,1.87,0.07,0.19,0.06,5.47,-2.84,8.88,-0.16,-0.07,-0.22
-5,28,-18,-33,13,0.83,-76.91,93.67,-31.29,-20.43,57.03,-0.14,-9.46,2.20,-0.05,0.21,-0.05,5.69,-3.27,8.77,-0.18,0.08,-0.15
-6,28,-18,-33,9,-4.05,-81.55,64.25,-27.60,-19.98,60.91,0.72,-10.06,1.49,-0.13,0.15,-0.10,5.04,-3.29,9.06,-0.13,0.18,-0.11
-7,28,0,-24,-13,-5.15,-85.74,39.46,-23.68,-18.09,65.23,0.91,-10.04,0.75,-0.12,0.21,-0.04,4.32,-3.06,9.37,-0.16,0.16,-0.16
-6,28,16,-9,20,-7.17,-88.63,10.73,-20.54,-21.97,68.00,1.24,-9.83,0.23,-0.11,0.29,-0.10,3.69,-3.69,9.15,-0.22,0.18,-0.17
-7,28,39,-15,22,-8.73,-90.29,-1.86,-20.06,-22.46,68.44,1.55,-10.09,-0.05,-0.02,0.11,-0.04,3.56,-3.73,9.01,-0.16,0.04,-0.09
-6,28,34,-30,6,-7.94,-86.92,21.03,-22.47,-22.19,65.93,1.39,-9.94,0.53,0.07,0.08,0.02,4.01,-3.66,8.97,-0.14,-0.07,-0.07
-5,28,39,-24,0,-6.32,-85.33,36.35,-23.74,-21.67,64.68,1.07,-9.63,0.79,0.09,0.03,0.05,4.17,-3.50,8.80,-0.12,-0.11,-0.01
-5,28,39,-6,29,-6.09,-83.61,46.19,-25.21,-23.44,62.84,1.02,-9.48,1.06,0.10,-0.02,0.02,4.36,-3.68,8.50,-0.12,-0.13,0.02
-5,28,64,0,13,-7.58,-81.34,48.50,-26.03,-21.70,62.27,1.29,-9.55,1.45,0.12,-0.03,0.08,4.40,-3.33,8.37,-0.09,-0.17,-0.01
