-0.89,-0.09,0.02,-0.07,0.06,8.62,5.94,-0.17,0.05,-0.03
45,82,10,15,60,83.88,23.16,174.37,-9.54,45.54,76.51,-9.08,0.38,0.90,0.10,-0.02,-0.15,1.67,7.10,6.97,-0.28,-0.17,-0.15
45,82,5,12,33,82.03,31.20,173.17,-10.48,46.20,75.03,-9.17,0.67,1.10,0.03,-0.00,-0.06,1.85,7.23,6.93,-0.20,-0.22,-0.12
45,82,18,9,33,82.28,38.83,173.97,-11.56,46.12,73.56,-9.29,0.79,0.98,-0.01,0.02,-0.05,2.08,7.34,7.06,-0.19,-0.18,-0.14
45,82,34,6,42,79.92,34.75,171.69,-11.02,46.32,74.25,-9.31,0.94,1.36,-0.07,0.06,-0.06,2.00,7.41,7.08,-0.18,-0.13,-0.15
45,82,18,48,38,83.57,37.25,174.87,-10.59,45.63,75.03,-9.57,0.65,0.86,-0.11,0.10,-0.10,1.92,7.35,7.19,-0.20,-0.05,-0.09
45,82,30,48,40,85.88,20.22,176.13,-9.82,44.38,76.39,-9.42,0.23,0.64,-0.15,0.15,-0.12,1.75,7.07,7.23,-0.19,-0.05,-0.05
45,82,27,45,27,86.81,0.00,176.81,-8.14,45.14,78.54,-9.24,0.00,0.51,-0.02,-0.05,-0.05,1.43,7.09,7.06,-0.16,-0.11,-0.02
45,82,18,24,42,86.02,23.01,176.34,-9.67,44.71,76.52,-9.69,0.26,0.62,0.07,-0.12,0.03,1.74,7.19,7.27,-0.07,-0.30,0.11
45,82,5,6,54,80.14,24.47,171.01,-12.82,43.95,72.46,-9.62,0.69,1.52,0.01,-0.16,0.02,2.36,7.20,7.47,-0.14,-0.22,0.23
45,82,5,-6,78,84.29,9.44,174.36,-9.54,44.68,76.70,-9.49,0.16,0.94,-0.05,-0.17,-0.01,1.75,7.30,7.38,-0.09,-0.27,0.25
45,82,18,-9,60,83.67,7.19,173.72,-10.59,44.82,75.23,-9.14,0.13,1.01,0.01,-0.06,0.01,1.95,7.37,7.41,-0.06,-0.24,0.12
45,82,5,6,96,82.26,18.84,172.67,-12.15,44.91,73.09,-9.44,0.41,1.21,0.04,-0.02,0.02,2.29,7.51,7.53,-0.10,-0.16,-0.05
45,82,18,30,76,82.27,25.27,173.00,-13.34,44.24,71.69,-9.76,0.57,1.20,0.00,0.03,-0.04,2.42,7.12,7.31,-0.16,-0.05,-0.07
45,82,18,57,108,83.80,9.69,173.89,-11.40,44.41,74.24,-9.30,0.17,1.00,-0.05,-0.07,-0.03,2.05,7.13,7.28,-0.15,-0.08,0.04
45,81,1,48,87,84.31,5.65,174.34,-11.38,43.95,74.38,-9.27,0.09,0.92,-0.01,-0.06,-0.00,2.00,6.90,7.16,-0.12,-0.12,0.04
45,80,-18,45,99,83.88,3.23,173.89,-11.53,43.80,74.21,-9.10,0.06,0.97,0.04,-0.09,0.07,2.05,6.94,7.24,-0.05,-0.18,0.05
45,80,-5,54,92,81.97,13.10,172.18,-12.56,44.00,72.79,-9.36,0.30,1.29,0.02,-0.08,0.06,2.26,7.04,7.30,-0.02,-0.22,0.11
45,80,0,66,99,82.86,6.56,172.91,-12.52,43.97,72.85,-9.20,0.13,1.14,0.03,-0.04,0.01,2.27,7.09,7.35,-0.08,-0.15,0.02
45,79,3,54,40,84.17,-1.61,174.17,-11.59,43.84,74.13,-9.17,-0.03,0.94,0.05,0.03,-0.03,2.06,6.97,7.26,-0.10,-0.10,-0.07
45,78,23,81,51,83.88,-10.07,173.97,-12.46,42.66,73.27,-9.07,-0.17,0.96,0.10,0.06,0.00,2.25,6.90,7.49,-0.03,-0.13,-0.10
45,78,27,39,83,84.10,-9.98,174.19,-11.93,42.82,73.94,-9.36,-0.17,0.95,0.07,-0.01,0.05,2.13,6.86,7.40,-0.06,-0.11,-0.05
45,79,25,51,54,84.20,-5.17,174.22,-11.30,43.58,74.58,-9.41,-0.09,0.95,0.09,-0.01,0.06,2.05,7.08,7.44,-0.06,-0.14,-0.09
45,80,16,18,69,83.86,6.83,173.90,-11.71,44.26,73.85,-9.73,0.12,1.04,0.12,-0.02,-0.01,2.17,7.29,7.48,-0.13,-0.13,-0.13
45,80,19,24,60,82.92,7.90,172.98,-11.88,44.03,73.70,-9.53,0.16,1.17,0.12,-0.01,-0.07,2.18,7.22,7.47,-0.18,-0.10,-0.17
45,79,3,-12,72,82.56,4.98,172.59,-12.40,43.70,73.09,-9.30,0.11,1.21,0.10,0.01,-0.09,2.21,6.93,7.25,-0.18,-0.08,-0.13
45,78,41,15,42,83.31,-1.95,173.31,-12.09,43.68,73.50,-9.00,-0.04,1.06,0.07,0.00,-0.03,2.12,6.82,7.14,-0.13,-0.09,-0.10
45,79,41,-30,63,84.15,4.80,174.17,-11.57,44.77,73.92,-9.21,0.08,0.94,0.07,-0.03,0.06,2.07,7.13,7.19,-0.06,-0.15,-0.07
45,80,36,6,38,83.08,20.68,173.53,-12.81,44.95,72.18,-9.56,0.41,1.08,0.08,-0.05,0.03,2.32,7.19,7.20,-0.07,-0.13,-0.06
45,80,37,-21,60,82.18,16.68,172.51,-13.46,45.18,71.25,-9.18,0.36,1.21,0.08,-0.08,-0.02,2.41,7.14,7.09,-0.09,-0.10,-0.02
45,80,37,12,49,83.62,13.13,173.78,-12.62,45.65,72.24,-9.14,0.23,1.00,0.06,-0.03,-0.02,2.22,7.09,6.93,-0.07,-0.08,-0.05
45,80,18,12,58,81.93,14.53,172.19,-13.36,45.08,71.41,-9.02,0.32,1.24,0.06,-0.02,0.05,2.37,7.07,7.05,-0.07,-0.10,-0.07
45,80,23,27,51,81.43,16.74,171.79,-13.57,44.87,71.19,-9.16,0.40,1.32,-0.03,0.04,0.05,2.42,7.06,7.09,-0.07,-0.04,-0.07
45,80,32,3,69,81.56,17.52,171.95,-13.37,44.65,71.53,-9.28,0.41,1.31,-0.04,0.04,-0.00,2.40,7.10,7.18,-0.11,0.01,-0.10
45,79,48,-3,90,82.40,7.20,172.46,-12.65,44.28,72.60,-9.03,0.15,1.19,-0.06,0.09,-0.06,2.21,6.89,7.07,-0.12,0.06,-0.12
45,78,75,-33,99,84.03,-7.27,174.08,-11.87,43.43,73.85,-9.05,-0.12,0.94,-0.06,0.09,0.00,2.04,6.69,7.06,-0.06,0.03,-0.05
45,79,68,-21,63,83.63,-3.47,173.64,-11.38,43.97,74.38,-9.21,-0.06,1.03,-0.06,0.05,0.11,2.04,7.03,7.29,0.01,-0.00,0.02
45,80,70,0,85,84.29,3.12,174.30,-10.75,44.36,75.12,-9.67,0.05,0.96,-0.05,0.07,0.06,1.98,7.31,7.47,-0.04,0.01,-0.03
45,80,64,-24,76,84.23,-1.44,174.23,-11.35,44.24,74.35,-9.45,-0.02,0.96,-0.04,0.11,-0.03,2.05,7.13,7.32,-0.09,0.03,-0.08
45,79,75,21,63,82.94,-1.20,172.94,-12.24,43.65,73.31,-9.20,-0.02,1.14,-0.03,0.10,-0.02,2.19,6.96,7.29,-0.09,0.02,-0.09
45,78,45,48,51,82.65,2.05,172.66,-12.89,43.26,72.56,-9.34,0.04,1.20,-0.07,0.09,0.00,2.26,6.78,7.20,-0.07,0.02,-0.01
45,78,45,27,101,84.26,-5.43,174.29,-11.73,44.09,73.88,-9.31,-0.09,0.93,-0.06,-0.05,0.05,2.05,6.86,7.08,0.00,-0.12,0.15
45,79,46,0,110,81.16,8.08,171.25,-12.76,44.11,72.50,-9.32,0.20,1.43,-0.05,-0.03,0.04,2.31,7.10,7.33,0.05,-0.20,0.27
45,80,43,15,119,81.75,10.48,171.89,-14.19,44.65,70.44,-9.44,0.25,1.35,-0.09,0.06,-0.06,2.63,7.31,7.40,0.08,-0.16,0.29
45,80,21,6,123,83.02,2.77,173.03,-14.42,45.64,69.80,-9.30,0.06,1.14,-0.13,0.13,-0.04,2.61,7.25,7.09,0.00,-0.02,0.17
45,80,39,-9,137,86.22,-24.32,176.56,-12.58,45.50,72.33,-9.51,-0.26,0.57,-0.09,0.06,0.02,2.23,7.13,7.01,-0.05,-0.05,0.06
45,80,28,18,128,84.36,-11.87,174.48,-13.30,45.07,71.50,-9.32,-0.19,0.90,0.00,-0.04,0.10,2.42,7.24,7.22,-0.04,-0.14,0.02
45,80,10,27,108,80.84,12.94,171.07,-14.93,44.66,69.45,-9.62,0.35,1.51,-0.03,0.05,0.07,2.81,7.40,7.48,-0.07,-0.07,-0.05
45,80,41,39,114,83.34,9.48,173.43,-13.98,45.21,70.54,-9.70,0.19,1.12,-0.06,0.11,-0.06,2.53,7.22,7.17,-0.14,0.06,-0.08
45,79,28,36,108,84.98,-18.65,175.24,-13.23,44.70,71.70,-9.28,-0.26,0.77,0.00,0.03,-0.03,2.33,6.98,7.05,-0.13,-0.01,-0.09
45,80,14,24,87,84.02,-10.59,174.12,-12.97,44.31,72.16,-9.32,-0.18,0.96,0.01,-0.00,0.02,2.31,7.00,7.17,-0.08,-0.07,-0.04
45,80,14,3,69,83.56,-5.98,173.59,-13.60,44.19,71.35,-9.36,-0.11,1.05,0.03,-0.01,0.04,2.48,7.14,7.34,-0.08,-0.10,-0.03
45,80,19,-18,60,81.47,5.30,171.50,-14.64,44.28,69.96,-9.33,0.13,1.39,-0.03,0.05,0.02,2.65,7.07,7.25,-0.10,0.01,-0.06
45,80,-7,-18,60,85.22,-16.92,175.42,-12.36,45.30,72.70,-9.24,-0.23,0.74,-0.03,0.06,0.00,2.21,7.17,7.10,-0.08,-0.02,-0.09
45,80,0,6,78,82.89,8.85,172.97,-14.21,44.82,70.35,-9.48,0.18,1.17,-0.02,0.05,0.01,2.56,7.12,7.17,-0.08,-0.00,-0.09
45,80,-5,39,90,83.92,3.45,173.94,-13.05,45.51,71.70,-9.35,0.06,0.99,-0.05,0.04,-0.03,2.35,7.24,7.12,-0.10,0.04,-0.10
45,80,1,39,92,84.14,-0.57,174.14,-13.43,44.83,71.40,-9.31,-0.01,0.96,-0.04,0.07,-0.02,2.39,7.05,7.09,-0.09,0.03,-0.12
45,80,-5,57,101,82.29,12.21,172.46,-15.03,45.18,69.14,-9.44,0.27,1.25,-0.07,0.05,-0.04,2.69,7.10,7.05,-0.12,0.07,-0.04
45,80,-16,75,69,84.85,-4.11,174.87,-12.80,45.52,72.03,-9.27,-0.06,0.83,-0.07,0.06,-0.06,2.27,7.12,6.99,-0.13,0.07,-0.07
45,79,-18,42,51,83.88,-5.13,173.90,-13.11,44.24,72.00,-9.23,-0.09,0.99,-0.08,0.08,-0.03,2.30,6.90,7.08,-0.10,0.05,-0.07
45,78,-14,-12,60,84.68,-15.49,174.87,-12.40,44.48,72.88,-9.33,-0.23,0.84,-0.07,0.03,0.03,2.20,7.00,7.13,-0.07,0.00,0.01
45,79,-7,3,74,84.40,-13.78,174.56,-12.75,44.46,72.41,-9.42,-0.22,0.90,-0.05,-0.01,0.06,2.29,7.10,7.23,-0.05,-0.04,0.00
45,80,-14,-3,69,83.45,-6.02,173.49,-13.12,44.23,71.98,-9.36,-0.11,1.07,-0.04,-0.01,0.06,2.35,7.04,7.24,-0.06,-0.03,0.01
45,80,-14,-21,112,84.07,-6.54,174.11,-13.40,44.46,71.54,-9.31,-0.11,0.96,-0.05,0.01,0.06,2.38,7.00,7.14,-0.05,-0.02,0.00
45,80,-14,9,117,83.90,-4.74,173.92,-13.19,44.81,71.72,-9.22,-0.08,0.98,-0.05,0.02,0.06,2.36,7.11,7.15,-0.06,0.01,-0.02
45,80,-9,30,121,83.99,-2.63,173.99,-13.27,44.60,71.67,-9.39,-0.05,0.99,-0.04,0.04,0.04,2.37,7.06,7.16,-0.07,0.01,-0.04
45,80,1,51,96,82.86,-1.30,172.86,-13.41,44.53,71.51,-9.27,-0.03,1.16,-0.07,0.03,0.02,2.41,7.10,7.22,-0.08,0.04,-0.01
45,79,5,69,99,84.45,-18.34,174.73,-12.48,44.07,72.88,-9.25,-0.28,0.85,-0.07,0.05,0.02,2.21,6.95,7.18,-0.08,0.02,-0.04
45,80,9,66,81,83.17,-7.63,173.23,-13.16,43.83,72.05,-9.33,-0.15,1.11,-0.08,0.04,0.03,2.37,7.02,7.31,-0.07,0.01,0.00
45,80,-1,60,87,84.46,-11.13,174.57,-12.77,44.33,72.42,-9.47,-0.18,0.90,-0.07,0.03,0.02,2.31,7.11,7.28,-0.09,0.03,0.00
45,80,0,72,51,84.13,-14.11,174.30,-12.57,44.28,72.70,-9.36,-0.23,0.93,-0.06,0.02,-0.00,2.27,7.10,7.28,-0.10,0.02,-0.03
45,80,-7,54,69,84.01,-11.83,174.14,-12.53,44.21,72.77,-9.35,-0.20,0.96,-0.05,0.04,0.01,2.23,7.00,7.20,-0.09,-0.00,-0.02
45,80,-18,48,56,83.67,-7.09,173.71,-13.07,44.42,71.99,-9.26,-0.13,1.02,-0.04,-0.01,0.03,2.36,7.10,7.25,-0.09,-0.01,-0.01
45,80,-5,57,49,84.04,-9.11,174.12,-12.96,44.62,72.08,-9.28,-0.15,0.96,-0.02,0.08,-0.01,2.34,7.14,7.24,-0.11,0.03,-0.09
45,79,-23,57,40,82.85,-4.89,172.87,-13.59,43.79,71.49,-9.17,-0.10,1.15,-0.03,0.04,-0.01,2.37,6.78,7.07,-0.10,0.02,-0.07
45,78,-19,66,51,83.07,-8.62,173.15,-13.21,43.98,71.93,-9.06,-0.17,1.09,-0.07,0.03,0.06,2.34,6.92,7.17,-0.04,-0.00,-0.01
45,79,-10,42,49,84.27,-10.77,174.37,-12.49,44.64,72.71,-9.45,-0.18,0.93,-0.05,0.04,0.05,2.27,7.21,7.30,-0.06,-0.02,-0.04
45,80,-1,48,54,83.40,-9.36,173.48,-13.23,44.05,71.89,-9.28,-0.17,1.06,-0.03,0.07,0.03,2.37,7.02,7.25,-0.07,0.01,-0.06
45,80,1,39,49,84.43,-15.24,174.62,-12.16,44.82,73.11,-9.33,-0.24,0.88,-0.03,0.07,0.06,2.19,7.15,7.20,-0.04,-0.00,-0.03
45,80,28,21,49,85.02,-2.28,175.02,-13.17,44.96,71.71,-9.67,-0.03,0.84,-0.00,0.04,0.06,2.39,7.23,7.24,-0.05,-0.04,-0.04
45,80,34,12,47,83.24,4.49,173.26,-13.62,44.75,71.16,-9.54,0.09,1.13,-0.04,0.03,0.03,2.48,7.20,7.26,-0.08,-0.00,-0.03
45,80,9,36,56,84.62,-11.49,174.72,-12.50,44.69,72.68,-9.31,-0.17,0.86,-0.06,0.04,0.03,2.24,7.12,7.19,-0.07,-0.00,-0.03
45,80,48,18,78,83.79,-7.77,173.85,-13.46,44.15,71.55,-9.29,-0.14,1.00,-0.04,0.05,0.06,2.42,7.04,7.25,-0.05,-0.01,-0.01
45,80,50,-3,69,84.05,-1.81,174.05,-13.03,44.61,71.99,-9.44,-0.03,0.98,-0.06,0.06,0.05,2.35,7.13,7.23,-0.07,0.04,-0.01
45,80,28,15,65,83.08,2.62,173.09,-13.00,44.89,71.94,-9.48,0.05,1.15,-0.14,0.11,-0.00,2.34,7.15,7.18,-0.09,0.05,0.02
45,80,21,24,72,86.34,-41.42,177.26,-11.37,44.86,74.15,-9.34,-0.40,0.45,-0.10,0.14,-0.03,2.02,7.08,7.11,-0.06,0.01,0.02
45,80,50,21,54,86.37,-35.51,177.04,-12.14,44.52,73.21,-9.55,-0.35,0.49,0.00,0.06,-0.02,2.18,7.09,7.21,-0.05,-0.05,0.04
45,80,21,24,31,83.49,-5.78,173.52,-13.04,44.43,72.03,-9.17,-0.11,1.04,0.01,0.03,0.03,2.36,7.13,7.27,-0.06,-0.02,0.02
45,80,19,45,45,83.19,-3.10,173.20,-13.55,44.46,71.34,-9.28,-0.06,1.11,-0.06,0.06,0.04,2.44,7.10,7.24,-0.08,-0.00,-0.01
45,80,32,81,72,84.91,-18.07,175.16,-13.15,44.66,71.82,-9.28,-0.26,0.79,-0.06,0.07,0.04,2.35,7.08,7.17,-0.09,0.03,-0.05
45,80,21,72,81,85.04,-18.97,175.31,-12.64,44.32,72.60,-9.33,-0.26,0.77,-0.02,0.04,0.06,2.26,7.03,7.20,-0.06,-0.03,-0.02
45,80,21,36,94,84.77,-12.68,174.90,-12.84,44.35,72.32,-9.41,-0.19,0.84,0.00,0.01,0.05,2.32,7.12,7.29,-0.07,-0.04,-0.01
45,80,39,15,90,84.13,-6.84,174.17,-13.02,44.30,72.09,-9.38,-0.11,0.96,-0.01,0.01,0.04,2.33,7.04,7.22,-0.08,-0.03,-0.02
45,80,54,27,103,84.02,-8.75,174.09,-13.14,44.54,71.87,-9.32,-0.15,0.96,-0.01,0.00,0.04,2.35,7.07,7.18,-0.07,-0.01,-0.02
45,80,50,-12,76,84.85,-14.51,175.02,-12.87,44.42,72.26,-9.33,-0.21,0.81,-0.00,0.02,0.04,2.31,7.08,7.22,-0.07,-0.01,-0.03
45,80,70,-9,76,83.62,0.39,173.62,-13.59,44.56,71.25,-9.44,0.01,1.06,-0.04,0.02,0.05,2.45,7.12,7.23,-0.08,0.00,-0.01
45,80,39,9,92,84.42,-4.79,174.44,-13.22,44.69,71.71,-9.39,-0.08,0.91,-0.06,0.02,0.02,2.39,7.15,7.23,-0.10,0.05,-0.00
45,79,10,60,90,86.12,-30.04,176.64,-12.33,44.48,72.96,-9.38,-0.32,0.55,-0.05,0.02,0.02,2.17,6.96,7.09,-0.09,0.01,-0.01
45,80,-12,30,78,83.54,-5.60,173.58,-13.44,44.55,71.46,-9.10,-0.10,1.02,-0.04,-0.01,0.05,2.39,7.02,7.13,-0.06,0.01,0.01
45,80,34,21,96,84.80,-2.57,174.81,-13.04,44.79,71.93,-9.38,-0.04,0.85,-0.08,0.03,0.04,2.34,7.13,7.18,-0.06,0.03,0.01
45,80,16,27,99,83.93,0.00,173.93,-13.37,44.81,71.47,-9.19,0.00,0.98,-0.09,0.04,0.02,2.40,7.11,7.16,-0.07,0.08,-0.00
45,79,25,51,76,85.98,-18.90,176.19,-12.84,44.32,72.33,-9.25,-0.21,0.62,-0.09,0.03,0.03,2.25,6.89,7.06,-0.06,0.06,0.00
45,80,37,21,69,82.84,0.95,172.84,-13.23,44.69,71.70,-9.19,0.02,1.15,-0.12,0.02,0.06,2.35,7.04,7.12,-0.04,0.07,0.04
45,80,43,21,40,85.56,-17.59,175.76,-12.19,44.95,73.02,-9.28,-0.22,0.69,-0.11,0.05,0.03,2.19,7.16,7.18,-0.05,0.09,-0.01
