-5,-1,-19,-39,22,-15.29,-84.72,18.61,7.73,-76.56,120.29,2.65,-9.66,0.89,0.02,0.05,-0.00,-1.33,-9.54,2.28,-0.11,-0.02,-0.11
-5,-1,-25,-24,33,-16.91,-83.60,20.14,7.28,-76.53,118.74,2.94,-9.60,1.08,0.02,0.00,0.02,-1.26,-9.59,2.30,-0.08,-0.04,-0.06
-5,-1,-5,-9,22,-13.79,-84.43,21.59,8.51,-75.96,121.68,2.34,-9.50,0.93,-0.02,0.03,0.01,-1.46,-9.45,2.36,-0.09,-0.01,-0.05
-5,-1,-12,12,45,-15.30,-85.64,15.54,9.65,-75.54,124.25,2.63,-9.57,0.73,-0.05,-0.05,0.00,-1.64,-9.34,2.41,-0.12,-0.03,-0.00
-5,-1,-9,-27,60,-14.85,-87.84,8.08,11.01,-76.40,129.60,2.58,-9.73,0.37,-0.07,-0.07,-0.02,-1.88,-9.39,2.27,-0.14,-0.07,0.03
-5,-1,-5,-9,72,-15.21,-89.41,2.16,11.81,-76.24,131.33,2.67,-9.83,0.10,-0.01,-0.05,-0.02,-2.01,-9.32,2.28,-0.14,-0.08,-0.03
-5,-1,-1,-36,42,-15.98,-88.27,6.03,11.69,-76.98,132.56,2.79,-9.73,0.29,0.04,-0.08,-0.01,-1.99,-9.36,2.16,-0.15,-0.12,-0.06
-5,-1,0,-45,33,-15.88,-88.63,4.81,11.37,-77.17,132.14,2.79,-9.79,0.23,0.10,-0.11,-0.02,-1.94,-9.39,2.14,-0.16,-0.17,-0.11
-5,-1,3,-57,18,-17.29,-86.40,11.40,9.32,-77.34,126.83,3.04,-9.75,0.61,0.13,-0.12,0.01,-1.61,-9.55,2.15,-0.15,-0.21,-0.14
-5,-1,-3,-60,20,-17.99,-82.75,21.24,6.67,-77.25,117.91,3.12,-9.52,1.21,0.13,-0.10,0.01,-1.16,-9.65,2.18,-0.13,-0.18,-0.15
-5,-1,-19,-75,0,-18.39,-82.52,21.39,6.22,-77.58,116.87,3.23,-9.63,1.26,0.08,-0.03,0.06,-1.08,-9.72,2.14,-0.07,-0.12,-0.14
-5,-1,-37,-63,29,-16.98,-82.83,22.24,6.41,-77.02,116.57,2.96,-9.61,1.21,0.10,-0.02,0.08,-1.10,-9.58,2.21,-0.04,-0.10,-0.13
-5,-1,-55,-66,56,-14.48,-83.81,22.64,6.89,-75.24,115.39,2.51,-9.67,1.05,0.11,-0.02,0.09,-1.18,-9.46,2.49,-0.05,-0.14,-0.13
-5,-1,-61,-45,69,-15.20,-79.71,33.32,4.06,-75.46,105.77,2.59,-9.39,1.70,0.07,-0.08,0.09,-0.70,-9.61,2.49,-0.08,-0.17,-0.09
-5,-1,-61,-42,60,-16.00,-78.74,34.26,2.79,-73.68,99.85,2.76,-9.43,1.88,-0.02,-0.03,0.05,-0.49,-9.56,2.80,-0.11,-0.08,-0.04
-5,-1,-43,-72,63,-15.07,-81.23,29.51,4.53,-74.88,106.89,2.61,-9.58,1.48,-0.06,0.03,0.03,-0.79,-9.57,2.59,-0.11,0.01,0.02
-5,-1,-21,-54,49,-12.98,-84.30,23.31,7.20,-75.28,116.43,2.25,-9.71,0.97,-0.04,0.00,0.02,-1.24,-9.49,2.49,-0.12,-0.04,0.03
-5,-1,7,-51,15,-13.14,-83.76,24.98,7.86,-74.35,117.09,2.25,-9.59,1.05,-0.01,-0.07,0.01,-1.34,-9.32,2.61,-0.15,-0.09,0.02
-5,-1,7,-66,6,-15.22,-82.85,24.60,6.48,-75.52,114.44,2.61,-9.52,1.19,-0.05,-0.08,-0.05,-1.11,-9.45,2.44,-0.20,-0.07,0.02
-5,-1,-21,-54,18,-17.62,-81.96,23.75,5.92,-76.52,113.99,3.06,-9.53,1.35,-0.09,-0.01,-0.07,-1.03,-9.62,2.31,-0.19,0.04,0.03
-5,-1,-25,-18,40,-18.09,-84.36,16.73,8.31,-77.85,124.75,3.19,-9.71,0.96,-0.09,0.09,-0.03,-1.43,-9.58,2.06,-0.14,0.10,0.01
-5,-1,-54,-30,47,-16.32,-86.30,12.42,9.73,-78.00,129.52,2.85,-9.71,0.63,-0.04,0.09,-0.01,-1.67,-9.52,2.02,-0.11,0.07,-0.04
-5,-1,-68,-18,94,-16.29,-85.30,15.67,8.49,-77.83,125.30,2.81,-9.58,0.79,-0.04,-0.02,-0.01,-1.45,-9.47,2.04,-0.14,-0.04,0.01
-5,-1,-52,-9,96,-18.18,-84.79,15.45,8.17,-78.14,124.94,3.16,-9.59,0.87,-0.04,-0.01,-0.01,-1.39,-9.49,1.99,-0.17,-0.03,-0.01
-5,-1,-34,-12,69,-19.41,-84.51,15.19,7.37,-79.69,125.85,3.43,-9.69,0.93,0.00,0.04,-0.01,-1.28,-9.73,1.77,-0.13,0.01,-0.04
-5,-1,-21,-9,65,-17.93,-83.70,18.73,7.52,-79.05,124.81,3.11,-9.55,1.05,-0.00,0.06,0.04,-1.30,-9.67,1.87,-0.07,0.01,-0.03
-5,-1,-10,18,36,-17.39,-84.75,16.29,8.35,-78.70,126.84,3.02,-9.62,0.88,-0.02,0.04,0.05,-1.43,-9.55,1.91,-0.05,-0.01,-0.03
-5,-1,-12,3,20,-17.34,-83.66,19.47,7.36,-77.41,120.64,2.99,-9.53,1.06,-0.03,-0.00,0.07,-1.26,-9.52,2.13,-0.07,-0.03,-0.01
-5,-1,-25,-6,24,-16.59,-84.75,17.07,7.96,-77.63,123.14,2.89,-9.64,0.89,-0.02,0.04,0.06,-1.36,-9.53,2.09,-0.10,-0.00,0.00
-5,-1,-3,51,29,-16.15,-84.62,17.93,8.14,-77.45,123.36,2.80,-9.64,0.91,0.00,0.06,0.06,-1.40,-9.54,2.12,-0.06,-0.01,-0.05
-5,-1,-1,63,58,-16.88,-83.96,19.12,7.74,-77.33,121.76,2.94,-9.64,1.02,0.01,0.02,0.06,-1.33,-9.56,2.15,-0.03,-0.03,-0.06
-5,-1,-7,57,72,-16.21,-83.45,21.44,7.60,-76.36,119.49,2.80,-9.56,1.10,-0.00,0.06,0.08,-1.30,-9.47,2.30,-0.04,0.00,-0.06
-5,-1,-7,48,65,-15.33,-83.04,23.85,7.01,-76.56,117.90,2.63,-9.51,1.16,-0.02,0.06,0.06,-1.20,-9.52,2.27,-0.06,0.03,-0.05
-5,-1,-10,54,60,-15.90,-83.44,21.85,7.66,-76.29,119.59,2.76,-9.62,1.11,0.00,0.04,0.04,-1.31,-9.49,2.32,-0.07,0.02,-0.05
-5,-1,-14,21,69,-16.34,-82.32,24.50,6.42,-76.63,115.96,2.82,-9.52,1.28,-0.02,0.06,0.05,-1.10,-9.52,2.26,-0.06,0.01,-0.06
-5,-1,-30,33,31,-14.94,-82.53,25.98,6.60,-76.50,116.35,2.56,-9.51,1.25,-0.04,0.06,0.03,-1.13,-9.50,2.28,-0.07,0.01,-0.04
-5,-1,-10,30,40,-16.12,-81.75,26.41,6.23,-76.32,114.77,2.79,-9.54,1.38,-0.04,0.04,0.01,-1.07,-9.55,2.32,-0.09,0.02,-0.03
-5,-1,5,18,11,-15.54,-83.08,23.43,6.94,-77.36,119.09,2.68,-9.57,1.16,-0.04,0.04,0.01,-1.19,-9.55,2.14,-0.09,0.01,-0.02
-5,-1,7,-6,2,-17.27,-82.52,22.71,7.04,-77.17,119.07,3.01,-9.62,1.26,-0.05,0.02,0.01,-1.21,-9.58,2.18,-0.10,-0.00,-0.01
-5,-1,10,-36,0,-16.17,-82.89,23.12,6.47,-77.70,118.01,2.78,-9.52,1.19,-0.06,0.05,0.01,-1.11,-9.60,2.09,-0.09,0.01,-0.01
-5,-1,5,-15,29,-17.23,-83.60,19.77,7.67,-77.64,122.18,3.00,-9.63,1.08,-0.06,0.02,0.03,-1.32,-9.55,2.09,-0.08,0.00,-0.00
-5,-1,-5,-24,15,-16.30,-83.96,19.79,7.08,-78.22,121.32,2.81,-9.55,1.01,-0.05,0.03,0.04,-1.22,-9.59,2.00,-0.08,-0.01,-0.01
-5,-1,-23,6,67,-17.06,-83.49,20.28,7.54,-77.41,121.27,2.96,-9.59,1.09,-0.06,0.01,0.04,-1.30,-9.55,2.13,-0.07,-0.02,0.01
-5,-1,-14,33,90,-16.55,-84.68,17.31,7.97,-77.40,122.68,2.87,-9.62,0.90,-0.05,0.04,0.04,-1.36,-9.50,2.12,-0.07,0.00,-0.01
-5,-1,-52,54,72,-16.64,-84.59,17.51,8.02,-77.87,123.83,2.89,-9.64,0.91,-0.04,0.04,0.04,-1.38,-9.56,2.05,-0.06,0.00,-0.02
-5,-1,-16,27,54,-16.06,-84.36,18.86,8.12,-77.41,123.21,2.78,-9.62,0.95,-0.02,0.01,0.05,-1.39,-9.50,2.12,-0.07,-0.03,-0.02
-5,-1,-18,9,81,-16.94,-82.74,22.53,7.17,-77.43,120.05,2.93,-9.53,1.21,-0.03,0.02,0.05,-1.24,-9.58,2.14,-0.06,-0.02,-0.02
-5,-1,-5,3,58,-15.67,-84.25,19.65,7.49,-76.87,120.05,2.72,-9.63,0.97,-0.03,0.03,0.06,-1.28,-9.48,2.21,-0.07,-0.01,-0.02
-5,-1,-5,6,51,-16.28,-83.13,22.27,7.68,-77.02,120.97,2.82,-9.58,1.15,-0.02,0.00,0.05,-1.32,-9.53,2.20,-0.08,-0.02,-0.02
-5,-1,43,-39,47,-15.44,-82.89,24.16,7.04,-76.56,117.98,2.65,-9.53,1.19,-0.04,0.02,0.03,-1.20,-9.49,2.27,-0.09,-0.00,-0.01
-5,-1,21,-42,27,-15.19,-84.68,18.87,8.24,-77.11,122.99,2.63,-9.66,0.90,-0.02,-0.02,0.02,-1.41,-9.51,2.18,-0.13,-0.01,-0.00
-5,-1,37,-27,13,-16.45,-82.65,23.44,6.34,-76.37,115.24,2.84,-9.56,1.23,-0.01,0.01,0.03,-1.08,-9.49,2.30,-0.14,0.01,-0.02
-5,-1,36,-24,6,-16.09,-81.16,28.04,6.45,-76.77,116.29,2.75,-9.41,1.46,-0.03,0.03,0.00,-1.09,-9.38,2.21,-0.26,0.15,0.04
-5,-1,23,-33,-4,-16.60,-82.77,22.90,6.66,-77.47,118.28,2.89,-9.60,1.22,-0.04,0.03,-0.01,-1.15,-9.63,2.14,-0.31,0.20,0.08
-5,-1,18,39,47,-16.26,-83.36,21.63,8.21,-79.35,127.96,2.83,-9.64,1.12,-0.03,0.05,0.02,-1.42,-9.67,1.82,-0.31,0.20,0.08
-5,-1,32,-3,56,-14.38,-84.36,20.96,7.72,-78.59,124.42,2.47,-9.58,0.95,-0.01,-0.12,0.02,-1.33,-9.61,1.94,-0.37,0.07,0.17
-5,-1,34,-3,65,-16.82,-82.71,22.78,9.34,-81.51,138.09,2.93,-9.62,1.23,-0.02,-0.19,0.02,-1.64,-9.83,1.47,-0.43,-0.02,0.22
-5,-1,36,-12,83,-15.65,-85.30,16.31,9.76,-81.69,139.96,2.71,-9.63,0.79,-0.03,-0.34,0.10,-1.66,-9.57,1.40,-0.33,-0.33,0.24
-5,-1,37,-15,83,-11.35,-87.11,14.10,12.62,-83.34,152.61,1.93,-9.63,0.49,-0.03,-0.78,0.14,-2.18,-9.66,1.13,-0.47,-0.82,0.46
-5,-1,16,-39,51,-16.34,-86.28,12.49,10.27,-81.44,140.60,2.86,-9.75,0.63,0.04,-1.21,0.20,-1.74,-9.51,1.43,-0.53,-1.23,0.53
-5,-1,5,-18,69,-21.81,-80.40,22.62,8.16,-81.87,135.39,3.87,-9.53,1.61,0.09,-1.10,0.19,-1.41,-9.72,1.39,-0.41,-1.07,0.41
-5,-1,-3,-24,36,-16.65,-83.62,20.38,11.03,-80.98,141.20,2.85,-9.47,1.06,-0.01,-0.94,0.25,-1.87,-9.47,1.50,-0.34,-0.98,0.41
-5,-1,-21,-6,18,-11.83,-86.45,16.48,10.64,-78.79,134.03,1.98,-9.41,0.58,-0.03,-1.24,0.21,-1.75,-9.11,1.81,-0.51,-1.13,0.49
-5,-1,-10,-9,11,-20.38,-82.43,19.53,10.43,-81.66,141.77,3.56,-9.49,1.26,-0.04,-1.08,0.10,-1.78,-9.57,1.40,-0.49,-0.90,0.41
-5,-1,-9,-39,0,-21.57,-83.69,15.55,11.23,-82.51,146.70,3.86,-9.72,1.07,-0.05,-0.81,0.16,-1.95,-9.72,1.28,-0.30,-0.72,0.32
-5,-1,-21,-27,-22,-18.30,-84.55,16.01,12.81,-80.91,145.23,3.17,-9.54,0.91,-0.09,-0.53,0.19,-2.16,-9.39,1.50,-0.23,-0.47,0.25
-5,-1,-32,-12,-9,-14.31,-89.03,3.78,15.25,-81.40,151.26,2.50,-9.79,0.17,-0.09,-0.52,0.20,-2.58,-9.34,1.41,-0.18,-0.52,0.22
-5,-1,-16,-39,6,-14.77,-86.31,13.73,14.35,-78.96,143.19,2.51,-9.50,0.61,-0.08,-0.57,0.11,-2.39,-9.17,1.79,-0.28,-0.46,0.23
-5,-1,-9,-39,24,-15.57,-88.60,5.01,16.23,-81.77,153.82,2.73,-9.79,0.24,-0.09,-0.53,0.08,-2.75,-9.35,1.35,-0.29,-0.50,0.20
-5,-1,-27,-3,24,-15.27,-89.26,2.69,16.17,-80.64,150.71,2.70,-9.88,0.13,-0.03,-0.61,0.14,-2.71,-9.22,1.52,-0.27,-0.60,0.17
-5,-1,-21,30,33,-14.41,-85.90,15.56,13.22,-80.18,144.03,2.42,-9.38,0.67,-0.05,-0.55,0.08,-2.20,-9.23,1.60,-0.33,-0.48,0.14
-5,-1,-5,42,29,-16.14,-87.26,9.39,15.77,-81.26,151.71,2.81,-9.69,0.46,-0.10,-0.50,0.02,-2.66,-9.31,1.43,-0.31,-0.42,0.17
-5,-1,-7,57,31,-14.74,-90.88,-3.36,18.20,-81.86,156.70,2.61,-9.92,-0.15,-0.05,-0.51,0.04,-3.07,-9.24,1.32,-0.28,-0.50,0.14
-5,-1,-12,75,20,-14.03,-91.64,-6.55,17.52,-81.61,155.19,2.46,-9.84,-0.28,0.01,-0.67,0.07,-2.93,-9.17,1.35,-0.31,-0.66,0.11
-5,-1,7,87,54,-17.24,-85.97,12.75,13.71,-80.55,146.06,2.92,-9.39,0.66,-0.02,-0.54,0.02,-2.30,-9.30,1.55,-0.31,-0.48,0.12
-5,-1,-1,84,69,-17.48,-90.50,-1.59,17.79,-83.36,160.19,3.11,-9.87,-0.09,-0.04,-0.36,0.01,-3.02,-9.34,1.09,-0.23,-0.33,0.09
-5,-1,-14,54,90,-16.29,-90.48,-1.63,17.59,-82.01,156.34,2.87,-9.81,-0.08,-0.00,-0.28,0.03,-2.96,-9.25,1.30,-0.17,-0.31,0.02
-5,-1,-30,60,74,-16.45,-89.49,1.74,16.43,-81.13,152.40,2.83,-9.60,0.09,0.01,-0.20,0.01,-2.72,-9.13,1.42,-0.18,-0.25,0.00
-5,-1,-45,45,67,-17.02,-88.70,4.25,15.29,-82.89,155.63,2.93,-9.57,0.22,-0.01,-0.16,-0.03,-2.57,-9.33,1.16,-0.18,-0.16,-0.01
-5,-1,-45,24,27,-16.71,-90.81,-2.69,18.11,-83.38,160.57,2.96,-9.85,-0.14,0.00,-0.08,-0.04,-3.06,-9.28,1.08,-0.15,-0.14,-0.01
-5,-1,-46,-12,27,-19.42,-87.83,6.12,14.91,-82.64,154.29,3.44,-9.75,0.37,0.03,-0.15,0.04,-2.52,-9.37,1.21,-0.07,-0.23,-0.06
-5,-1,-46,-24,11,-16.80,-86.63,11.02,14.24,-81.59,150.04,2.85,-9.43,0.56,-0.01,0.02,0.02,-2.38,-9.29,1.37,-0.06,-0.08,-0.05
-5,-1,-23,-21,29,-16.20,-88.47,5.26,15.87,-83.03,156.88,2.81,-9.66,0.26,-0.04,0.06,0.01,-2.67,-9.33,1.14,-0.04,-0.05,-0.03
-5,-1,-27,-30,27,-15.77,-89.40,2.13,16.70,-82.28,155.89,2.77,-9.79,0.10,-0.00,-0.14,0.00,-2.83,-9.35,1.27,-0.07,-0.23,-0.00
-5,-1,-19,-18,56,-18.73,-86.32,10.73,13.89,-82.06,150.82,3.26,-9.60,0.62,0.01,-0.08,0.03,-2.35,-9.42,1.31,-0.06,-0.17,-0.03
-5,-1,-10,54,33,-16.18,-87.58,8.29,15.48,-82.57,154.97,2.78,-9.56,0.40,-0.05,-0.03,0.04,-2.61,-9.35,1.22,-0.05,-0.14,-0.00
-5,-1,-12,78,38,-15.21,-88.81,4.39,16.08,-82.36,155.24,2.62,-9.64,0.20,-0.07,-0.11,0.05,-2.71,-9.32,1.25,-0.07,-0.23,0.03
-5,-1,-43,57,38,-16.49,-89.54,1.57,16.48,-81.92,154.59,2.88,-9.74,0.08,-0.05,-0.21,0.03,-2.79,-9.33,1.32,-0.09,-0.32,0.05
-5,-1,-45,60,56,-15.51,-90.87,-3.15,17.54,-81.38,154.62,2.70,-9.73,-0.15,-0.00,-0.26,0.05,-2.94,-9.19,1.39,-0.04,-0.47,0.03
-5,-1,-48,51,54,-17.53,-86.71,10.30,13.93,-78.33,140.80,2.96,-9.37,0.54,-0.04,-0.32,-0.00,-2.29,-9.03,1.87,-0.21,-0.34,0.08
-5,-1,-36,0,76,-18.85,-88.52,4.31,16.44,-82.10,155.03,3.27,-9.58,0.25,-0.10,-0.05,-0.04,-2.75,-9.24,1.28,-0.17,-0.07,0.04
-5,-1,-30,-24,85,-14.37,-94.92,-18.52,21.31,-83.27,163.28,2.57,-9.98,-0.86,-0.04,-0.18,-0.00,-3.60,-9.17,1.08,-0.18,-0.25,0.04
-5,-1,-18,-6,67,-19.11,-89.66,0.98,16.16,-81.51,153.01,3.35,-9.68,0.06,0.02,-0.37,0.00,-2.72,-9.29,1.39,-0.18,-0.42,0.00
-5,-1,-3,0,47,-21.29,-85.87,10.47,14.01,-81.78,150.18,3.67,-9.39,0.68,-0.03,-0.05,-0.00,-2.36,-9.34,1.35,-0.12,-0.07,-0.03
-5,-1,-3,-12,36,-16.55,-91.60,-5.35,18.46,-82.69,159.14,2.89,-9.71,-0.27,-0.07,0.05,0.01,-3.09,-9.19,1.18,-0.10,-0.00,0.00
-5,-1,3,-36,29,-15.38,-93.70,-13.21,18.88,-82.81,159.89,2.74,-9.95,-0.64,0.03,-0.14,0.02,-3.19,-9.26,1.17,-0.12,-0.19,-0.02
-5,-1,-3,-21,45,-20.85,-87.33,6.98,14.74,-81.75,151.40,3.64,-9.55,0.45,0.05,-0.09,0.03,-2.49,-9.35,1.36,-0.07,-0.10,-0.09
-5,-1,18,-24,63,-20.65,-86.97,7.98,15.38,-81.89,152.84,3.57,-9.45,0.50,-0.03,0.29,0.03,-2.59,-9.33,1.33,0.03,0.20,-0.15
-5,-1,12,-24,81,-15.39,-91.53,-5.53,17.75,-82.21,157.06,2.67,-9.70,-0.26,-0.06,0.31,0.08,-2.96,-9.17,1.25,0.06,0.21,-0.19
-5,-1,12,-18,103,-16.29,-90.25,-0.87,16.39,-82.91,157.23,2.84,-9.73,-0.04,-0.08,0.20,0.12,-2.81,-9.47,1.18,0.07,0.10,-0.17
-5,-1,-10,-12,92,-17.20,-88.87,3.63,14.58,-81.23,149.64,2.98,-9.62,0.19,-0.03,0.11,0.07,-2.47,-9.38,1.45,0.03,0.06,-0.10
-5,-1,-7,0,72,-16.45,-89.12,2.98,15.35,-80.45,148.86,2.85,-9.65,0.15,-0.03,0.16,0.07,-2.58,-9.28,1.56,0.02,0.10,-0.07
-5,-1,-25,0,69,-14.86,-90.37,-1.38,16.21,-80.89,151.42,2.59,-9.75,-0.06,-0.01,0.15,0.05,-2.73,-9.27,1.49,-0.01,0.06,-0.08
-5,-1,-21,-12,56,-16.74,-88.12,6.21,14.37,-79.77,145.27,2.90,-9.65,0.32,-0.00,0.05,0.06,-2.43,-9.32,1.68,-0.02,0.01,-0.06
-5,-1,-9,27,18,-16.03,-87.80,7.60,14.71,-80.26,147.21,2.76,-9.61,0.37,-0.03,0.15,0.05,-2.49,-9.35,1.60,-0.02,0.05,-0.06
-5,-1,18,30,11,-15.36,-88.65,4.91,14.36,-79.74,145.18,2.65,-9.63,0.23,-0.04,0.10,0.02,-2.41,-9.28,1.68,-0.04,0.07,-0.04
-5,-1,30,54,2,-16.47,-87.88,7.13,15.26,-80.21,148.07,2.83,-9.58,0.35,-0.06,0.15,-0.01,-2.55,-9.23,1.59,-0.05,0.11,-0.04
-5,-1,16,51,-2,-15.84,-89.73,0.94,16.18,-80.90,151.42,2.76,-9.74,0.05,-0.03,0.06,-0.01,-2.72,-9.27,1.48,-0.08,0.02,-0.04
-5,-1,19,69,6,-18.40,-86.53,10.30,13.11,-80.13,143.64,3.16,-9.48,0.57,-0.06,0.14,0.01,-2.21,-9.33,1.62,-0.07,0.09,-0.05
-5,-1,10,48,27,-15.61,-88.55,5.19,15.12,-81.88,152.39,2.66,-9.53,0.24,-0.12,0.21,-0.00,-2.56,-9.38,1.34,-0.07,0.16,-0.03
-5,-1,3,111,4,-16.86,-90.00,0.00,15.95,-81.49,152.61,2.96,-9.76,0.00,-0.09,0.06,-0.01,-2.70,-9.36,1.40,-0.09,0.07,-0.01
-5,-1,5,72,9,-17.48,-91.02,-3.22,16.74,-82.05,155.32,3.11,-9.86,-0.17,-0.04,0.04,0.02,-2.84,-9.35,1.30,-0.08,0.01,-0.03
-5,-1,32,57,29,-16.99,-87.81,7.14,14.55,-81.42,150.10,2.89,-9.44,0.36,-0.03,0.04,-0.00,-2.44,-9.30,1.40,-0.09,-0.00,-0.04
-5,-1,34,57,31,-18.34,-88.05,5.86,15.50,-81.08,150.80,3.17,-9.56,0.33,-0.06,0.00,0.01,-2.60,-9.26,1.45,-0.09,0.01,-0.00
-5,-1,23,33,27,-17.65,-89.92,0.27,16.58,-81.41,153.38,3.09,-9.70,0.01,-0.07,0.01,0.01,-2.78,-9.23,1.39,-0.11,-0.02,0.00
-5,-1,12,-36,45,-16.65,-91.08,-3.61,16.43,-82.02,154.80,2.92,-9.77,-0.18,-0.00,0.03,-0.01,-2.76,-9.28,1.30,-0.11,-0.04,-0.08
-5,-1,18,-30,38,-18.09,-88.46,4.70,14.96,-81.76,151.81,3.11,-9.53,0.26,0.03,-0.05,-0.00,-2.52,-9.34,1.35,-0.12,-0.06,-0.07
-5,-1,34,-33,31,-19.42,-86.62,9.50,13.70,-82.28,151.14,3.34,-9.44,0.56,-0.04,-0.04,0.00,-2.32,-9.43,1.28,-0.10,-0.04,-0.02
-5,-1,28,-42,18,-18.79,-88.44,4.57,14.92,-82.37,153.52,3.30,-9.69,0.26,-0.09,0.06,0.04,-2.54,-9.46,1.27,-0.07,0.02,0.01
-5,-1,18,-36,27,-16.06,-91.28,-4.45,16.48,-81.92,154.59,2.83,-9.83,-0.22,-0.02,-0.03,0.07,-2.78,-9.31,1.32,-0.05,-0.09,-0.00
-5,-1,10,-66,40,-17.92,-86.98,9.25,13.55,-80.15,144.63,3.07,-9.49,0.50,-0.02,-0.06,0.06,-2.28,-9.31,1.62,-0.07,-0.09,-0.02
-5,-1,7,-69,36,-18.44,-86.27,11.03,13.46,-80.96,146.70,3.16,-9.45,0.62,-0.08,0.09,0.04,-2.27,-9.36,1.49,-0.05,0.06,-0.01
-5,-1,-10,-72,20,-16.76,-88.59,4.67,15.83,-80.73,150.40,2.90,-9.63,0.24,-0.12,0.08,0.04,-2.67,-9.30,1.52,-0.06,0.05,0.02
-5,-1,-16,-66,31,-16.87,-90.53,-1.75,16.53,-81.86,154.48,2.98,-9.82,-0.09,-0.06,0.05,0.04,-2.80,-9.33,1.34,-0.07,-0.01,-0.01
-5,-1,0,-51,6,-16.36,-89.06,3.20,15.60,-80.44,149.26,2.83,-9.64,0.16,-0.03,-0.02,0.05,-2.63,-9.28,1.56,-0.08,-0.06,-0.01
-5,-1,25,-33,-9,-18.24,-87.40,7.83,14.17,-81.23,148.85,3.13,-9.50,0.43,-0.05,0.02,0.03,-2.38,-9.34,1.44,-0.08,0.00,-0.01
-5,-1,14,-24,33,-16.01,-89.67,1.15,16.31,-81.38,152.88,2.75,-9.59,0.06,-0.09,0.12,0.02,-2.75,-9.29,1.41,-0.07,0.07,-0.01
